"Item_Identifier","Outlet_Identifier","Item_Outlet_Sales"
"DRB01","OUT018",2502.0508253657
"FDR47","OUT046",2948.3062607672
"NCM31","OUT010",442.663103233659
"NCF06","OUT027",5006.8106253717
"NCV17","OUT027",3218.54219488567
"FDS10","OUT049",2752.46007892263
"FDN52","OUT035",1426.35009217827
"FDZ48","OUT013",1760.63516139972
"FDJ48","OUT049",3742.46015250741
"DRB13","OUT027",3987.53417173859
"FDV59","OUT017",3341.04195551369
"FDL32","OUT035",1857.44149323606
"FDZ12","OUT035",2295.94137599409
"NCR06","OUT027",1868.1847099679
"FDP51","OUT017",1981.69352178793
"FDY22","OUT013",2201.34520665064
"FDZ38","OUT049",2585.76639518485
"NCO54","OUT035",1024.57325763833
"FDR23","OUT035",2792.5694574241
"FDM38","OUT049",1029.25677452011
"FDS25","OUT013",1814.96763776024
"FDZ22","OUT013",1334.46666320596
"FDZ20","OUT019",2147.09158702108
"FDD45","OUT010",-243.861532648738
"FDN03","OUT049",3819.90915623894
"NCW30","OUT046",3810.81842085541
"FDY24","OUT027",2123.14926529905
"FDJ26","OUT019",1533.23295674143
"FDM15","OUT049",2416.002954346
"NCW54","OUT027",2114.14874481724
"FDA23","OUT045",1513.13263266394
"FDA39","OUT019",-936.250286366165
"FDZ12","OUT017",2263.59428557743
"NCB42","OUT046",1782.08764874637
"FDL16","OUT046",743.709810954828
"FDO24","OUT019",766.488260188926
"NCP42","OUT046",2864.88379320642
"FDR19","OUT018",2078.10351575067
"DRL01","OUT045",3360.69996603245
"FDV37","OUT046",3000.49945254776
"FDI41","OUT010",484.118134717679
"FDF58","OUT049",1086.91509031927
"NCF43","OUT018",1935.34984924514
"FDN02","OUT049",3163.77860955112
"NCP41","OUT035",1798.74349548984
"NCY17","OUT027",1948.94411443717
"FDL58","OUT027",5137.67416867337
"NCA30","OUT027",3982.3360795102
"FDE46","OUT018",2018.73622992645
"FDY38","OUT035",3381.27479292289
"NCH29","OUT027",2720.62902125436
"FDO20","OUT045",3743.98354267227
"FDP44","OUT018",1430.45589834503
"FDM02","OUT027",2647.19093388794
"FDJ14","OUT027",2525.85560746763
"FDH04","OUT010",-358.82644673474
"DRK23","OUT046",3714.39661179001
"NCW05","OUT046",1674.82351999203
"FDF12","OUT049",2283.72486033817
"FDL51","OUT019",1416.26724698182
"FDN03","OUT018",3547.41736382302
"DRJ37","OUT049",2277.95507897111
"FDM12","OUT019",1157.1082997588
"FDA16","OUT045",3172.98994503976
"NCB07","OUT017",2989.68335110464
"NCI17","OUT019",-179.818004489643
"FDR51","OUT046",2362.56571597373
"FDJ55","OUT045",3384.79756170337
"NCZ17","OUT013",709.178445809088
"FDU25","OUT013",995.391013341479
"NCG18","OUT045",1551.43688505541
"DRM11","OUT017",3837.57284011366
"FDH16","OUT035",1443.41705966865
"FDZ04","OUT018",721.014608480862
"NCX53","OUT035",2299.66231576273
"FDX38","OUT027",1943.62177982564
"FDX09","OUT046",2645.65996199032
"NCW05","OUT018",1477.19574647587
"NCS41","OUT017",2796.99228919225
"FDI26","OUT046",2670.29888256477
"NCZ41","OUT027",3128.71686727104
"NCK06","OUT046",1849.10021240242
"FDX23","OUT027",2669.81503699603
"NCA42","OUT046",2391.31420784784
"FDC20","OUT049",954.970870068319
"DRC49","OUT018",1876.89370633337
"FDX01","OUT013",1789.34212433067
"FDC08","OUT045",3336.59813868532
"FDC02","OUT017",3906.78313190857
"FDK10","OUT045",2615.60781515383
"DRC24","OUT013",2260.47807856103
"FDW16","OUT019",-253.144167241575
"NCU06","OUT018",3171.56282111069
"DRA59","OUT045",2609.70338366557
"FDR24","OUT019",-232.446048009107
"DRL35","OUT018",490.359756097787
"FDA49","OUT013",1400.22042271354
"NCC55","OUT046",624.946340785034
"DRD24","OUT019",383.377676432483
"NCE55","OUT049",2694.23458673652
"FDT33","OUT045",2498.12783184069
"NCT53","OUT013",2454.45482078113
"FDS26","OUT046",3746.62282141252
"FDL22","OUT018",1203.26346557864
"FDP44","OUT017",1711.34338900726
"FDC52","OUT018",1941.19354407152
"FDI53","OUT010",651.660277764538
"FDZ23","OUT046",2805.09734109338
"NCT18","OUT013",2785.45622224544
"FDR13","OUT046",1809.09083708084
"FDB09","OUT010",163.683350447187
"FDZ60","OUT013",1666.61384642652
"FDB11","OUT046",3408.24603280723
"FDC10","OUT018",1592.56975078423
"FDW56","OUT035",3037.5284595488
"FDK14","OUT027",2493.61778565826
"DRE27","OUT027",2561.99841837359
"FDA38","OUT017",3473.31746583906
"FDT11","OUT045",2803.81567389217
"FDP15","OUT035",3959.50374607304
"FDV27","OUT035",1539.87641896195
"FDS36","OUT027",2940.96339473698
"FDY40","OUT027",1962.74635019381
"NCF19","OUT049",885.016713194345
"FDF53","OUT045",2686.24204339658
"FDS14","OUT027",3414.92715321199
"FDE56","OUT046",1095.65404717519
"FDZ19","OUT035",2793.11026048869
"FDZ46","OUT013",1707.93464262734
"FDR16","OUT046",3139.06864959661
"FDG29","OUT018",428.184562515627
"NCE30","OUT017",3206.6190381288
"FDZ40","OUT046",817.176897569232
"FDG58","OUT018",2135.56741541763
"DRH03","OUT013",1418.54754433055
"FDZ47","OUT045",1526.10927445882
"FDV04","OUT018",2073.68521892465
"FDZ10","OUT018",1733.24310248304
"FDG46","OUT017",1828.54100533434
"NCF07","OUT045",1468.04006880233
"FDY44","OUT035",3058.67013687313
"FDB21","OUT013",3625.42920290918
"FDS20","OUT035",2854.52363767665
"FDS49","OUT049",1368.30764800593
"FDX55","OUT027",4465.98570379989
"NCQ02","OUT018",2585.64872445059
"FDR25","OUT013",3993.19703687691
"DRG39","OUT045",740.903630743382
"FDB46","OUT046",3217.93765507213
"NCC30","OUT018",2420.59081180321
"FDE58","OUT035",1940.66545445392
"FDC05","OUT019",1266.26068220284
"FDY15","OUT046",2291.13029660988
"FDG14","OUT046",2342.0239051125
"FDL08","OUT049",3697.72642933832
"FDQ47","OUT013",698.824157998242
"FDN12","OUT035",1812.42140738519
"FDW10","OUT013",2691.76388732178
"FDD02","OUT035",1966.2566369833
"FDX35","OUT010",1758.50610078948
"FDT35","OUT046",2609.17054111
"DRN47","OUT019",1029.27013051182
"FDB11","OUT010",1693.558063299
"FDN20","OUT045",2507.78333235097
"FDB59","OUT035",3077.47575385574
"FDJ58","OUT045",2581.84060502335
"FDU60","OUT046",2584.6501085651
"FDS03","OUT049",1192.00166660983
"FDU40","OUT019",1144.39440899722
"DRH15","OUT049",773.396379228729
"FDD04","OUT027",3230.20656966566
"FDQ01","OUT046",3696.79572361082
"FDF28","OUT035",1996.16151890116
"FDD22","OUT010",23.7494252080978
"FDY19","OUT046",1868.32402763709
"FDN33","OUT035",1550.82091794962
"FDV36","OUT035",2060.39494362947
"FDW01","OUT010",569.616705247729
"FDJ28","OUT049",2886.43446973589
"FDB17","OUT035",2754.44308659022
"FDM40","OUT049",2145.75622103432
"FDV46","OUT045",2075.08165067311
"FDQ44","OUT049",1976.21168512891
"NCD42","OUT046",639.37580325926
"DRH37","OUT046",2377.09501708375
"FDR10","OUT018",2241.50038761285
"NCD06","OUT027",1947.99398725436
"FDI53","OUT046",2379.05427268555
"FDG16","OUT035",3248.70223686763
"DRB25","OUT046",1576.1517874013
"FDY09","OUT046",2598.07380756934
"FDX48","OUT045",2287.7623409986
"FDC03","OUT010",1163.40776865926
"FDT47","OUT035",1667.07719474034
"FDW44","OUT027",3766.97700075944
"FDT24","OUT017",1288.83450534369
"FDT12","OUT019",1760.68473924946
"NCS38","OUT035",1833.9412618367
"FDO39","OUT035",2971.99710951156
"FDA13","OUT046",670.990373113145
"FDO48","OUT035",3408.81693114211
"DRJ01","OUT017",2282.55282082187
"FDD53","OUT018",425.77420537746
"NCT05","OUT049",3884.52545989874
"FDQ51","OUT045",774.645549887293
"FDU60","OUT013",2499.36383265492
"FDC59","OUT046",1054.64271999467
"FDP36","OUT035",1006.10575662135
"NCM19","OUT017",1775.59123960826
"FDL16","OUT035",823.401334042192
"FDE50","OUT018",2593.24078777716
"NCR18","OUT013",733.059670273051
"NCD30","OUT035",1612.17650954429
"FDH31","OUT013",1632.25057586965
"FDD56","OUT019",1021.55779995393
"FDC47","OUT049",3497.29580664167
"FDZ21","OUT045",1444.49671694094
"FDM01","OUT049",1608.82662241434
"FDF24","OUT013",1374.02768075814
"FDW23","OUT017",687.690201603324
"FDY52","OUT018",715.331113700489
"DRH37","OUT027",3558.08299438138
"DRO47","OUT027",2898.68794811676
"FDR25","OUT049",4072.84645925344
"FDQ24","OUT027",4919.48176175737
"DRJ51","OUT018",3106.03114736382
"NCU06","OUT035",3510.53016578333
"NCV18","OUT018",1076.93929003617
"NCC06","OUT027",3161.01651561108
"FDZ01","OUT018",1479.73233373951
"FDT14","OUT017",1843.95531985482
"FDD11","OUT019",2055.3948203298
"FDN09","OUT017",3640.32510359623
"NCO18","OUT010",954.716108012555
"FDZ50","OUT045",2641.60561100132
"FDS44","OUT013",3653.13721328466
"FDI36","OUT045",2923.17243397377
"FDA26","OUT010",1469.61584253187
"NCY53","OUT049",1802.50781289439
"FDF32","OUT049",3036.5740621636
"FDF59","OUT010",230.255929290357
"FDB20","OUT046",1208.57954643897
"DRH11","OUT035",959.686531812215
"FDT03","OUT049",2855.99184382431
"NCH06","OUT035",3682.67722544804
"FDR55","OUT049",2953.89842442622
"FDI10","OUT035",2697.62751156321
"FDZ12","OUT045",2115.12020315838
"FDM12","OUT049",2884.50826247536
"DRB25","OUT045",1521.00697530283
"NCS41","OUT013",2739.11515495992
"NCT53","OUT049",2489.57034997348
"NCD55","OUT013",695.382028841083
"FDY08","OUT049",2212.21186850837
"NCP55","OUT049",1004.21997916679
"FDA33","OUT013",2272.92269151743
"FDQ33","OUT013",2297.91697795691
"FDE45","OUT027",3913.16809299253
"FDT26","OUT013",1803.34042170727
"NCV53","OUT049",3647.99626707167
"FDK60","OUT027",2735.47628283583
"NCJ29","OUT046",1293.5570748822
"FDI15","OUT045",3730.84842798205
"FDX21","OUT013",1704.6761218703
"FDV49","OUT019",2254.88258359153
"DRO59","OUT046",1157.70781962482
"FDZ14","OUT045",1748.8723534015
"FDP32","OUT027",3111.53215322198
"FDC33","OUT017",3057.0466229671
"FDT14","OUT010",98.3053373634611
"NCN54","OUT027",2395.04424337029
"FDR57","OUT027",3563.53060367273
"DRK12","OUT046",499.843313153433
"FDX52","OUT049",2960.8145874211
"FDX08","OUT010",983.867483935272
"FDP10","OUT010",-117.171583615669
"NCP50","OUT045",1195.62457177988
"NCL06","OUT013",3843.6262666818
"FDP25","OUT013",3295.61332851407
"FDE53","OUT013",1558.05782339524
"FDL27","OUT017",1152.08748787793
"FDC35","OUT049",3164.40839386118
"DRJ47","OUT010",811.383920765755
"FDD16","OUT018",956.74125441151
"NCN42","OUT049",2319.3122873843
"FDC38","OUT027",3231.49170475817
"NCO07","OUT045",3114.57322282742
"FDQ20","OUT049",720.837584055786
"FDI32","OUT046",1785.30947734383
"FDN20","OUT010",881.043370259649
"DRJ51","OUT027",4492.50108868719
"FDU08","OUT045",1450.58803460137
"DRN37","OUT019",733.817591065465
"FDD05","OUT010",155.529456490523
"FDW15","OUT046",2334.99513240753
"FDI52","OUT046",1819.41447732677
"DRM11","OUT049",3894.35650304311
"NCO06","OUT045",506.806513950894
"FDU38","OUT049",2806.20660686523
"FDU59","OUT018",2246.04701413439
"FDJ10","OUT046",2098.09689681546
"FDM13","OUT049",1982.71451054488
"NCJ30","OUT019",810.198167538238
"FDM45","OUT018",1698.8706721778
"FDP36","OUT045",808.042675614604
"NCD30","OUT010",-214.079111663556
"FDN48","OUT017",1516.04751637319
"FDY32","OUT049",2516.80060085106
"FDU47","OUT046",2198.06261605853
"FDF17","OUT019",1263.80821017313
"FDP34","OUT017",2434.75924809619
"FDA47","OUT049",2558.08907187231
"DRD27","OUT027",2655.35403135751
"FDW38","OUT045",759.700825548745
"FDZ15","OUT019",107.122552603865
"FDZ03","OUT027",3936.75771688148
"NCN19","OUT049",2913.72671399741
"FDG02","OUT035",2941.26868971236
"FDS31","OUT035",2900.15019252101
"FDW43","OUT019",1774.82426161357
"FDZ47","OUT010",-122.573347692622
"FDO57","OUT017",2461.62956945949
"NCL07","OUT013",688.535643219762
"NCV42","OUT013",1714.20818339201
"FDP40","OUT017",1747.96152567745
"FDP48","OUT019",1161.57103033621
"FDH21","OUT017",2441.40367496658
"NCP02","OUT049",1019.61403881239
"FDK24","OUT049",837.137157684927
"FDC41","OUT045",1118.63781387009
"FDF08","OUT017",1466.21834273996
"FDO49","OUT017",845.56458738722
"FDS56","OUT027",5101.19227142051
"FDX46","OUT018",794.422694276207
"FDQ07","OUT013",3334.55422754228
"FDC32","OUT010",-271.353705020632
"FDT21","OUT019",2007.72549345465
"FDG58","OUT045",2283.78355446408
"FDW14","OUT049",1354.69812424602
"DRA12","OUT027",3242.7762030429
"FDV27","OUT013",1461.16206456885
"DRD25","OUT013",1660.81443422932
"DRF48","OUT027",3878.59453034628
"FDX24","OUT017",1498.03328514305
"DRJ51","OUT046",3305.08333671552
"FDE45","OUT045",2665.72109955048
"FDE14","OUT046",1648.89076351309
"FDG53","OUT045",1952.61293416752
"FDT08","OUT046",2269.47148087635
"DRC27","OUT027",4734.24266423166
"FDG20","OUT035",2756.08971537452
"FDC21","OUT046",1728.4407789217
"FDV31","OUT018",2447.75534532087
"FDB58","OUT045",2114.99653853376
"FDV23","OUT046",1961.87915269543
"FDA25","OUT019",-59.0504259934169
"FDC15","OUT046",2270.88528180172
"FDU47","OUT049",2226.96450153325
"FDE23","OUT013",866.501450210588
"FDS08","OUT013",2652.08206421605
"FDW03","OUT027",2899.82806884632
"FDJ60","OUT018",2302.92128820848
"FDM34","OUT017",2036.54028983976
"FDW33","OUT013",1633.57227601042
"FDZ40","OUT013",854.076263821273
"FDE33","OUT018",1142.0246526801
"NCC06","OUT010",271.468794345332
"FDU11","OUT046",1871.61683718431
"FDL44","OUT017",2555.77403690261
"NCZ29","OUT017",1991.65472848996
"FDG28","OUT010",1886.48557979634
"FDL12","OUT018",774.851417393093
"FDD52","OUT017",1655.12302044134
"FDO15","OUT013",1249.689796508
"NCN29","OUT027",2009.72328448802
"FDW36","OUT013",1674.56768375192
"FDB21","OUT046",3576.90573352811
"FDZ28","OUT013",1846.04289293405
"FDY10","OUT035",1866.69845815671
"DRG39","OUT017",834.785382848706
"FDN28","OUT013",1557.31582706677
"FDV15","OUT035",1777.61200018682
"DRI13","OUT035",3237.38093398916
"FDH20","OUT046",1544.36212374552
"FDY51","OUT013",3345.71030562238
"FDE16","OUT013",3079.94764388929
"FDX40","OUT018",378.91708141549
"FDC48","OUT018",1055.04672785219
"FDS14","OUT046",2207.68491618433
"FDX56","OUT017",3249.97027479764
"FDI10","OUT046",2580.57649022004
"FDI14","OUT013",2164.08609750485
"DRM48","OUT013",548.985937988142
"NCH07","OUT027",3562.79526049572
"FDY26","OUT013",3107.1147809621
"FDD02","OUT027",3065.69519748827
"FDM12","OUT046",2818.24251257135
"DRF01","OUT010",315.975257072296
"FDV36","OUT046",1956.27686196439
"DRI59","OUT013",3283.68846881613
"FDV03","OUT018",2187.26709231382
"FDO39","OUT017",2919.40582285491
"NCB07","OUT018",2747.59298847858
"FDH38","OUT027",3014.16213197169
"FDZ13","OUT035",951.793191584646
"NCZ30","OUT046",1884.52636461597
"NCA06","OUT035",712.485431971771
"FDB04","OUT049",1368.94599919399
"FDN50","OUT013",1491.93968125158
"NCG06","OUT049",3866.85432620286
"NCY17","OUT018",540.727064631221
"FDC23","OUT046",2717.51314748717
"FDK33","OUT049",3234.04196222903
"FDR03","OUT049",3253.63500701031
"FDZ07","OUT045",1017.30122065608
"FDO38","OUT013",1252.80476227902
"FDS59","OUT046",1763.34527711673
"DRM11","OUT019",2139.49048683601
"FDX52","OUT027",4077.40127777802
"DRJ35","OUT018",686.927790766364
"NCP53","OUT046",3559.04275824697
"FDW15","OUT019",670.04900248261
"DRI47","OUT045",2087.12200428997
"DRZ11","OUT035",1877.35031325517
"FDS02","OUT013",2903.11504293388
"DRD49","OUT018",3238.53243401566
"FDW38","OUT049",865.306789952723
"FDR21","OUT019",990.639650618028
"FDE40","OUT013",986.173102317025
"FDI02","OUT045",1695.92110236279
"FDQ04","OUT045",585.383196045965
"FDY14","OUT017",3888.98463308133
"NCT54","OUT046",1452.58331815734
"DRD25","OUT017",1684.19659887889
"DRE01","OUT045",3424.40207700513
"FDJ12","OUT010",1431.29357979703
"NCZ05","OUT049",1663.61805155808
"DRB25","OUT019",-66.1396563348098
"NCC31","OUT045",2298.15716067074
"FDM16","OUT045",1122.89285483016
"DRG11","OUT049",1653.01863650255
"FDV24","OUT027",3418.45597369663
"FDV43","OUT046",740.326496168829
"FDG05","OUT018",2094.66218672281
"FDV23","OUT010",244.645229060439
"FDI58","OUT018",1243.3482154238
"FDQ11","OUT017",3893.39338115434
"FDC05","OUT027",4108.98052587659
"FDF40","OUT013",3549.53924155257
"FDU02","OUT018",3063.83752067114
"FDT32","OUT013",2822.14728185128
"NCF06","OUT017",3884.67750286432
"FDT46","OUT013",844.522864392449
"FDR58","OUT010",-267.985694807634
"FDY04","OUT046",2398.60907902852
"FDT58","OUT045",2399.21653852655
"FDE46","OUT049",2329.25410933479
"DRH11","OUT017",882.802586470414
"DRI51","OUT046",2475.83296472158
"FDC35","OUT017",3105.25066168331
"FDP45","OUT035",3867.39517935145
"FDC45","OUT017",2553.09756936369
"FDU01","OUT045",2758.66284925218
"FDJ53","OUT010",30.3919155377298
"FDJ46","OUT017",2646.88235022271
"FDX07","OUT013",2844.03697394501
"NCI30","OUT049",3724.01183732544
"FDE47","OUT027",3085.89514892205
"FDV48","OUT045",1226.19485956008
"FDN16","OUT019",-101.084605525528
"FDM52","OUT013",2191.27122162161
"FDA32","OUT027",4409.55704124274
"FDH05","OUT017",3456.99538494863
"FDW25","OUT010",-366.521566115382
"FDQ09","OUT046",1719.63294854759
"NCM17","OUT010",-915.078170257872
"DRM59","OUT046",2259.21885470915
"FDV47","OUT027",2559.67017615804
"DRE15","OUT035",1209.52768362402
"FDS25","OUT010",30.4714226627257
"NCZ05","OUT018",1391.12071217095
"NCV05","OUT019",646.916180357894
"DRM37","OUT046",2872.23989919525
"FDV58","OUT027",4076.96731734859
"FDN22","OUT027",4943.49344745031
"NCO06","OUT049",642.587419167732
"FDT56","OUT019",-681.923030957569
"FDM02","OUT013",1454.82296396075
"FDA09","OUT046",2717.26134442598
"NCC06","OUT035",2076.17508412311
"NCL54","OUT049",2711.30294906143
"NCB55","OUT017",978.158033988646
"FDB12","OUT017",1706.12019794799
"NCA54","OUT049",2748.2289506364
"NCS38","OUT049",1830.57319404541
"FDC02","OUT049",3941.50159485728
"FDK44","OUT019",922.971472325669
"FDE16","OUT035",3164.410196432
"NCS05","OUT035",2127.31866874175
"FDZ59","OUT045",2469.74701155019
"FDI20","OUT017",3251.87132914523
"FDQ14","OUT046",2145.46438561425
"FDF53","OUT017",2778.67916801505
"FDW25","OUT017",1364.54512509904
"NCQ43","OUT010",-92.7077152752099
"FDX52","OUT013",2869.65775748284
"FDE28","OUT045",3305.27128298285
"FDN15","OUT017",2152.07078358049
"FDO28","OUT017",1789.32836298969
"FDQ33","OUT045",2257.59811292011
"FDM22","OUT010",-775.502312522585
"FDJ03","OUT017",827.119447205343
"FDI16","OUT045",787.856246024123
"FDI09","OUT027",4776.68390567957
"FDX55","OUT013",3267.63290198884
"FDS23","OUT027",3176.62178403568
"DRC12","OUT045",2698.50954776731
"FDH41","OUT049",3220.99068223597
"FDN01","OUT013",2514.09627066962
"FDV55","OUT045",2149.71522921896
"NCJ19","OUT013",1006.21491803946
"NCY29","OUT010",-819.088142814107
"FDP03","OUT018",1759.71250938901
"FDZ52","OUT045",1572.13294136346
"FDH31","OUT010",-80.2705348870077
"FDQ19","OUT018",3412.0897748652
"FDS15","OUT035",1850.80992945063
"FDN32","OUT017",2819.3483918963
"FDH32","OUT049",1634.11437291692
"FDF33","OUT017",1749.47082132617
"FDJ22","OUT046",2797.47530453653
"FDG56","OUT010",-638.536093017105
"FDC05","OUT046",2893.24560349381
"FDK09","OUT013",3371.55705228686
"NCV29","OUT045",2585.84276606861
"NCC43","OUT019",2022.83061709513
"NCA42","OUT049",2450.39856199601
"FDC10","OUT046",1785.87104051307
"FDC16","OUT013",1307.02057292456
"NCL17","OUT013",2168.19556290785
"FDA51","OUT035",1794.37558658761
"FDW01","OUT017",2331.77048293557
"NCF30","OUT045",1879.89848538704
"FDN49","OUT013",639.678649900616
"FDY20","OUT045",1359.37525334771
"FDC15","OUT045",2181.24271586501
"FDY24","OUT046",886.149008820281
"NCG43","OUT017",1526.63990856801
"FDA48","OUT013",3348.62645628576
"NCF55","OUT017",683.307710442732
"FDL38","OUT049",1548.24772988107
"NCQ29","OUT018",3588.48331404878
"FDC34","OUT017",2454.52897706068
"FDP36","OUT027",2093.48887754795
"FDN50","OUT010",-226.016899008995
"FDO23","OUT049",1583.9151415601
"FDT56","OUT013",986.983907743434
"FDT13","OUT027",4046.11094326914
"FDZ03","OUT013",2765.67042410161
"FDQ03","OUT010",1807.86420194333
"FDU44","OUT045",2340.07741783899
"FDD03","OUT049",3391.98232192824
"NCH30","OUT013",1725.8212805568
"FDS60","OUT010",969.801004417299
"FDG08","OUT046",2611.02410672817
"FDX38","OUT017",781.667061002096
"FDD22","OUT017",1800.05222508159
"FDW51","OUT013",3212.5912958488
"FDL09","OUT017",2582.74264870121
"FDZ60","OUT045",1577.43499361741
"NCH07","OUT046",2377.28817123605
"NCQ41","OUT049",3010.93771809601
"FDW04","OUT049",1978.28677460052
"FDI08","OUT027",4849.48623778986
"FDR19","OUT019",621.574802867646
"FDV13","OUT046",1325.56521724395
"FDB52","OUT017",3724.19425546881
"FDZ48","OUT027",2907.45272943034
"NCO14","OUT049",797.266150293934
"FDZ50","OUT013",2730.77856851948
"FDN27","OUT019",148.188214023252
"FDQ60","OUT013",1896.53109795833
"FDR49","OUT017",847.00926352695
"DRJ35","OUT027",2137.78096188648
"DRI49","OUT017",1264.00272749667
"FDB47","OUT017",3147.03120161421
"FDP37","OUT010",164.19360768922
"FDR26","OUT049",2583.53815898059
"FDY31","OUT019",568.652953468139
"FDC11","OUT045",1381.75664638017
"DRP47","OUT035",3750.71196438244
