Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDN45,OUT013,3189.2374929054577
FDT45,OUT010,437.3430981537221
FDR32,OUT035,3514.235116038927
FDA48,OUT017,3762.0789499977755
FDN23,OUT017,2548.4470416389886
NCR18,OUT035,844.3669397598527
FDD45,OUT046,1453.304672421585
FDI22,OUT018,3098.6286847725087
FDT09,OUT013,2275.312932996329
DRC24,OUT027,4264.480713805731
FDT39,OUT046,2431.7433501417404
FDX28,OUT045,1551.144996554912
FDA50,OUT018,1083.9088128088963
FDT33,OUT027,4117.420543912167
FDQ60,OUT049,2598.5891887565685
NCM19,OUT018,1574.2330252341956
FDF40,OUT046,3531.193214308313
NCI30,OUT035,3860.6992696982156
FDK34,OUT049,3799.767001153748
FDA38,OUT027,5545.399813306837
FDT02,OUT045,528.3740953404542
FDC11,OUT017,1390.2498667072139
FDD08,OUT046,585.6668743506508
NCS29,OUT046,3741.063386955917
DRI03,OUT010,198.87639729057392
FDK48,OUT035,962.7976868315832
FDM52,OUT049,2435.709593736173
FDP49,OUT035,995.8381740523065
DRA24,OUT046,2576.9863446074014
NCJ43,OUT049,3057.0874588799315
FDE11,OUT045,3769.3965764694412
FDP01,OUT049,1957.0010335062723
FDQ59,OUT018,1092.51732980862
FDA43,OUT019,305.2491993913029
FDL14,OUT017,2733.7644135182068
FDV50,OUT010,254.0828744501616
FDT01,OUT027,5730.809474980176
NCC42,OUT035,2143.712244416852
FDO28,OUT046,1861.577042323297
FDD32,OUT019,315.6519081176392
FDV45,OUT035,3554.1019153489974
NCW17,OUT019,436.45814010133967
NCJ17,OUT027,2192.782862238471
NCF18,OUT049,3553.7986586481725
FDP01,OUT045,1934.0484883706933
FDH24,OUT045,2551.251106301193
FDI38,OUT027,6017.636459931765
FDX03,OUT035,900.943212617364
FDY28,OUT046,3765.6655776942735
FDN34,OUT018,2582.1591778475486
FDJ02,OUT045,2472.8310023155864
FDW40,OUT019,331.58926531292474
FDX03,OUT017,825.4714122501607
FDE17,OUT027,4169.498477039759
FDT58,OUT046,2534.193990608024
FDI38,OUT013,4042.3126430935235
FDW22,OUT035,4329.049318999099
FDS15,OUT027,2902.1632312788674
NCX06,OUT013,3172.674100488729
DRK47,OUT035,3785.8298450901875
FDC23,OUT027,4756.813524152826
FDM56,OUT010,427.497294227956
FDP21,OUT046,3349.049613026704
FDP58,OUT046,3182.6413636213615
FDA27,OUT019,819.2337772969845
FDK41,OUT019,79.01116518432826
NCH42,OUT046,3954.0968542341
FDG29,OUT045,504.7251807989484
FDW15,OUT018,2115.115575411577
FDD28,OUT018,1037.6480148130788
FDQ37,OUT049,4007.8388666756937
FDC23,OUT035,3267.479276439483
FDV13,OUT035,1669.7273382738308
FDK33,OUT046,3328.4349330763634
FDO33,OUT013,1950.9413482450839
FDN21,OUT017,2537.3738102678076
NCW06,OUT027,5870.884986804168
FDI38,OUT035,4435.300995893369
FDC21,OUT027,2758.1992834362304
NCS05,OUT046,2144.4015699937795
NCN53,OUT049,769.3351647335471
FDV40,OUT010,103.06196913769055
FDG60,OUT017,3885.1874392332347
NCY30,OUT027,5110.794655927111
FDM40,OUT045,2189.4169137458107
NCO30,OUT046,2892.9971099970703
FDK10,OUT046,3217.4225650405865
FDM36,OUT045,2799.762366397745
FDN10,OUT013,1867.9119901441347
FDM46,OUT018,1199.1100553101307
FDX50,OUT049,1470.7089854001274
FDP33,OUT045,4647.73910297031
FDO12,OUT045,3192.004884259634
FDC28,OUT013,1632.5447279337588
FDO31,OUT045,1212.1455155320937
FDX45,OUT035,2571.551621267162
FDV21,OUT049,2097.8456735187183
FDH04,OUT049,1556.3653719695565
NCG54,OUT013,2564.3673145807393
FDO13,OUT046,2220.6834486842504
FDA09,OUT027,5456.383114549464
FDC38,OUT017,2117.773145914497
NCO42,OUT046,2288.0263623529113
FDL45,OUT049,2340.502613983048
NCK31,OUT013,701.2714915876164
FDM39,OUT017,3131.1522523083468
FDC22,OUT010,544.5331075435859
FDF46,OUT046,2032.7934174614354
FDQ37,OUT045,3827.9828247387836
FDH41,OUT010,499.5177281477083
FDQ04,OUT046,593.8094403789894
NCQ02,OUT027,4873.351091022553
FDJ57,OUT027,5180.610147808643
NCE07,OUT049,2119.2149343534134
FDE56,OUT013,1255.072626936041
FDI20,OUT049,3921.8669257776664
FDK36,OUT018,567.7402825041323
FDP08,OUT027,6482.402812241807
FDF44,OUT017,2635.5855671455706
NCU53,OUT017,2218.7569029369724
FDF47,OUT035,3769.69171796351
FDS55,OUT010,352.35845966083934
FDZ52,OUT010,148.111581766901
FDL04,OUT018,1436.435498488058
NCM26,OUT035,2765.8936187339223
FDX43,OUT049,2780.9125054084757
FDP52,OUT049,3840.108198848627
DRK49,OUT045,659.2995173899862
FDE38,OUT013,2763.14028028556
DRF13,OUT035,2528.1039996720365
FDK41,OUT010,99.44518815443892
FDJ04,OUT027,2837.6930065253505
FDZ44,OUT018,1641.1430579958821
FDS11,OUT013,3683.7153331244967
FDA55,OUT049,3537.474195943197
NCW53,OUT046,3067.60860847281
FDB49,OUT027,2342.405327759706
FDD23,OUT017,3247.7333016804223
NCV42,OUT045,1601.141866466808
NCZ29,OUT018,1582.7312546429264
FDQ26,OUT013,766.0345660377823
FDV08,OUT017,778.719223060998
FDC53,OUT049,1351.383946987027
FDV58,OUT010,1.050303596403859
NCP02,OUT019,248.49851048056493
DRI37,OUT045,746.4242381187051
FDQ12,OUT049,3652.4175528375727
FDE33,OUT046,1281.623545638323
FDX27,OUT045,1385.0226929599746
FDM22,OUT017,1030.2097581339121
NCH30,OUT019,43.90525810834222
FDC04,OUT017,3657.070455674487
FDO38,OUT046,1405.073855144507
FDV52,OUT027,3458.8357762154724
FDB32,OUT013,1589.3415552360916
FDV43,OUT018,441.2109530732058
FDI24,OUT018,2909.455993576197
FDR40,OUT017,1431.9119263955668
FDW02,OUT049,1928.1853048775215
FDE44,OUT049,732.1180095637616
FDL38,OUT046,1539.0605216304848
NCT54,OUT010,413.1910543653188
DRJ39,OUT010,404.0578796021658
FDW55,OUT049,4151.457806880364
DRF13,OUT019,237.58398288183085
NCW17,OUT049,2450.0040495330622
FDP13,OUT035,591.382640694524
FDS08,OUT018,2203.1900201185936
NCP17,OUT035,1423.54981535295
NCO53,OUT035,3365.2061488574
FDH19,OUT045,2639.283225987689
FDJ04,OUT017,1872.7000284848552
FDG10,OUT049,676.7208824594969
FDA40,OUT010,239.4665306373172
FDI53,OUT045,2280.0439649041546
FDU09,OUT010,202.2139867039436
FDK60,OUT045,1471.8099066025761
FDR43,OUT017,652.19284251374
FDW22,OUT017,4312.423195717861
DRP47,OUT010,392.22223955222216
DRG48,OUT010,146.93783500223904
FDA14,OUT035,2259.2701162073786
FDU49,OUT013,1352.9590778173379
FDK28,OUT045,4296.33306841085
FDT19,OUT046,2666.3347901380534
NCQ42,OUT045,1830.2649458874225
FDD03,OUT045,3624.484848956338
NCM53,OUT013,1986.5390474768574
NCX53,OUT045,2389.3844117062376
FDV14,OUT027,1797.190693772693
NCZ54,OUT017,2713.814547185654
FDB39,OUT013,618.9417342510507
DRC24,OUT046,2564.509388260572
FDY36,OUT013,900.437173637924
FDN01,OUT035,2802.9016498263727
DRH25,OUT046,987.4550608992522
FDV08,OUT046,676.5840496466993
NCP53,OUT049,4070.586651365852
FDU52,OUT010,264.1049474305668
NCI42,OUT045,2360.733221320262
FDZ14,OUT035,1940.1076400536028
FDF11,OUT046,3313.0176663762436
FDQ13,OUT018,1087.5991686511575
FDO32,OUT010,142.06837286955425
DRJ37,OUT018,1993.1361987965488
FDY43,OUT046,2797.9303712415262
NCT41,OUT017,2299.2436747433435
NCV17,OUT045,2091.1653330288864
FDM04,OUT027,1762.8187065757768
DRB48,OUT018,457.4359880168385
FDM24,OUT013,2265.8007153618555
FDT37,OUT049,4314.29300051568
NCO05,OUT010,324.8824782966931
FDL13,OUT046,4000.42566866071
FDL15,OUT017,2358.3149754277956
FDB11,OUT018,3166.522178027143
FDL14,OUT019,550.9864237624961
FDY10,OUT019,269.7022966070784
FDJ40,OUT049,1776.1839665745185
NCW18,OUT046,3455.518258010494
NCY06,OUT013,2090.132460060731
DRE13,OUT018,1035.9612705661532
FDA26,OUT045,3358.453009441535
NCE19,OUT010,254.3473258345823
FDE33,OUT035,1269.3045488914356
DRL59,OUT027,1945.1126890807977
FDY07,OUT046,663.1580773463572
FDF57,OUT018,2370.4968873925322
FDM58,OUT035,2035.014193853303
FDP26,OUT027,2778.204146855779
FDY32,OUT046,2868.442358421431
FDD51,OUT010,-52.12473504220935
FDU22,OUT018,1826.7974079610003
FDZ49,OUT018,3010.622594496102
NCI42,OUT017,3350.0884273940546
FDT04,OUT027,1060.1915802314873
NCU41,OUT045,3089.647338931138
FDS56,OUT045,4355.589018341765
NCN42,OUT017,2672.2137095809694
FDK34,OUT046,3606.862241287682
FDB03,OUT017,4034.1679293645834
DRJ25,OUT035,411.58963242851013
FDT25,OUT027,3533.0123173284737
FDN20,OUT013,2691.0902054387197
FDP09,OUT013,3739.3497088352847
FDM20,OUT019,828.1376427302373
NCG55,OUT046,1723.3207201542932
NCP14,OUT045,1945.3961286811584
NCH06,OUT046,3027.794827853576
FDV52,OUT013,2005.1766510063073
NCL07,OUT035,767.8242386842568
DRJ11,OUT027,4684.306628043314
DRO59,OUT013,953.2835563511128
FDW15,OUT010,571.7595302697466
NCQ30,OUT035,2300.9070016733353
NCN54,OUT019,45.50042028483706
FDY01,OUT027,3349.1718693016182
FDX39,OUT035,4015.4621256642517
FDH53,OUT027,2376.938161549848
FDA57,OUT035,838.8123886922007
NCC07,OUT010,335.9827597122148
FDU28,OUT013,2786.610906429238
FDK36,OUT010,-263.00671546595083
FDR36,OUT018,512.3759847307975
NCQ17,OUT035,2454.4919671499188
FDS28,OUT019,53.29687873268506
FDE08,OUT045,2406.067939402487
FDU22,OUT046,2022.6687416883442
FDG41,OUT045,1601.1945020357657
FDO31,OUT010,300.8958602815271
FDM21,OUT019,167.5436930053423
FDU40,OUT017,3095.2784618192127
FDV36,OUT018,1979.7944400829717
FDT10,OUT027,1769.5374894056226
FDX38,OUT045,607.9925850782056
NCU30,OUT027,3741.786522047289
NCV06,OUT049,3243.486437786462
FDT16,OUT035,4812.630083296042
NCP41,OUT027,2977.302063256406
FDZ56,OUT017,2938.163492217232
FDC22,OUT035,3606.6179453679874
FDU10,OUT035,616.838661156945
FDS46,OUT045,2055.399677668561
FDO08,OUT049,2828.8549036553686
NCV42,OUT018,1454.3912120182647
FDP33,OUT035,4874.311547481324
FDJ12,OUT046,3400.14762572481
FDH04,OUT045,1578.480231271962
NCU54,OUT013,3552.2871812812245
FDO36,OUT010,399.5815471646418
FDT37,OUT027,6447.651540441881
FDD14,OUT010,383.40995264340523
FDA16,OUT013,3888.140294451526
NCS42,OUT019,216.85386747567583
FDP10,OUT019,319.71347204846444
FDQ28,OUT049,2524.2770232305184
FDK57,OUT010,257.6437341899454
FDK02,OUT013,1919.4169809241753
FDW47,OUT018,1945.652948266578
NCC42,OUT018,1637.0432734600768
FDQ37,OUT018,3695.5965386748244
FDL40,OUT046,1438.6557766549915
DRE13,OUT010,299.2326351913496
FDQ34,OUT027,2720.5147666072367
NCB54,OUT046,1983.4474870712954
FDS48,OUT049,2585.6018819046076
FDO15,OUT045,811.6394168599563
NCT30,OUT013,737.5512205800333
FDU49,OUT027,1895.142910548248
FDE21,OUT046,1965.701600061556
FDS49,OUT019,254.7467466896686
FDT38,OUT027,1917.4789009776991
FDZ01,OUT045,1700.8546429757284
FDC41,OUT035,1103.419240919179
DRG13,OUT010,535.0820233666251
NCZ42,OUT018,3480.2071556563446
NCM07,OUT045,1191.5955891076499
NCV17,OUT018,1793.1256519391527
DRK39,OUT035,1318.303127345534
FDS37,OUT018,1568.7010897499397
FDV12,OUT019,330.9603888068779
NCG19,OUT018,3462.831982236453
FDS51,OUT013,893.311899414283
NCO14,OUT046,623.3534416755558
FDC38,OUT046,2018.89208086791
FDN15,OUT046,1897.446401713291
NCH42,OUT013,4268.448946611742
FDQ22,OUT046,658.6664400330363
FDC05,OUT013,3273.3524914317386
FDZ31,OUT013,3193.71996407849
DRJ23,OUT049,3027.3957103949624
FDC52,OUT035,2754.798160507423
DRD12,OUT010,384.4766786723961
FDV55,OUT017,2240.598243848731
FDD32,OUT046,1438.8725103661136
FDR01,OUT049,3128.2310061118087
FDY08,OUT019,381.43987318554986
FDQ45,OUT045,2935.545195823469
DRN11,OUT027,3949.1406817252987
NCS05,OUT018,1835.6081106809718
FDY32,OUT035,2652.9199430737735
NCD31,OUT045,2733.196106654208
NCE06,OUT049,2828.7636904188676
NCP14,OUT046,1962.1728749224494
NCF18,OUT019,89.978207769779
FDF14,OUT018,2182.109655810376
FDB22,OUT017,2337.071007181266
NCH54,OUT049,2913.4057435664763
FDU27,OUT035,889.178226499796
FDS58,OUT027,4271.1209459546835
NCU29,OUT035,2827.41297975399
FDJ57,OUT013,3206.0645176436783
FDL56,OUT049,1590.3880533867477
FDH60,OUT035,3285.7687695708737
FDN24,OUT018,545.8441909882071
FDD02,OUT017,1974.573731361866
FDP15,OUT017,5219.199396844462
FDB28,OUT027,5138.989720925871
DRC49,OUT045,2252.589827563145
NCG30,OUT018,1866.7025192447456
FDJ14,OUT049,1226.857939123459
FDL52,OUT045,498.2771834534173
NCG19,OUT027,6097.123043280836
NCN41,OUT035,2043.4893377903397
FDW22,OUT013,3958.1140683148246
FDI02,OUT013,1907.187681893345
FDV51,OUT045,2707.1045246466497
FDV48,OUT046,1417.7894855567022
NCL17,OUT019,439.2850967927481
FDP46,OUT045,1535.16691121956
FDU10,OUT045,488.54893656658214
FDT37,OUT010,572.4283367443302
FDI27,OUT035,506.70180304356404
FDN51,OUT046,3565.6420683143037
FDW07,OUT035,1373.3409747632836
FDN45,OUT049,3101.1742365390082
DRN37,OUT027,3937.2673193225028
DRF48,OUT049,3400.9341521427805
FDP38,OUT019,24.395888639736874
NCX18,OUT027,5291.0898334727335
FDK45,OUT018,1642.48145754232
FDZ37,OUT049,1394.9772948785521
FDS50,OUT018,3204.581625120157
NCR54,OUT018,2910.3333764069857
NCS17,OUT035,1805.4842926006593
FDV31,OUT046,2454.249124196617
DRE27,OUT017,1475.6922265166086
FDN60,OUT013,2738.3237991286956
FDK26,OUT013,3140.7708609867545
FDX37,OUT018,1213.4118027170234
FDW31,OUT046,3019.164557673528
FDX26,OUT018,3202.45536797508
DRL49,OUT019,28.92199576091824
FDU49,OUT017,1511.9687408188795
FDY58,OUT046,3902.587820453676
FDN03,OUT045,4125.9485169767995
NCV06,OUT010,262.9976649488304
FDH53,OUT045,1470.4513209433753
FDG31,OUT018,739.2011484151765
NCC06,OUT045,2088.132427053747
FDS13,OUT049,3778.553870593136
FDP16,OUT035,4301.869924860842
FDA35,OUT013,2117.6154148078053
DRP47,OUT018,4029.0268375499218
FDY28,OUT010,639.6378721011063
FDY20,OUT035,1426.8598389278598
NCH30,OUT017,1765.284546032276
NCR29,OUT019,174.00838573532624
NCP05,OUT013,2830.918683494143
NCF30,OUT019,599.9924611985331
FDA08,OUT035,2724.340562098574
FDN51,OUT027,7472.665143001614
FDH12,OUT046,1682.8956531790411
FDY39,OUT017,3228.4372355288615
NCO53,OUT045,3089.839724764041
FDB40,OUT046,2717.6634496084143
FDH02,OUT049,1164.1316060941792
FDY11,OUT027,1635.1001173015954
FDQ09,OUT019,356.12966596275083
FDP16,OUT013,4422.424190194629
NCF55,OUT018,806.0230042593076
FDY09,OUT027,4959.104192069439
FDY39,OUT045,3266.6538703776623
NCU53,OUT049,2790.6486067647206
NCT41,OUT049,2369.2876085276926
FDJ45,OUT046,1154.3720744766674
FDR28,OUT013,2438.3206172163987
FDN08,OUT013,1939.5824097788832
FDJ07,OUT049,1850.753196100039
FDZ09,OUT027,4794.6397560896885
FDQ14,OUT017,2276.8646041588086
FDY12,OUT027,1892.4601553172902
FDK57,OUT046,1940.2973556338666
FDD20,OUT049,2122.9891863315747
FDS36,OUT018,2124.1413163453794
FDI40,OUT049,1661.0425063224793
FDJ40,OUT045,1614.4859286958285
FDE08,OUT013,2480.4487065254825
DRK01,OUT013,1564.434601858494
FDC58,OUT049,763.3575416989377
FDE50,OUT046,3058.7807756029874
FDX48,OUT035,2786.139497098086
DRM35,OUT018,2552.403013612373
FDG41,OUT013,1634.274402101992
FDB52,OUT046,2411.4797155339493
FDV19,OUT045,2664.6662051228354
DRG48,OUT017,2359.78730562725
FDI26,OUT013,3387.24239174401
FDU11,OUT019,384.0023675922751
FDF59,OUT019,362.4544403824738
FDR07,OUT049,1344.204603322699
NCE06,OUT017,2294.1645395580035
FDE10,OUT046,2070.1340095632977
NCO55,OUT046,1674.4535281114688
FDZ13,OUT013,910.7962124177855
FDT50,OUT017,1503.7095173034043
FDH12,OUT010,436.167840024492
FDD21,OUT045,1870.2996293290125
NCM05,OUT013,4178.511812854271
FDK04,OUT013,1049.7711848123843
FDN33,OUT017,1438.8475694530566
NCM18,OUT010,334.1794818006844
DRC25,OUT049,1422.8471285163703
FDT47,OUT017,1762.866189837274
FDD45,OUT027,2626.382986808615
NCD07,OUT018,1376.595102333073
NCY54,OUT010,290.1337393212564
FDL12,OUT049,955.0408661127437
FDL02,OUT017,1972.417564146392
FDC60,OUT035,1500.7644020078544
FDR37,OUT017,3776.829546461851
FDY16,OUT017,3406.5066915775183
FDU26,OUT045,1692.0587440729314
FDN24,OUT013,972.713621742966
FDH44,OUT013,2313.2663956486717
FDE23,OUT010,72.10015980885343
FDW60,OUT017,2776.7589120163793
FDQ55,OUT049,2124.767310096351
FDV32,OUT027,2211.5323896601817
FDV03,OUT010,751.0196585011682
FDY14,OUT010,987.9411757085173
NCL55,OUT027,5650.019156587807
DRF25,OUT017,643.0876451618822
FDX03,OUT046,780.0106930629316
FDF40,OUT045,3566.8055246142058
FDX24,OUT010,360.57505797200906
FDA25,OUT049,1662.3325536943294
FDH21,OUT018,2688.3371427783295
FDB47,OUT010,418.15635834024795
FDT34,OUT019,187.54460855427556
FDS39,OUT010,678.3110147005536
NCU05,OUT046,1328.0905211328648
FDE02,OUT049,1371.516561967537
FDL25,OUT035,1331.6765336330113
FDC50,OUT049,1472.1593549085192
FDZ32,OUT049,1728.812654123414
FDV14,OUT045,1162.4579645785334
FDR07,OUT045,1214.2716035438336
FDB26,OUT049,846.6603172313752
NCR50,OUT045,2865.1080864571613
FDP01,OUT018,1910.4903007490955
FDH57,OUT045,1999.6402109430687
FDM60,OUT027,1250.6660580334196
FDA45,OUT017,2123.024531889894
FDU55,OUT017,5603.448231567873
FDH40,OUT035,1295.8889242735606
FDG40,OUT019,-93.62583041410633
FDT12,OUT049,4266.266142851165
DRL59,OUT045,1111.5055407847897
FDT47,OUT018,1583.3820667729167
FDI60,OUT017,1115.2598093490158
DRF51,OUT027,1278.290031857529
NCK31,OUT049,930.8385610277498
FDB08,OUT045,2191.6535830205185
FDM44,OUT035,1693.8840987459175
FDD46,OUT018,1950.3342146728799
FDR27,OUT019,433.22156052753724
FDV56,OUT010,294.3032931487545
FDM02,OUT049,1264.2201319878973
FDU45,OUT018,1664.2973938682899
FDZ10,OUT017,2109.501344527318
NCK31,OUT010,55.52415205566205
FDR27,OUT035,2276.011949509016
FDF33,OUT013,1502.579152257749
FDJ36,OUT046,1569.2815855320155
FDP33,OUT049,5086.581124135457
FDG17,OUT046,4204.733056013325
FDG47,OUT027,5656.502724663468
NCW29,OUT046,2179.24934171585
DRH59,OUT017,1105.2531580561445
FDR32,OUT017,3563.405665621746
FDP48,OUT035,3471.5309494595986
FDG17,OUT035,4215.067847311127
DRJ59,OUT017,737.2623318489393
FDY48,OUT027,3172.167554364502
FDB02,OUT046,2961.54191121142
FDN10,OUT019,306.69095633381767
NCD55,OUT035,576.2970578445434
FDX34,OUT013,2147.686972694998
FDZ38,OUT045,3130.0386783520107
DRF37,OUT049,4408.547430104067
DRL47,OUT019,258.13051230907854
FDL27,OUT035,1221.8973108123623
NCP53,OUT035,4327.615549250664
FDT03,OUT019,204.25340721943013
FDJ28,OUT035,3485.6708707816724
FDF40,OUT018,3193.368275853724
FDA32,OUT035,3724.512948751031
NCP02,OUT017,1159.310528449828
FDZ31,OUT045,2914.2684849893517
NCQ29,OUT013,3175.8785984577244
FDP57,OUT010,415.72082444355806
FDL32,OUT027,3094.2725704039312
DRB01,OUT035,2451.6231245533054
FDJ40,OUT046,1803.3606763548269
FDO24,OUT018,2362.1063187825093
FDO11,OUT018,3240.913717645027
FDA56,OUT035,2212.317880425956
FDF02,OUT045,1872.5673693983788
FDA10,OUT013,1989.8035046044074
NCI55,OUT017,2546.5566903266867
FDZ40,OUT010,88.42617902554015
FDV08,OUT049,832.9058376340008
FDN48,OUT013,1362.1623029820414
FDU57,OUT017,2388.072677676398
DRF49,OUT013,1878.7400538359034
FDS02,OUT035,3375.8745081766556
FDS43,OUT046,2837.107559436833
FDT16,OUT013,4577.872155916173
FDX19,OUT027,5807.081420946868
FDK15,OUT046,1943.2450627186201
DRA12,OUT049,2303.2492541132715
FDY35,OUT017,1026.5207292567115
NCU42,OUT013,2895.376060252412
FDD26,OUT013,3134.552336796459
FDR11,OUT018,2456.5972352146464
NCP53,OUT045,3872.249045824251
FDP34,OUT045,2729.4752164959004
NCV41,OUT019,233.65353698858712
FDN20,OUT018,2491.292119113583
FDZ16,OUT018,3037.8405156758395
FDZ28,OUT049,2154.4910692256767
NCL55,OUT013,4045.5137506306028
NCJ17,OUT046,1290.7062002839648
FDT37,OUT046,4142.435670205291
FDV51,OUT049,3017.4949337476846
FDZ28,OUT035,2232.7638608457887
FDN27,OUT013,1672.5317401163445
FDS14,OUT019,294.9600515615119
FDZ58,OUT045,1707.2053792832478
FDD46,OUT046,2250.6179694820294
FDJ03,OUT035,701.412438311288
FDU03,OUT010,358.11573101277907
FDA33,OUT027,4088.9233681506166
NCW53,OUT035,3397.1879187564277
NCC55,OUT017,738.92726789785
FDP52,OUT019,641.5899013744432
FDE39,OUT049,2037.4327758465906
FDB44,OUT035,3843.7229890686585
FDG59,OUT013,443.3269964036441
FDI05,OUT013,1792.4901685093937
FDF59,OUT045,1773.9243174294238
FDM39,OUT019,838.140315672176
FDB14,OUT013,1430.2457663746832
NCS05,OUT019,493.3052725290219
DRJ35,OUT045,864.804906583998
FDO31,OUT019,263.31004119383925
FDA31,OUT046,2416.4877965326095
FDX40,OUT049,867.7413236856338
FDW56,OUT045,3269.6221274234704
FDH09,OUT018,613.4113114468221
FDA52,OUT019,325.29121929216694
FDF20,OUT019,488.73212520711786
FDE40,OUT046,1099.882359125394
NCU17,OUT046,1709.491955091027
NCP14,OUT035,2035.1610643247245
FDN25,OUT027,1760.8097603776619
FDU39,OUT049,1070.8450819592192
NCM05,OUT017,4345.344509435361
FDU07,OUT017,2418.02249845825
FDF28,OUT049,2043.6084103758053
FDR57,OUT049,2615.8240750573414
FDJ33,OUT013,2094.2781903561936
DRH23,OUT035,843.8762874406814
FDQ52,OUT046,4013.7077529417047
DRK13,OUT035,3214.263590687527
FDP09,OUT046,3614.4471204553715
FDR08,OUT027,3090.600655477096
FDV50,OUT045,1935.0165202450664
FDT13,OUT049,3109.366559333084
FDJ27,OUT027,2728.19427927347
FDH21,OUT046,3179.9817647284003
FDW14,OUT027,2321.085049341682
FDL52,OUT049,662.849724645715
FDW28,OUT017,3272.613050076458
FDL40,OUT049,1347.1541771688135
FDE24,OUT046,2089.889889556833
FDX35,OUT049,3958.6271291191892
FDP46,OUT017,1554.74578721666
FDX56,OUT045,3112.805192060615
FDQ45,OUT049,3169.796659199109
FDK50,OUT027,4434.738783458371
FDY26,OUT045,3588.4671002846844
FDQ09,OUT017,1828.192292262336
FDN39,OUT049,2970.9231926023413
FDP13,OUT017,628.1009493193544
FDR51,OUT013,2415.6843683967563
FDZ49,OUT010,207.6129152024247
FDL28,OUT018,2947.6537806395763
FDZ10,OUT035,2117.4090340594594
FDK38,OUT013,2359.9687798972445
DRL49,OUT027,3127.076141383337
FDR15,OUT013,2311.1508509522737
FDQ24,OUT035,4295.555267061623
FDD56,OUT013,2714.069401560891
NCR42,OUT046,388.09872065231525
FDH52,OUT045,815.2754948109609
FDH57,OUT019,321.63874651622973
FDR15,OUT010,230.38960981914065
FDJ34,OUT035,2049.993689196653
FDW37,OUT035,1375.6369712769474
FDQ23,OUT018,1570.8094883547928
FDP34,OUT013,2830.6826975023578
FDE04,OUT027,4860.589179049678
FDC48,OUT045,1367.7245679236814
FDA47,OUT019,296.16600076169277
FDI35,OUT018,2999.150221316094
NCV05,OUT013,2330.166874285957
FDR28,OUT045,2423.5395823784343
FDH31,OUT017,1710.0348661616501
FDP59,OUT019,335.4109862224664
FDS19,OUT018,1107.5735419441487
FDM60,OUT045,623.6404328123645
FDJ44,OUT018,2609.545087701562
DRH51,OUT017,1591.7711143369293
DRC25,OUT017,1346.0904208316304
DRE25,OUT013,1250.0677471888162
NCX05,OUT049,1854.5523897652897
FDR11,OUT017,2601.395876649263
DRP47,OUT045,3854.5620042379446
DRC49,OUT019,494.22443373053824
FDQ47,OUT027,1869.2532054497178
FDL20,OUT013,1952.2049074906388
FDM34,OUT035,2263.7437597317557
NCN55,OUT013,4455.694868180509
FDD41,OUT035,1659.3793838544786
FDE52,OUT049,1498.4563373783612
NCT18,OUT019,430.89188731571267
FDJ32,OUT018,405.8003670607643
FDE16,OUT046,4195.571108774795
FDZ09,OUT045,2947.778853478235
DRZ11,OUT046,1859.5607796746888
FDK41,OUT049,1387.2765203616177
FDE56,OUT049,1108.8182078430589
FDH34,OUT013,2931.2531336301636
DRI49,OUT013,1406.0245490303555
DRI59,OUT046,3384.104964890238
DRC36,OUT049,2972.422959983354
FDS15,OUT019,394.80394740906206
FDI07,OUT018,2906.261773323823
FDZ15,OUT018,1539.1696914996621
NCX41,OUT027,5171.951916559077
NCO29,OUT019,465.5976690383127
FDF57,OUT013,2687.570975112582
FDI33,OUT035,1767.7931845219541
DRJ47,OUT049,2672.2201870617055
FDB34,OUT046,1518.6171516332386
FDY22,OUT027,4176.93754122737
DRL11,OUT017,2780.924735215508
FDY46,OUT035,3017.4864065870124
FDG17,OUT013,4242.3493357993875
FDE52,OUT018,1229.394933828664
DRP47,OUT027,5502.886357618475
FDO01,OUT010,89.96843987249284
FDL09,OUT046,2239.1783915622564
FDR57,OUT013,2438.9927853198583
DRD37,OUT035,768.4888211256408
FDQ36,OUT027,1380.396486280044
FDL33,OUT049,3183.936914425331
FDL48,OUT045,727.5207928765694
FDL28,OUT049,3277.5384708786255
NCN29,OUT046,787.1790712725203
FDO13,OUT035,2714.2286280957646
FDB38,OUT045,2615.0869427733514
FDI36,OUT035,3302.666028417435
FDI58,OUT035,1712.0574342245923
FDH22,OUT018,1947.494189453356
FDQ27,OUT013,1754.013610239973
FDT33,OUT046,2616.402975604717
FDC56,OUT045,1949.8490832919235
FDF14,OUT046,2543.8287791113535
FDQ39,OUT017,3416.7015757012528
NCM43,OUT017,2926.628766228501
FDS46,OUT035,2048.6390533210924
FDI22,OUT049,3536.6883431381557
NCE43,OUT045,2802.1907731104498
FDZ36,OUT010,434.13559260791965
FDR13,OUT019,363.39382306419424
FDP46,OUT018,1269.7009167828364
FDW56,OUT019,684.2534835217778
FDB40,OUT017,3013.30270228933
FDM28,OUT018,2464.648359418504
FDV49,OUT013,4494.653099089867
NCS53,OUT018,2296.4145771052217
FDO03,OUT049,4243.073072650874
FDT15,OUT035,3391.5193336300704
FDD33,OUT049,3129.3042180487923
FDX13,OUT017,3810.178013247633
FDH60,OUT013,2855.776067584269
DRH51,OUT046,1415.661386826269
NCL07,OUT049,780.3023713301931
FDW51,OUT045,3584.866176907648
FDF21,OUT019,482.01790730270767
