Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDI20,OUT035,3685.312453908087
FDA33,OUT018,2481.3973829547276
FDN45,OUT013,3767.3461500460376
FDT45,OUT010,165.64721827472312
FDR32,OUT035,3819.8022009189854
FDA48,OUT017,3765.1415224590914
FDN23,OUT017,2474.4134406313274
NCR18,OUT035,681.7330325047146
FDD45,OUT046,1530.279746870706
FDI22,OUT018,3380.6688118661486
FDT09,OUT013,2022.6631136426101
DRC24,OUT027,3961.557117874797
FDT39,OUT046,2483.085551197443
FDX28,OUT045,1532.1722300694746
FDA50,OUT018,1531.3171772726319
FDT33,OUT027,4148.502006318915
FDQ60,OUT049,2006.3931738954902
NCM19,OUT018,1702.7879609765655
FDF40,OUT046,3939.771404050595
NCI30,OUT035,3895.88491972657
FDK34,OUT049,3869.160267848079
FDA38,OUT027,6347.642291574141
FDT02,OUT045,681.5101857793007
FDC11,OUT017,1458.0197913595932
FDD08,OUT046,681.5101857793007
NCS29,OUT046,4021.45896754378
DRI03,OUT010,445.8230607372147
FDK48,OUT035,1062.2286844059747
FDM52,OUT049,2483.085551197443
FDP49,OUT035,816.1979842673112
DRA24,OUT046,2577.2780152924724
NCJ43,OUT049,2856.626180134368
FDE11,OUT045,3040.070820774851
FDP01,OUT049,2501.9850919466207
FDQ59,OUT018,1440.3888810917128
FDA43,OUT019,519.8454610697521
FDL14,OUT017,2502.263563370296
FDV50,OUT010,267.28563232888354
FDT01,OUT027,5388.93971642422
NCC42,OUT035,2024.2284738592439
FDO28,OUT046,1977.148340104938
FDD32,OUT019,203.76424472409443
FDV45,OUT035,3039.3890416401196
NCW17,OUT019,280.5227210151771
NCJ17,OUT027,2573.7579579461108
NCF18,OUT049,3039.985327846907
FDP01,OUT045,2500.05151519075
FDH24,OUT045,2528.216250249617
FDI38,OUT027,5346.862098252863
FDX03,OUT035,683.1556608566633
FDY28,OUT046,3682.100644820425
FDN34,OUT018,2832.753885097613
FDJ02,OUT045,2483.3640226211187
FDW40,OUT019,285.6307703569811
FDX03,OUT017,681.7330325047146
FDE17,OUT027,3833.9373927005668
FDT58,OUT046,2684.384429140224
FDI38,OUT013,3596.47638776931
FDW22,OUT035,3791.0287539293927
FDS15,OUT027,2770.598493853457
NCX06,OUT013,3035.6697270305062
DRK47,OUT035,3831.546909735047
FDC23,OUT027,4899.546989420281
FDM56,OUT010,252.52978469443067
FDP21,OUT046,3039.985327846907
FDP58,OUT046,3718.27471011579
FDA27,OUT019,565.4946668586973
FDK41,OUT019,221.80019734253912
NCH42,OUT046,3820.6351428008616
FDG29,OUT045,681.7330325047146
FDW15,OUT018,2484.5846868623375
FDD28,OUT018,854.8272381767136
FDQ37,OUT049,3041.03224839831
FDC23,OUT035,2887.020636470823
FDV13,OUT035,1493.0517635619735
FDK33,OUT046,3677.3338176576854
FDO33,OUT013,1930.98233131078
FDN21,OUT017,2570.819815348393
NCW06,OUT027,6101.573064723856
FDI38,OUT035,3597.305693950626
FDC21,OUT027,2555.5310705116535
NCS05,OUT046,2022.6631136426101
NCN53,OUT049,681.8681292268353
FDV40,OUT010,178.15313245443627
FDG60,OUT017,3824.33860566418
NCY30,OUT027,5220.211179353671
FDM40,OUT045,2036.6278793422905
NCO30,OUT046,3039.372584937489
FDK10,OUT046,3008.6857403132126
FDM36,OUT045,2856.904651558044
FDN10,OUT013,1956.4551267282886
FDM46,OUT018,1524.0497518968575
FDX50,OUT049,1701.9189909108936
FDP33,OUT045,4053.445740534589
FDO12,OUT045,3041.479298501596
FDC28,OUT013,1677.6352287515388
FDO31,OUT045,1339.218029368578
FDX45,OUT035,2503.475212818187
FDV21,OUT049,2014.8727210956931
FDH04,OUT049,1500.9459817616935
NCG54,OUT013,2747.1238259611455
FDO13,OUT046,2572.5344080829645
FDA09,OUT027,5011.150238421938
FDC38,OUT017,2022.6631136426101
NCO42,OUT046,2453.8373494508105
FDL45,OUT049,2010.5249378922317
NCK31,OUT013,752.0077127502593
FDM39,OUT017,2946.918990853738
FDC22,OUT010,524.8957529833087
FDF46,OUT046,1945.6779081102081
FDQ37,OUT045,3040.1974702141806
FDH41,OUT010,544.6643852183436
FDQ04,OUT046,681.5101857793007
NCQ02,OUT027,5091.83084023142
FDJ57,OUT027,4984.891503090498
NCE07,OUT049,2029.7087516301106
FDE56,OUT013,926.055156110558
FDI20,OUT049,3671.087623743032
FDK36,OUT018,704.6524349070794
FDP08,OUT027,5745.567324980207
FDF44,OUT017,2021.3288989203822
NCU53,OUT017,2680.9377945328824
FDF47,OUT035,3789.400654183082
FDS55,OUT010,359.9803029234057
FDZ52,OUT010,256.3261831527039
FDL04,OUT018,1575.7046670491673
NCM26,OUT035,2496.937247296435
FDX43,OUT049,2707.4798654261285
FDP52,OUT049,3812.0103418294216
DRK49,OUT045,681.5101857793007
FDE38,OUT013,2577.800225212351
DRF13,OUT035,2479.915607271598
FDK41,OUT010,215.86336897632597
FDJ04,OUT027,3113.4081290755125
FDZ44,OUT018,1971.1682972955796
FDS11,OUT013,3792.7749395213336
FDA55,OUT049,3784.622342564289
NCW53,OUT046,3041.03224839831
FDB49,OUT027,2518.16664346776
FDD23,OUT017,3040.5343275807672
NCV42,OUT045,1670.497914117632
NCZ29,OUT018,2016.0722153122347
FDQ26,OUT013,817.254485989304
FDV08,OUT017,681.5101857793007
FDC53,OUT049,1535.0562013201795
FDV58,OUT010,499.0816695323445
NCP02,OUT019,164.34356485316707
DRI37,OUT045,816.1979842673112
FDQ12,OUT049,3817.541467410211
FDE33,OUT046,1324.2809171505214
FDX27,OUT045,1531.3171772726319
FDM22,OUT017,743.5944208222508
NCH30,OUT019,272.1798027808838
FDC04,OUT017,3889.5230197048545
FDO38,OUT046,1336.2540098574618
FDV52,OUT027,3135.434032553557
FDB32,OUT013,1531.3171772726319
FDV43,OUT018,701.8417566433126
FDI24,OUT018,2882.8606238328016
FDR40,OUT017,1379.0576833568741
FDW02,OUT049,2014.4695153166358
FDE44,OUT049,703.2133610787384
FDL38,OUT046,1493.7679440460035
NCT54,OUT010,226.63406418023374
DRJ39,OUT010,566.3722916393231
FDW55,OUT049,3955.261833467245
DRF13,OUT019,345.14943784343916
NCW17,OUT049,2019.8132073740542
FDP13,OUT035,681.5101857793007
FDS08,OUT018,2853.7790551850408
NCP17,OUT035,979.8910636076143
NCO53,OUT035,3035.6697270305062
FDH19,OUT045,2856.904651558044
FDJ04,OUT017,2001.1537436754804
FDG10,OUT049,816.1979842673112
FDA40,OUT010,215.6972325974891
FDI53,OUT045,2570.819815348393
FDU09,OUT010,165.64721827472312
FDK60,OUT045,1532.1722300694746
FDR43,OUT017,681.5101857793007
FDW22,OUT017,3761.756945578147
DRP47,OUT010,579.7900073381601
DRG48,OUT010,375.23417410857405
FDA14,OUT035,2481.928974422264
FDU49,OUT013,1464.525834861362
FDK28,OUT045,4003.981282803442
FDT19,OUT046,2856.626180134368
NCQ42,OUT045,2013.3870492241795
FDD03,OUT045,3855.2206942706944
NCM53,OUT013,1583.9725243269004
NCX53,OUT045,2034.86097607173
FDV14,OUT027,2390.502846681085
NCZ54,OUT017,2568.3284933628574
FDB39,OUT013,810.617811542228
DRC24,OUT046,2500.30330372469
FDY36,OUT013,1072.7122873942508
FDN01,OUT035,2874.756310645837
DRH25,OUT046,781.6104020894605
FDV08,OUT046,681.7330325047146
NCP53,OUT049,3876.7308010363367
FDU52,OUT010,385.8388623041759
NCI42,OUT045,3502.273331240511
FDZ14,OUT035,2006.3931738954902
FDF11,OUT046,3893.59321715744
FDQ13,OUT018,1442.2587077463918
FDO32,OUT010,106.29018944146763
DRJ37,OUT018,2499.5199237232137
FDY43,OUT046,2709.4572117323387
NCT41,OUT017,2500.05151519075
NCV17,OUT045,2021.8729062744987
FDM04,OUT027,1565.084379545908
DRB48,OUT018,681.2694957826193
FDM24,OUT013,2497.4578152093545
FDT37,OUT049,3968.923885714489
NCO05,OUT010,228.21919221792734
FDL13,OUT046,3828.1727625151134
FDL15,OUT017,2498.199608942338
FDB11,OUT018,3596.8551329806355
FDL14,OUT019,363.6178253867345
FDY10,OUT019,273.3706300879082
FDJ40,OUT049,1681.4465658600932
NCW18,OUT046,3857.4356237725633
NCY06,OUT013,2019.8132073740542
DRE13,OUT018,1442.2587077463918
FDA26,OUT045,3702.436291540217
NCE19,OUT010,146.33508267225235
FDE33,OUT035,1336.2540098574618
DRL59,OUT027,1546.2663545425855
FDY07,OUT046,702.0824466399939
FDF57,OUT018,2846.5048837927234
FDM58,OUT035,1671.3354219203459
FDP26,OUT027,2506.3200884300163
FDY32,OUT046,2577.2780152924724
FDD51,OUT010,107.0981700580655
FDU22,OUT018,1991.8506966816444
FDZ49,OUT018,3553.3279048759073
NCI42,OUT017,3603.3362060472464
FDT04,OUT027,945.7446878354715
NCU41,OUT045,3039.985327846907
FDS56,OUT045,4025.9825398409807
NCN42,OUT017,2482.252645113914
FDK34,OUT046,3878.4128328520906
FDB03,OUT017,3870.8624036969595
DRJ25,OUT035,704.893124903761
FDT25,OUT027,3300.857956908316
FDN20,OUT013,2716.6583580269917
FDP09,OUT013,3727.172748349621
FDM20,OUT019,553.7450945072087
NCG55,OUT046,1937.8665605378717
NCP14,OUT045,1575.3021950945936
NCH06,OUT046,3888.9207219212744
FDV52,OUT013,1954.4079588443992
NCL07,OUT035,681.5101857793007
DRJ11,OUT027,5283.022808388004
DRO59,OUT013,1088.6453342112557
FDW15,OUT010,363.5537226179216
NCQ30,OUT035,2008.7029375202167
NCN54,OUT019,174.60741951206018
FDY01,OUT027,3357.5039830176884
FDX39,OUT035,3689.118143073794
FDH53,OUT027,2355.6368278102514
FDA57,OUT035,681.5101857793007
NCC07,OUT010,248.45287354042725
FDU28,OUT013,3039.3890416401196
FDK36,OUT010,107.65822585664522
FDR36,OUT018,681.4923425080332
NCQ17,OUT035,2502.263563370296
FDS28,OUT019,162.68475026872983
FDE08,OUT045,2482.252645113914
FDU22,OUT046,2003.0118754307487
FDG41,OUT045,1590.1208051139831
FDO31,OUT010,203.09595879605135
FDM21,OUT019,557.8869188701998
FDU40,OUT017,3037.014842333735
FDV36,OUT018,2015.5760507560137
FDT10,OUT027,1753.2384036884705
FDX38,OUT045,703.4540510754198
NCU30,OUT027,3967.492448572724
NCV06,OUT049,3041.479298501596
FDT16,OUT035,4022.086263632993
NCP41,OUT027,2583.0426240664056
FDZ56,OUT017,2744.5451873152924
FDC22,OUT035,3040.1974702141806
FDU10,OUT035,681.5101857793007
FDS46,OUT045,1953.1596953352323
FDO08,OUT049,2614.8389313436046
NCV42,OUT018,1611.4561812193106
FDP33,OUT035,4054.728437492616
FDJ12,OUT046,3424.519392228478
FDH04,OUT045,1493.0517635619735
NCU54,OUT013,3672.297120131272
FDO36,OUT010,442.9802119757528
FDT37,OUT027,5646.377917898526
FDD14,OUT010,519.3816095663157
FDA16,OUT013,3764.448717469222
NCS42,OUT019,234.51805784193803
FDP10,OUT019,247.18178313690714
FDQ28,OUT049,2497.921137518662
FDK57,OUT010,266.2342454064528
FDK02,OUT013,1959.7121167485564
FDW47,OUT018,2008.7029375202167
NCC42,OUT018,2024.2284738592439
FDQ37,OUT018,3038.549113168473
FDL40,OUT046,1531.3171772726319
DRE13,OUT010,218.11108968174932
FDQ34,OUT027,2755.4078119487326
NCB54,OUT046,2016.0722153122347
FDS48,OUT049,2483.085551197443
FDO15,OUT045,1055.8595570601115
NCT30,OUT013,702.0824466399939
FDU49,OUT027,2437.2907272322686
FDE21,OUT046,1945.6779081102081
FDS49,OUT019,202.69750745182202
FDT38,OUT027,2375.7729941547327
FDZ01,OUT045,1566.8579800601312
FDC41,OUT035,1158.2497331701877
DRG13,OUT010,387.8900185274539
NCZ42,OUT018,3645.212127452173
NCM07,OUT045,1441.411135575906
NCV17,OUT018,2021.3288989203822
DRK39,OUT035,1396.0447289470312
FDS37,OUT018,1939.2024299885709
FDV12,OUT019,236.96717321381064
NCG19,OUT018,3624.261181817192
FDS51,OUT013,979.808867779417
NCO14,OUT046,681.7330325047146
FDC38,OUT046,2022.6631136426101
FDN15,OUT046,2024.7013322547311
NCH42,OUT013,3811.0414458887894
FDQ22,OUT046,681.5101857793007
FDC05,OUT013,3041.03224839831
FDZ31,OUT013,3040.1974702141806
DRJ23,OUT049,3039.985327846907
FDC52,OUT035,2490.391666691546
DRD12,OUT010,222.45135053172146
FDV55,OUT017,2481.928974422264
FDD32,OUT046,1372.013832036131
FDR01,OUT049,3207.804645624262
FDY08,OUT019,317.075092318064
FDQ45,OUT045,3039.836091743405
DRN11,OUT027,3770.5780953767735
NCS05,OUT018,2022.6631136426101
FDY32,OUT035,2572.81287950664
NCD31,OUT045,2577.5564867161484
NCE06,OUT049,2567.5866996298746
NCP14,OUT046,1574.5397410798869
NCF18,OUT019,486.6361967767811
FDF14,OUT018,2489.8600752240095
FDB22,OUT017,2503.475212818187
NCH54,OUT049,2559.5711721220246
FDU27,OUT035,705.4542980871805
FDS58,OUT027,4135.464990584913
NCU29,OUT035,2474.4134406313274
FDJ57,OUT013,3040.5343275807672
FDL56,OUT049,1450.8297530728425
FDH60,OUT035,3041.03224839831
FDN24,OUT018,804.740489460581
FDD02,OUT017,2005.9075184036585
FDP15,OUT017,4001.8973336900794
FDB28,OUT027,5735.651712209066
DRC49,OUT045,2474.4134406313274
NCG30,OUT018,2009.650535543325
FDJ14,OUT049,1329.9435136877448
FDL52,OUT045,681.5101857793007
NCG19,OUT027,6177.460950448109
NCN41,OUT035,2010.0984404344015
FDW22,OUT013,3784.569389589109
FDI02,OUT013,1702.7879609765655
FDV51,OUT045,2577.5564867161484
FDV48,OUT046,1335.3180724656127
NCL17,OUT019,288.59086864878054
FDP46,OUT045,1493.0517635619735
FDU10,OUT045,681.5101857793007
FDT37,OUT010,608.9220139612223
FDI27,OUT035,703.2192242239088
FDN51,OUT046,4015.6581836896453
FDW07,OUT035,1453.1599348866532
FDN45,OUT049,3766.821424775187
DRN37,OUT027,4582.116213660167
DRF48,OUT049,3039.3890416401196
FDP38,OUT019,140.3152048045725
NCX18,OUT027,5505.129112982557
FDK45,OUT018,1944.8991332447151
FDZ37,OUT049,1450.8297530728425
FDS50,OUT018,3565.3296737261126
NCR54,OUT018,3038.549113168473
NCS17,OUT035,1530.647383210689
FDV31,OUT046,2887.3817326890326
DRE27,OUT017,1531.756074166647
FDN60,OUT013,2559.5711721220246
FDK26,OUT013,3039.3890416401196
FDX37,OUT018,1549.359310840971
FDW31,OUT046,3043.5682414945145
FDX26,OUT018,3036.4423996043665
DRL49,OUT019,289.4868113628835
FDU49,OUT017,1444.0561303615368
FDY58,OUT046,3854.810241236695
FDN03,OUT045,3957.268855033795
NCV06,OUT010,496.3245308170661
FDH53,OUT045,1396.0447289470312
FDG31,OUT018,1043.7553768053613
NCC06,OUT045,2019.8132073740542
FDS13,OUT049,4026.817327420041
FDP16,OUT035,3933.5933068979634
FDA35,OUT013,2008.7029375202167
DRP47,OUT018,3766.106359467584
FDY28,OUT010,561.7338490491453
FDY20,OUT035,1500.2066855702037
NCH30,OUT017,1700.7020539848854
NCR29,OUT019,164.12162702943473
NCP05,OUT013,2483.085551197443
NCF30,OUT019,281.55460626471694
FDA08,OUT035,2578.0786966360265
FDN51,OUT027,7108.953823216812
FDH12,OUT046,1581.5604353952112
FDY39,OUT017,3035.6697270305062
NCO53,OUT045,3038.925534834203
FDB40,OUT046,2481.6505029985883
FDH02,OUT049,1493.7679440460035
FDY11,OUT027,1714.9562578466357
FDQ09,OUT019,272.56760291598937
FDP16,OUT013,3927.72608129326
NCF55,OUT018,681.2694957826193
FDY09,OUT027,4693.531110546592
FDY39,OUT045,3035.6697270305062
NCU53,OUT049,2574.9930193229957
NCT41,OUT049,2491.772971978441
FDJ45,OUT046,681.5101857793007
FDR28,OUT013,2573.822941952645
FDN08,OUT013,1977.148340104938
FDJ07,OUT049,1939.2024299885709
FDZ09,OUT027,3966.196203448615
FDQ14,OUT017,2485.1162783298732
FDY12,OUT027,1487.4219368392514
FDK57,OUT046,2008.7029375202167
FDD20,OUT049,2009.650535543325
FDS36,OUT018,1695.8692312733083
FDI40,OUT049,1574.1202994287405
FDJ40,OUT045,1677.6352287515388
FDE08,OUT013,2481.6505029985883
DRK01,OUT013,1531.756074166647
FDC58,OUT049,681.4923425080332
FDE50,OUT046,3039.985327846907
FDX48,OUT035,2496.937247296435
DRM35,OUT018,2881.5862559605816
FDG41,OUT013,1588.9892958101689
FDB52,OUT046,3985.524459278326
FDV19,OUT045,2557.4537874445905
DRG48,OUT017,2473.9501183220195
FDI26,OUT013,2971.1225221590903
FDU11,OUT019,278.41537274554497
FDF59,OUT019,282.94000293506264
FDR07,OUT049,1531.756074166647
NCE06,OUT017,2570.3564930390858
FDE10,OUT046,2021.8729062744987
NCO55,OUT046,1588.9892958101689
FDZ13,OUT013,720.3288367117358
FDT50,OUT017,1531.756074166647
FDH12,OUT010,237.27478668514541
FDD21,OUT045,1950.458803356544
NCM05,OUT013,4024.0046753805264
FDK04,OUT013,857.3288321627018
FDN33,OUT017,1531.756074166647
NCM18,OUT010,172.06274281843636
DRC25,OUT049,1441.3427180051842
FDT47,OUT017,1531.756074166647
FDD45,OUT027,2687.6817218098317
NCD07,OUT018,1936.6544366555813
NCY54,OUT010,420.45640829449326
FDL12,OUT049,944.933073140439
FDL02,OUT017,1575.7046670491673
FDC60,OUT035,1497.3883773005357
FDR37,OUT017,3008.1203012188635
FDY16,OUT017,3039.836091743405
FDU26,OUT045,2005.9075184036585
FDN24,OUT013,781.6104020894605
FDH44,OUT013,2483.085551197443
FDE23,OUT010,102.78676737566988
FDW60,OUT017,2856.7937818824144
FDQ55,OUT049,1949.9761039394466
FDV32,OUT027,1857.7347882523575
FDV03,OUT010,366.3272175167778
FDY14,OUT010,710.1861667966105
NCL55,OUT027,5092.781235474399
DRF25,OUT017,681.5101857793007
FDX03,OUT046,683.1556608566633
FDF40,OUT045,3898.742633162622
FDX24,OUT010,226.62994014854596
FDA25,OUT049,1574.5397410798869
FDH21,OUT018,2557.1554814667734
FDB47,OUT010,568.5949667352191
FDT34,OUT019,280.82510615400344
FDS39,OUT010,280.62791419035295
NCU05,OUT046,1328.6672034195171
FDE02,OUT049,1525.7480384697778
FDL25,OUT035,1511.8656402882127
FDC50,OUT049,1530.0485141878196
FDZ32,OUT049,1579.4509980189912
FDV14,OUT045,1452.076521173667
FDR07,OUT045,1531.756074166647
FDB26,OUT049,777.6598279231016
NCR50,OUT045,2495.225139156602
FDP01,OUT018,2501.2732636272917
FDH57,OUT045,2020.835532455072
FDM60,OUT027,965.988281623568
FDA45,OUT017,2853.686748230432
FDU55,OUT017,4034.990293731757
FDH40,OUT035,1402.3471626691266
FDG40,OUT019,93.50346045198575
FDT12,OUT049,3803.4540327631653
DRL59,OUT045,781.8668986651675
FDT47,OUT018,1533.9019943138583
FDI60,OUT017,1041.9655989468042
DRF51,OUT027,968.518865448228
NCK31,OUT049,714.4392807788515
FDB08,OUT045,2560.722757832881
FDM44,OUT035,1565.1549097579473
FDD46,OUT018,2494.230225379758
FDR27,OUT019,280.10312825158474
FDV56,OUT010,252.69971647738242
FDM02,OUT049,1442.5134882443783
FDU45,OUT018,1894.5928578915884
FDZ10,OUT017,2014.8727210956931
NCK31,OUT010,133.43579260591883
FDR27,OUT035,2022.6631136426101
FDF33,OUT013,1582.3534236139044
FDJ36,OUT046,1574.9068580991307
FDP33,OUT049,4060.0568069220426
FDG17,OUT046,3892.686765672294
FDG47,OUT027,4988.96132109031
NCW29,OUT046,2016.0722153122347
DRH59,OUT017,1055.8595570601115
FDR32,OUT017,3816.977100520993
FDP48,OUT035,3033.433670389392
FDG17,OUT035,3898.4388081995016
DRJ59,OUT017,681.5101857793007
FDY48,OUT027,2636.927160658195
FDB02,OUT046,2856.978632768046
FDN10,OUT019,275.69658453787923
NCD55,OUT035,681.5101857793007
FDX34,OUT013,2009.1804995911727
FDZ38,OUT045,2836.5841341855153
DRF37,OUT049,4009.2688978325127
DRL47,OUT019,280.1905008834277
FDL27,OUT035,1039.735312212336
NCP53,OUT035,3864.74448493186
FDT03,OUT019,459.6853850639498
FDJ28,OUT035,3040.1974702141806
FDF40,OUT018,3684.2226355927237
FDA32,OUT035,3704.8286405904187
NCP02,OUT017,817.6033065851949
FDZ31,OUT045,3041.03224839831
NCQ29,OUT013,4009.6117502236484
FDP57,OUT010,237.6319331498842
FDL32,OUT027,3130.5832916527675
DRB01,OUT035,3040.6445203174667
FDJ40,OUT046,1597.881937354585
FDO24,OUT018,2556.513379200556
FDO11,OUT018,3682.753850256376
FDA56,OUT035,2005.9075184036585
FDF02,OUT045,1575.7046670491673
FDA10,OUT013,2009.1804995911727
NCI55,OUT017,2009.1804995911727
FDZ40,OUT010,164.35113152908795
FDV08,OUT049,681.2694957826193
FDN48,OUT013,1497.0218240481756
FDU57,OUT017,2485.1162783298732
DRF49,OUT013,1939.2024299885709
FDS02,OUT035,3041.03224839831
FDS43,OUT046,3039.3890416401196
FDT16,OUT013,4008.685390851969
FDX19,OUT027,6226.43868437288
FDK15,OUT046,1533.9019943138583
DRA12,OUT049,2036.6278793422905
FDY35,OUT017,700.7116620343402
NCU42,OUT013,2747.1238259611455
FDD26,OUT013,3039.3890416401196
FDR11,OUT018,2561.3316648650225
NCP53,OUT045,3881.5254041758885
FDP34,OUT045,2528.143091246551
NCV41,OUT019,263.93613751494183
FDN20,OUT018,2678.3863901448167
FDZ16,OUT018,3038.996163271759
FDZ28,OUT049,2015.5760507560137
NCL55,OUT013,3973.642491200839
NCJ17,OUT046,1441.7546860906727
FDT37,OUT046,3985.764590931269
FDV51,OUT049,2702.3534629746273
FDZ28,OUT035,2016.5969497069848
FDN27,OUT013,1956.4551267282886
FDS14,OUT019,380.4088142108825
FDZ58,OUT045,2009.1804995911727
FDD46,OUT046,2504.5581586543476
FDJ03,OUT035,703.4540510754198
FDU03,OUT010,438.7242421251233
FDA33,OUT027,3932.2161368083225
NCW53,OUT035,3039.985327846907
NCC55,OUT017,681.5101857793007
FDP52,OUT019,547.2251386778695
FDE39,OUT049,2006.963300482243
FDB44,OUT035,3689.7729647369256
FDG59,OUT013,681.5101857793007
FDI05,OUT013,1075.4446413789105
FDF59,OUT045,2016.0722153122347
FDM39,OUT019,492.35008854934034
FDB14,OUT013,1506.0679084999713
NCS05,OUT019,285.3234836244368
DRJ35,OUT045,971.0215374755306
FDO31,OUT019,204.73190075820878
FDA31,OUT046,2856.626180134368
FDX40,OUT049,681.2694957826193
FDW56,OUT045,3040.1974702141806
FDH09,OUT018,735.5637800772455
FDA52,OUT019,405.0870994757805
FDF20,OUT019,503.29484294786397
FDE40,OUT046,960.117459800305
NCU17,OUT046,1549.359310840971
NCP14,OUT035,1579.4509980189912
FDN25,OUT027,1728.4439992515279
FDU39,OUT049,854.8272381767136
NCM05,OUT017,4041.237807775426
FDU07,OUT017,2483.3640226211187
FDF28,OUT049,2015.5760507560137
FDR57,OUT049,2556.711993711607
FDJ33,OUT013,2009.1804995911727
DRH23,OUT035,810.617811542228
FDQ52,OUT046,3954.304897465708
DRK13,OUT035,3043.5682414945145
FDP09,OUT046,3729.3509136864436
FDR08,OUT027,2726.437872922806
FDV50,OUT045,2009.1804995911727
FDT13,OUT049,3039.985327846907
FDJ27,OUT027,2702.157699748996
FDH21,OUT046,2536.6157432399477
FDW14,OUT027,2497.522301957493
FDL52,OUT049,681.2694957826193
FDW28,OUT017,3043.5682414945145
FDL40,OUT049,1531.756074166647
FDE24,OUT046,2038.8023610166147
FDX35,OUT049,3807.4955907001417
FDP46,OUT017,1469.9376780533694
FDX56,OUT045,3416.5350108538387
FDQ45,OUT049,3039.3890416401196
FDK50,OUT027,4055.551537600671
FDY26,OUT045,3682.1024024658914
FDQ09,OUT017,1937.8665605378717
FDN39,OUT049,2745.1549567018365
FDP13,OUT017,681.5101857793007
FDR51,OUT013,2484.325483362074
FDZ49,OUT010,575.3144434141662
FDL28,OUT018,3602.344948145647
FDZ10,OUT035,2014.8727210956931
FDK38,OUT013,2481.9741736902383
DRL49,OUT027,3485.484092419434
FDR15,OUT013,2500.30330372469
FDQ24,OUT035,3974.4096445669643
FDD56,OUT013,2874.0307891188754
NCR42,OUT046,681.5101857793007
FDH52,OUT045,1038.7295024513369
FDH57,OUT019,279.8852905624827
FDR15,OUT010,369.3197221333506
FDJ34,OUT035,2014.8727210956931
FDW37,OUT035,1517.3177361244227
FDQ23,OUT018,1564.7431584412914
FDP34,OUT013,2555.7040477990618
FDE04,OUT027,4996.112317593211
FDC48,OUT045,1337.0654552317922
FDA47,OUT019,450.5909240837435
FDI35,OUT018,2964.2897462253063
NCV05,OUT013,2510.0205698884915
FDR28,OUT045,2570.819815348393
FDH31,OUT017,1532.1722300694746
FDP59,OUT019,245.18532392494905
FDS19,OUT018,1305.6490683554407
FDM60,OUT045,681.5101857793007
FDJ44,OUT018,2853.8899248606704
DRH51,OUT017,1451.5087472859373
DRC25,OUT017,1441.7546860906727
DRE25,OUT013,1522.9205677160462
NCX05,OUT049,1945.6779081102081
FDR11,OUT017,2557.4537874445905
DRP47,OUT045,3984.6088654887817
DRC49,OUT019,347.7680673456383
FDQ47,OUT027,994.3189539486553
FDL20,OUT013,1700.7020539848854
FDM34,OUT035,2021.3288989203822
NCN55,OUT013,3905.4358871899985
FDD41,OUT035,1575.3021950945936
FDE52,OUT049,1497.0218240481756
NCT18,OUT019,408.39430010580446
FDJ32,OUT018,903.0790774431949
FDE16,OUT046,3684.8328253947275
FDZ09,OUT045,2573.736576316808
DRZ11,OUT046,2010.0984404344015
FDK41,OUT049,1450.8297530728425
FDE56,OUT049,960.117459800305
FDH34,OUT013,3039.3890416401196
DRI49,OUT013,1339.1012039182347
DRI59,OUT046,3788.671510533002
DRC36,OUT049,2856.626180134368
FDS15,OUT019,244.23647652811755
FDI07,OUT018,3038.549113168473
FDZ15,OUT018,1974.9998633997457
NCX41,OUT027,5485.523407270747
NCO29,OUT019,389.25811954468395
FDF57,OUT013,2716.6583580269917
FDI33,OUT035,1500.2066855702037
DRJ47,OUT049,2856.626180134368
FDB34,OUT046,1442.925456329867
FDY22,OUT027,3404.1110253248876
DRL11,OUT017,2556.6016569208555
FDY46,OUT035,3039.59039724957
FDG17,OUT013,3887.738963474045
FDE52,OUT018,1471.001040331458
DRP47,OUT027,5530.411349833424
FDO01,OUT010,270.2170468504394
FDL09,OUT046,2749.133632300683
FDR57,OUT013,2544.7735066068462
DRD37,OUT035,703.4540510754198
FDQ36,OUT027,951.7690805636562
FDL33,OUT049,3043.5682414945145
FDL48,OUT045,705.4542980871805
FDL28,OUT049,3819.8611289543924
NCN29,OUT046,703.4540510754198
FDO13,OUT035,2607.9278027065775
FDB38,OUT045,2568.8730562809105
FDI36,OUT035,3041.03224839831
FDI58,OUT035,1511.8656402882127
FDH22,OUT018,2016.5969497069848
FDQ27,OUT013,1575.7046670491673
FDT33,OUT046,2614.8389313436046
FDC56,OUT045,1986.7684510328272
FDF14,OUT046,2503.1967413945113
FDQ39,OUT017,3040.1974702141806
NCM43,OUT017,2578.198588982366
FDS46,OUT035,2005.3599014873628
FDI22,OUT049,3588.103789479412
NCE43,OUT045,2776.974696507399
FDZ36,OUT010,485.1116480621996
FDR13,OUT019,274.93532149079573
FDP46,OUT018,1493.0517635619735
FDW56,OUT019,484.21748606261247
FDB40,OUT017,2481.5633576061377
FDM28,OUT018,2943.609382681054
FDV49,OUT013,4120.8535157761335
NCS53,OUT018,2526.4539928420286
FDO03,OUT049,3815.1505015205125
FDT15,OUT035,3038.925534834203
FDD33,OUT049,3808.765117080432
FDX13,OUT017,3968.015980209809
FDH60,OUT013,3043.5682414945145
DRH51,OUT046,1442.6706758318805
