Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDT39,OUT046,2186.1738301333403
FDX28,OUT045,1614.5942952000012
FDA50,OUT018,1423.3503470666565
FDT33,OUT027,3845.5658125333257
FDQ60,OUT049,2166.1154954666717
NCM19,OUT018,1586.7753957333275
FDF40,OUT046,3548.650527066679
NCI30,OUT035,3831.2124961333357
FDK34,OUT049,3417.0480552000076
FDA38,OUT027,5928.640956533366
FDT02,OUT045,625.3695169333325
FDC11,OUT017,1244.3074058666593
FDD08,OUT046,661.8660097333353
NCS29,OUT046,4642.171099866691
DRI03,OUT010,642.7491162666619
FDK48,OUT035,1202.042421866657
FDM52,OUT049,2530.0497650666575
FDP49,OUT035,991.6687081333273
DRA24,OUT046,2221.01647573332
NCJ43,OUT049,2952.8083524000135
FDE11,OUT045,3025.3374973333143
FDP01,OUT049,1904.8027553333436
FDQ59,OUT018,1032.6886461333263
FDA43,OUT019,561.0519053333367
FDL14,OUT017,2255.859565199989
FDV50,OUT010,221.73670039999996
FDT01,OUT027,5510.491924533363
NCC42,OUT035,1917.7259333333286
FDO28,OUT046,1697.9688782666874
FDD32,OUT019,183.29518386666737
FDV45,OUT035,3241.678998400012
NCW17,OUT019,341.27665173333213
NCJ17,OUT027,2227.349565333338
NCF18,OUT049,3377.2358784000116
FDP01,OUT045,1968.4678829333457
FDH24,OUT045,2799.9060507999993
FDI38,OUT027,5681.553699200029
FDX03,OUT035,490.50773213333093
FDY28,OUT046,3040.918992800014
FDN34,OUT018,2641.5108991999864
FDJ02,OUT045,2250.837657733333
FDW40,OUT019,300.19102146666347
FDX03,OUT017,577.2996446666635
FDE17,OUT027,3513.009365333312
FDT58,OUT046,2332.987612666657
FDI38,OUT013,3640.9308509333196
FDW22,OUT035,4173.790121066659
FDS15,OUT027,2945.738444133314
NCX06,OUT013,3453.533895199987
DRK47,OUT035,3719.39049840001
FDC23,OUT027,5239.008423600005
FDM56,OUT010,197.4265669333331
FDP21,OUT046,3791.1149130666636
FDP58,OUT046,3210.9976027999996
FDA27,OUT019,618.3772853333252
FDK41,OUT019,212.796781866665
NCH42,OUT046,4221.1995197333745
FDG29,OUT045,520.0532729333368
FDW15,OUT018,2081.1097023999946
FDD28,OUT018,792.076515733332
FDQ37,OUT049,4089.7271008000343
FDC23,OUT035,3625.2228534666547
FDV13,OUT035,1434.8491569333355
FDK33,OUT046,4166.397521733341
FDO33,OUT013,2370.7291514666526
FDN21,OUT017,2281.541690533343
NCW06,OUT027,6369.036142000028
FDI38,OUT035,4383.374639866647
FDC21,OUT027,2214.6558664000163
NCS05,OUT046,2447.9428652000342
NCN53,OUT049,597.2323650666668
FDV40,OUT010,142.63211466666698
FDG60,OUT017,4076.749771066668
NCY30,OUT027,4780.143946133374
FDM40,OUT045,1952.4522858666603
NCO30,OUT046,2901.421464533328
FDK10,OUT046,2510.3163407999973
FDM36,OUT045,2781.631616266658
FDN10,OUT013,1763.615870533337
FDM46,OUT018,1289.14237786668
FDX50,OUT049,1603.6623030666672
FDP33,OUT045,4074.2037518666516
FDO12,OUT045,2955.140427866674
FDC28,OUT013,1646.2566361333272
FDO31,OUT045,1162.4752594666777
FDX45,OUT035,2652.246258399981
FDV21,OUT049,2284.938158266648
FDH04,OUT049,1397.2074881333485
NCG54,OUT013,2974.6541381333477
FDO13,OUT046,2331.0301606666762
FDA09,OUT027,5156.133634400003
FDC38,OUT017,1854.9498706666711
NCO42,OUT046,2123.4736686666647
FDL45,OUT049,2280.37343346665
NCK31,OUT013,747.9290931999976
FDM39,OUT017,3163.3986730666684
FDC22,OUT010,605.7954408000032
FDF46,OUT046,1658.4305671999998
FDQ37,OUT045,4284.779868800036
FDH41,OUT010,555.4245637333327
FDQ04,OUT046,658.6457570666703
NCQ02,OUT027,5064.756135333301
FDJ57,OUT027,4306.44810786666
NCE07,OUT049,1900.9224729333462
FDE56,OUT013,946.8008899999969
FDI20,OUT049,4585.157758133352
FDK36,OUT018,655.4419274666672
FDP08,OUT027,5476.888554666685
FDF44,OUT017,2563.5967638666616
NCU53,OUT017,2448.9078313333275
FDF47,OUT035,2978.7616802666435
FDS55,OUT010,348.22094573332885
FDZ52,OUT010,241.51051653333377
FDL04,OUT018,1533.7040338666693
NCM26,OUT035,2829.20924040001
FDX43,OUT049,2691.5644116000044
FDP52,OUT049,3888.4943771999906
DRK49,OUT045,673.8375375999985
FDE38,OUT013,2513.343511466682
DRF13,OUT035,2935.2201357333215
FDK41,OUT010,190.97984746666634
FDJ04,OUT027,3017.173457733352
FDZ44,OUT018,1645.2002334666765
FDS11,OUT013,3684.770229999988
FDA55,OUT049,4059.387926399983
NCW53,OUT046,2898.005022799989
FDB49,OUT027,2342.004320133334
FDD23,OUT017,3104.6977502666437
NCV42,OUT045,1826.7838674666627
NCZ29,OUT018,1780.7695417333296
FDQ26,OUT013,657.4455415999993
FDV08,OUT017,771.2192210666717
FDC53,OUT049,1091.9346371999875
FDV58,OUT010,479.46477333333695
NCP02,OUT019,222.8033120000005
DRI37,OUT045,801.0643718666648
FDQ12,OUT049,3481.082479866674
FDE33,OUT046,1575.9810022666566
FDX27,OUT045,1442.574656266653
FDM22,OUT017,925.1894658666663
NCH30,OUT019,214.06979146666535
FDC04,OUT017,3218.8429461333235
FDO38,OUT046,1379.2313320000067
FDV52,OUT027,3030.107732399984
FDB32,OUT013,1783.7518818666642
FDV43,OUT018,598.7641489333375
FDI24,OUT018,2528.426544666661
FDR40,OUT017,1425.6509079999948
FDW02,OUT049,2719.821851333316
FDE44,OUT049,984.0905725333331
FDL38,OUT046,1520.0227316000053
NCT54,OUT010,176.0108880000001
DRJ39,OUT010,610.7259117333339
FDW55,OUT049,4130.43100573333
DRF13,OUT019,326.1740884000035
NCW17,OUT049,2662.461405866653
FDP13,OUT035,743.9023348000054
FDS08,OUT018,2363.1013028000066
NCP17,OUT035,1026.2911958666652
NCO53,OUT035,2869.853667199975
FDH19,OUT045,2592.113421733349
FDJ04,OUT017,2094.804764533321
FDG10,OUT049,685.1539182666583
FDA40,OUT010,195.6692987999996
FDI53,OUT045,2074.516950799989
FDU09,OUT010,121.91153093333385
FDK60,OUT045,1477.1092584000046
FDR43,OUT017,574.1841445333324
FDW22,OUT017,4029.8792265333227
DRP47,OUT010,610.873719333335
DRG48,OUT010,466.28681586666585
FDA14,OUT035,2406.94556439999
FDU49,OUT013,1287.25017426667
FDK28,OUT045,5530.3957935999815
FDT19,OUT046,3140.7099845333455
NCQ42,OUT045,2190.6102774666706
FDD03,OUT045,3323.9798680000226
NCM53,OUT013,1702.2073610666584
NCX53,OUT045,2550.0126684000047
FDV14,OUT027,2013.4013933333267
NCZ54,OUT017,3339.721599333347
FDB39,OUT013,697.6043782666608
DRC24,OUT046,2627.1123084000055
FDY36,OUT013,1273.1760499999893
FDN01,OUT035,3143.8609939999947
DRH25,OUT046,843.6547101333327
FDV08,OUT046,676.8948912000037
NCP53,OUT049,4227.497987733371
FDU52,OUT010,492.64539399999836
NCI42,OUT045,2957.941670399993
FDZ14,OUT035,2132.00434213334
FDF11,OUT046,3243.1757168
FDQ13,OUT018,1506.3538576000008
FDO32,OUT010,148.01843666666753
DRJ37,OUT018,2016.784988933332
FDY43,OUT046,2641.7363834666658
NCT41,OUT017,2535.0610197333453
NCV17,OUT045,2203.9764344000123
FDM04,OUT027,1279.0191108000054
DRB48,OUT018,366.3307057333321
FDM24,OUT013,2615.6534465333293
FDT37,OUT049,4034.523847333331
NCO05,OUT010,173.0378690666681
FDL13,OUT046,3398.482888000001
FDL15,OUT017,2477.7804702666795
FDB11,OUT018,3458.280605333335
FDL14,OUT019,425.0973207999965
FDY10,OUT019,232.652713333333
FDJ40,OUT049,1878.211147200007
NCW18,OUT046,3866.9055902666537
NCY06,OUT013,2564.2723289333453
DRE13,OUT018,1233.6173210666734
FDA26,OUT045,3620.672332399977
NCE19,OUT010,170.13231786666765
FDE33,OUT035,1332.7327477333233
DRL59,OUT027,1448.055965733336
FDY07,OUT046,1119.0042897333299
FDF57,OUT018,2311.783214266658
FDM58,OUT035,1882.821146399993
FDP26,OUT027,2197.762301066663
FDY32,OUT046,2850.936069866678
FDD51,OUT010,109.1050898666669
FDU22,OUT018,2139.6570473333313
FDZ49,OUT018,3683.411998000009
NCI42,OUT017,3335.678861733332
FDT04,OUT027,833.2176293333322
NCU41,OUT045,3164.9433290666702
FDS56,OUT045,3486.1931606666817
NCN42,OUT017,2609.520540799996
FDK34,OUT046,3613.4976716000233
FDB03,OUT017,3743.8142617333397
DRJ25,OUT035,926.2019257333274
FDT25,OUT027,3780.736866533338
FDN20,OUT013,2567.990156133339
FDP09,OUT013,4104.865617333297
FDM20,OUT019,513.4210171999955
NCG55,OUT046,2031.0761640000046
NCP14,OUT045,2153.9042796000053
NCH06,OUT046,3654.7217882666587
FDV52,OUT013,1644.2556852000023
NCL07,OUT035,596.0814188
DRJ11,OUT027,5469.496843066664
DRO59,OUT013,1230.0539594666639
FDW15,OUT010,339.66275253333396
NCQ30,OUT035,1887.8133148000154
NCN54,OUT019,241.3529438666675
FDY01,OUT027,3917.7451905333064
FDX39,OUT035,3833.4828741333235
FDH53,OUT027,2474.177604533337
FDA57,OUT035,701.2312128000008
NCC07,OUT010,282.7714741333311
FDU28,OUT013,2964.8677658666556
FDK36,OUT010,109.76156866666761
FDR36,OUT018,355.72628720000193
NCQ17,OUT035,2809.1082945333105
FDS28,OUT019,139.59784213333367
FDE08,OUT045,2719.4907267999915
FDU22,OUT046,2335.948203333332
FDG41,OUT045,1501.3501486666612
FDO31,OUT010,197.00888840000025
FDM21,OUT019,604.4269998666674
FDU40,OUT017,2503.391133066695
FDV36,OUT018,2200.3580333333416
FDT10,OUT027,1858.2003062666643
FDX38,OUT045,723.9145749333323
NCU30,OUT027,3501.2211544000247
NCV06,OUT049,3373.6720729333306
FDT16,OUT035,3895.586922666677
NCP41,OUT027,2712.63786933335
FDZ56,OUT017,3266.0135445333513
FDC22,OUT035,2975.143723066652
FDU10,OUT035,807.6251650666647
FDS46,OUT045,1668.8361334666579
FDO08,OUT049,2563.676215999998
NCV42,OUT018,1669.5019334666692
FDP33,OUT035,3830.1778429332994
FDJ12,OUT046,3476.187074400007
FDH04,OUT045,1494.7622796000037
NCU54,OUT013,3187.568100799993
FDO36,OUT010,561.536607733335
FDT37,OUT027,5569.615852266719
FDD14,OUT010,608.4351158666693
FDA16,OUT013,3479.266621333328
NCS42,OUT019,182.44118440000003
FDP10,OUT019,377.7061206666672
FDQ28,OUT049,2757.807516799981
FDK57,OUT010,203.60341546666785
FDK02,OUT013,2209.7493642666636
FDW47,OUT018,2011.4648030666729
NCC42,OUT018,1734.9749299999953
FDQ37,OUT018,4030.2094633333713
FDL40,OUT046,1249.913885733325
DRE13,OUT010,172.6450470666664
FDQ34,OUT027,2820.852562666695
NCB54,OUT046,1632.566900400001
FDS48,OUT049,2188.1059817333366
FDO15,OUT045,1043.6845550666549
NCT30,OUT013,776.2859590666693
FDU49,OUT027,2535.8954890666505
FDE21,OUT046,2174.720738533328
FDS49,OUT019,207.4792592
FDT38,OUT027,1898.2122230666587
FDZ01,OUT045,1439.8124740000019
FDC41,OUT035,1339.2491542666583
DRG13,OUT010,384.48485239999997
NCZ42,OUT018,3048.8011770666694
NCM07,OUT045,1231.069082533325
NCV17,OUT018,2018.911554133327
DRK39,OUT035,1463.3125507999944
FDS37,OUT018,1848.255029733332
FDV12,OUT019,215.44133946666653
NCG19,OUT018,4046.4128159999946
FDS51,OUT013,645.0341418666609
NCO14,OUT046,464.1975354666664
FDC38,OUT046,2120.3062361333423
FDN15,OUT046,1883.1997646666669
NCH42,OUT013,4099.49394293336
FDQ22,OUT046,552.1031094666671
FDC05,OUT013,3051.1385789333185
FDZ31,OUT013,2907.0634537333285
DRJ23,OUT049,3476.943423199991
FDC52,OUT035,2273.045194800009
DRD12,OUT010,183.6169872000002
FDV55,OUT017,2496.0047478666606
FDD32,OUT046,1284.0117230666601
FDR01,OUT049,3240.7601943999753
FDY08,OUT019,455.87814253333096
FDQ45,OUT045,3122.5824698666656
DRN11,OUT027,4263.974062666668
NCS05,OUT018,1889.404576800025
FDY32,OUT035,2703.6335901333496
NCD31,OUT045,3133.791434800008
NCE06,OUT049,2480.2781080000054
NCP14,OUT046,2351.832415866661
NCF18,OUT019,413.8368673333339
FDF14,OUT018,2349.3241253333345
FDB22,OUT017,2165.771942666656
NCH54,OUT049,2917.3118911999923
FDU27,OUT035,720.6486039999957
FDS58,OUT027,4486.769385066669
NCU29,OUT035,2742.24244440002
FDJ57,OUT013,3769.284662666686
FDL56,OUT049,1333.878811466679
FDH60,OUT035,3571.5988775999995
FDN24,OUT018,881.3784942666603
FDD02,OUT017,2468.258198666652
FDP15,OUT017,4020.68807946667
FDB28,OUT027,5166.119746666684
DRC49,OUT045,2410.994516133344
NCG30,OUT018,1623.1263002666628
FDJ14,OUT049,1068.2379274666678
FDL52,OUT045,771.2955661333334
NCG19,OUT027,6388.450870000016
NCN41,OUT035,2109.0622057333258
FDW22,OUT013,3959.3448183999776
FDI02,OUT013,1589.1110221333274
FDV51,OUT045,1903.4973434666597
FDV48,OUT046,1241.6894802666732
NCL17,OUT019,301.6344758666681
FDP46,OUT045,1356.4028254666719
FDU10,OUT045,609.023683066671
FDT37,OUT010,765.9278865333321
FDI27,OUT035,817.8012522666666
FDN51,OUT046,4577.752730533339
FDW07,OUT035,1063.2324430666565
FDN45,OUT049,2618.3818949333413
DRN37,OUT027,4587.308736000001
DRF48,OUT049,2576.116467066691
FDP38,OUT019,151.7415902666649
NCX18,OUT027,4312.338662400041
FDK45,OUT018,1855.9197193333277
FDZ37,OUT049,1134.4615025333374
FDS50,OUT018,3834.5583630666933
NCR54,OUT018,3266.9949337333314
NCS17,OUT035,1779.9581534666704
FDV31,OUT046,2260.290242266672
DRE27,OUT017,1463.1727328000045
FDN60,OUT013,2799.508790133339
FDK26,OUT013,3654.7990210666862
FDX37,OUT018,1348.5597014666562
FDW31,OUT046,2213.0077894666515
FDX26,OUT018,2826.9495152000004
DRL49,OUT019,380.6698184000026
FDU49,OUT017,1965.8566153333657
FDY58,OUT046,4633.119770800023
FDN03,OUT045,3809.2193466666554
NCV06,OUT010,530.8126009333348
FDH53,OUT045,1334.9609583999918
FDG31,OUT018,756.2254050666667
NCC06,OUT045,2657.491430799986
FDS13,OUT049,4063.226041466695
FDP16,OUT035,4190.3210473333575
FDA35,OUT013,2794.678633066643
DRP47,OUT018,4020.6747634666635
FDY28,OUT010,701.8113465333334
FDY20,OUT035,1294.4137384000085
NCH30,OUT017,1707.0557166666683
NCR29,OUT019,114.51538066666653
NCP05,OUT013,2521.1888547999947
NCF30,OUT019,273.82267826666316
FDA08,OUT035,2560.7324922666617
FDN51,OUT027,7082.668545600034
FDH12,OUT046,1714.914819866654
FDY39,OUT017,3207.1155449333223
NCO53,OUT045,2691.237281866629
FDB40,OUT046,2412.2253583999923
FDH02,OUT049,753.4974005333347
FDY11,OUT027,1600.39366893333
FDQ09,OUT019,221.8680849333323
FDP16,OUT013,4404.995385200051
NCF55,OUT018,446.0975405333317
FDY09,OUT027,5023.377553066687
FDY39,OUT045,3288.204214666642
NCU53,OUT049,2222.16165173335
NCT41,OUT049,2501.1198673333474
FDJ45,OUT046,739.4463573333313
FDR28,OUT013,2580.8179027999877
FDN08,OUT013,1887.8337326666688
FDJ07,OUT049,1922.3838701333314
FDZ09,OUT027,3700.4879925333375
FDQ14,OUT017,2449.2287469333523
FDY12,OUT027,1552.3837186666678
FDK57,OUT046,1946.1285174666764
FDD20,OUT049,2407.2416234666675
FDS36,OUT018,2412.089091333334
FDI40,OUT049,1820.5062612000083
FDJ40,OUT045,1941.6015213333337
FDE08,OUT013,2819.6767598666474
DRK01,OUT013,1318.018123866672
FDC58,OUT049,553.9282891999974
FDE50,OUT046,3772.123633866705
FDX48,OUT035,2667.5534442666644
DRM35,OUT018,2243.1658662666605
FDG41,OUT013,1717.648150799993
FDB52,OUT046,2948.4211742666853
FDV19,OUT045,2974.2462246666805
DRG48,OUT017,2529.5566292000008
FDI26,OUT013,2745.0490133333196
FDU11,OUT019,365.8695282666656
FDF59,OUT019,362.0584890666661
FDR07,OUT049,1367.490614799993
NCE06,OUT017,1971.5474298666697
FDE10,OUT046,2237.198522800015
NCO55,OUT046,1644.442109199997
FDZ13,OUT013,730.7918450666671
FDT50,OUT017,1270.4875496000031
FDH12,OUT010,261.3122962666639
FDD21,OUT045,1688.4310713333296
NCM05,OUT013,5499.778758666715
FDK04,OUT013,803.2326605333268
FDN33,OUT017,1383.4325299999991
NCM18,OUT010,278.333251333333
DRC25,OUT049,1498.369583999999
FDT47,OUT017,1966.2423354666842
FDD45,OUT027,2853.4257180000154
NCD07,OUT018,1597.3775949333312
NCY54,OUT010,508.8678329333342
FDL12,OUT049,1237.0093501333245
FDL02,OUT017,2098.462225866663
FDC60,OUT035,1978.4579899999753
FDR37,OUT017,3580.3980903999973
FDY16,OUT017,3251.370383199993
FDU26,OUT045,1733.3108738666597
FDN24,OUT013,909.085539333331
FDH44,OUT013,2497.121516399986
FDE23,OUT010,122.13790293333369
FDW60,OUT017,2826.799044399983
FDQ55,OUT049,1961.988317333344
FDV32,OUT027,1989.4876327999827
FDV03,OUT010,326.69918266666787
FDY14,OUT010,735.3419222666718
NCL55,OUT027,3868.412073733351
DRF25,OUT017,762.6574769333306
FDX03,OUT046,425.5345294666647
FDF40,OUT045,3520.322068666694
FDX24,OUT010,214.94598426666693
FDA25,OUT049,1430.8729993333272
FDH21,OUT018,2556.964951999995
FDB47,OUT010,539.0600874666661
FDT34,OUT019,315.2736108
FDS39,OUT010,290.34073239999907
NCU05,OUT046,1516.140673733331
FDE02,OUT049,1397.536837200006
FDL25,OUT035,1082.3302502666572
FDC50,OUT049,1416.8379353333423
FDZ32,OUT049,1604.8669571999937
FDV14,OUT045,1183.7422430666652
FDR07,OUT045,1263.5485819999944
FDB26,OUT049,771.0110475999951
NCR50,OUT045,2685.4443779999892
FDP01,OUT018,2094.7430670666763
FDH57,OUT045,1795.0145546666645
FDM60,OUT027,960.8861109333365
FDA45,OUT017,3180.399210266654
FDU55,OUT017,5085.391496666635
FDH40,OUT035,1398.534649466671
FDG40,OUT019,54.27779146666645
FDT12,OUT049,4258.084839733343
DRL59,OUT045,936.6434452000061
FDT47,OUT018,1727.5570302666733
FDI60,OUT017,1058.065391199999
DRF51,OUT027,984.2157429333328
NCK31,OUT049,745.0572758666648
FDB08,OUT045,2299.3078977333626
FDM44,OUT035,1601.7914050666718
FDD46,OUT018,2225.250076000001
FDR27,OUT019,311.8806939999972
FDV56,OUT010,221.74868480000012
FDM02,OUT049,1260.8547552000032
FDU45,OUT018,1950.7678118666588
FDZ10,OUT017,2294.3219434666626
NCK31,OUT010,158.2824094666667
FDR27,OUT035,2168.255376666651
FDF33,OUT013,1890.0406377333356
FDJ36,OUT046,1138.3253618666517
FDP33,OUT049,4427.781724399993
FDG17,OUT046,4122.075215733331
FDG47,OUT027,3894.3782737333636
NCW29,OUT046,1688.443943466668
DRH59,OUT017,1143.3965385333295
FDR32,OUT017,4024.887502000013
FDP48,OUT035,3403.3565440000084
FDG17,OUT035,4354.0639045333455
DRJ59,OUT017,496.32504866666795
FDY48,OUT027,3110.884363866688
FDB02,OUT046,2814.334824533329
FDN10,OUT019,240.93348986666672
NCD55,OUT035,574.8375162666632
FDX34,OUT013,2244.970184266692
FDZ38,OUT045,4012.902658133304
DRF37,OUT049,3888.30085133335
DRL47,OUT019,311.91309626666543
FDL27,OUT035,1165.9081242666603
NCP53,OUT035,4054.7854729333667
FDT03,OUT019,418.05315680000115
FDJ28,OUT035,3112.3686539999953
FDF40,OUT018,3209.7991628000077
FDA32,OUT035,3320.7347587999875
NCP02,OUT017,687.3128857333302
FDZ31,OUT045,3090.252553466679
NCQ29,OUT013,3548.2865564000012
FDP57,OUT010,302.2696490666639
FDL32,OUT027,3624.630735333334
DRB01,OUT035,2601.141225866663
FDJ40,OUT046,1860.7472132000069
FDO24,OUT018,2523.749077733306
FDO11,OUT018,3458.188281066661
FDA56,OUT035,2214.4610089333487
FDF02,OUT045,1457.645261199997
FDA10,OUT013,1846.47867533333
NCI55,OUT017,2576.248295466643
FDZ40,OUT010,245.06189373333365
FDV08,OUT049,634.2650488000064
FDN48,OUT013,1489.980060133337
FDU57,OUT017,2540.430474800013
DRF49,OUT013,1689.8585465333344
FDS02,OUT035,3703.120565733347
FDS43,OUT046,2710.103834533335
FDT16,OUT013,4990.927792666683
FDX19,OUT027,6221.83752706668
FDK15,OUT046,1484.1769473333386
DRA12,OUT049,2442.973333999981
FDY35,OUT017,853.3731708000051
NCU42,OUT013,3406.6526978666775
FDD26,OUT013,3269.797507866651
FDR11,OUT018,2615.708486000002
NCP53,OUT045,3964.2939317333785
FDP34,OUT045,3125.0525878666576
NCV41,OUT019,316.9336721333316
FDN20,OUT018,2473.1180948000115
FDZ16,OUT018,3083.4920202666594
FDZ28,OUT049,1991.5343019999991
NCL55,OUT013,3987.878787066679
NCJ17,OUT046,1386.98346333333
FDT37,OUT046,3977.8136665333454
FDV51,OUT049,2360.3746298666606
FDZ28,OUT035,2096.4927894666885
FDN27,OUT013,1610.9292881333424
FDS14,OUT019,351.54373159999767
FDZ58,OUT045,1907.2067371999944
FDD46,OUT046,2142.3419967999967
FDJ03,OUT035,746.2375173333319
FDU03,OUT010,597.9536483999991
FDA33,OUT027,3932.9928982666993
NCW53,OUT035,2892.079402799997
NCC55,OUT017,666.6184901333368
FDP52,OUT019,553.1519664000028
FDE39,OUT049,2532.2291503999877
FDB44,OUT035,3615.886118133337
FDG59,OUT013,587.2613442666665
FDI05,OUT013,1206.156621999996
FDF59,OUT045,1681.6714258666634
FDM39,OUT019,513.5089028000024
FDB14,OUT013,1572.218344533332
NCS05,OUT019,374.2341955999993
DRJ35,OUT045,915.9135402666662
FDO31,OUT019,233.96211999999977
FDA31,OUT046,2604.9171996000177
FDX40,OUT049,684.0682204000046
FDW56,OUT045,3568.7346059999936
FDH09,OUT018,611.5275349333244
FDA52,OUT019,301.9016835999974
FDF20,OUT019,441.449368799999
FDE40,OUT046,1117.239032000001
NCU17,OUT046,2185.4849490666543
NCP14,OUT035,2059.6940234666727
FDN25,OUT027,1780.6496977333345
FDU39,OUT049,912.8637323999999
NCM05,OUT017,4697.421403200018
FDU07,OUT017,2486.5162101333226
FDF28,OUT049,1967.7914301333192
FDR57,OUT049,2477.7933424000166
FDJ33,OUT013,2070.654423066662
DRH23,OUT035,1031.5008589333397
FDQ52,OUT046,4273.799939066669
DRK13,OUT035,3532.444955066644
FDP09,OUT046,4221.102756799957
FDR08,OUT027,2434.613993066671
FDV50,OUT045,1694.1360896000144
FDT13,OUT049,3485.1407527999972
FDJ27,OUT027,2780.435395599991
FDH21,OUT046,2628.964564000013
FDW14,OUT027,2420.3525570666534
FDL52,OUT049,718.0222449333356
FDW28,OUT017,2657.768847466651
FDL40,OUT049,1491.0670895999988
FDE24,OUT046,2125.933133866662
FDX35,OUT049,3701.6367194666686
FDP46,OUT017,1255.2939936000084
FDX56,OUT045,3876.594755733345
FDQ45,OUT049,3145.799803600001
FDK50,OUT027,3748.81308813337
FDY26,OUT045,4951.8630873333495
FDQ09,OUT017,1645.3320618666717
FDN39,OUT049,3198.852079200004
FDP13,OUT017,735.3605646666715
FDR51,OUT013,2243.1454483999937
FDZ49,OUT010,534.9063832000011
FDL28,OUT018,3231.935681199998
FDZ10,OUT035,2242.6145838666703
FDK38,OUT013,2024.124324266661
DRL49,OUT027,3647.540469466661
FDR15,OUT013,2261.8650811999937
FDQ24,OUT035,4780.962436266661
FDD56,OUT013,3462.2647525332764
NCR42,OUT046,585.4330574666694
FDH52,OUT045,1123.2489866666585
FDH57,OUT019,271.54519839999847
FDR15,OUT010,390.4291147999997
FDJ34,OUT035,2042.1577392
FDW37,OUT035,1388.3594499999917
FDQ23,OUT018,1621.5425839999937
FDP34,OUT013,2705.9456915999876
FDE04,OUT027,4213.691071199998
FDC48,OUT045,1610.2301981333349
FDA47,OUT019,546.3803365333329
FDI35,OUT018,3206.2806317333257
NCV05,OUT013,1987.080543866666
FDR28,OUT045,2421.5199263999757
FDH31,OUT017,1182.0542181333278
FDP59,OUT019,238.39812346666628
FDS19,OUT018,1209.030658666662
FDM60,OUT045,656.6732136000034
FDJ44,OUT018,2699.935293066673
DRH51,OUT017,1057.5647095999989
DRC25,OUT017,1555.898254933328
DRE25,OUT013,1632.0879682666691
NCX05,OUT049,2209.7933070666572
FDR11,OUT017,2602.1354871999943
DRP47,OUT045,3953.694839600026
DRC49,OUT019,387.65539200000103
FDQ47,OUT027,1120.7948478666717
FDL20,OUT013,1689.985936266652
FDM34,OUT035,2256.8485001333324
NCN55,OUT013,4388.959814133344
FDD41,OUT035,1844.6570465333386
FDE52,OUT049,1420.5215848000062
NCT18,OUT019,320.77356266666663
FDJ32,OUT018,681.1924082666699
FDE16,OUT046,4640.023229066671
FDZ09,OUT045,3064.5016288000033
DRZ11,OUT046,2016.618095066661
FDK41,OUT049,1000.133245466666
FDE56,OUT049,903.5784856000024
FDH34,OUT013,3448.5643639999953
DRI49,OUT013,1375.5392490666677
DRI59,OUT046,3892.8584742666962
DRC36,OUT049,2791.445064399978
FDS15,OUT019,263.0558045333322
FDI07,OUT018,2815.5927426666613
FDZ15,OUT018,1815.5575917333374
NCX41,OUT027,5973.000547333308
NCO29,OUT019,387.47873306666656
FDF57,OUT013,2573.024048000004
FDI33,OUT035,1738.0469312000014
DRJ47,OUT049,2434.546081466674
FDB34,OUT046,1348.4780300000134
FDY22,OUT027,3676.319008666655
DRL11,OUT017,2969.521263999978
FDY46,OUT035,3276.6259526666495
FDG17,OUT013,4340.774536533313
FDE52,OUT018,1331.290624933338
DRP47,OUT027,5216.11023
FDO01,OUT010,266.6129519999985
FDL09,OUT046,2293.068463999995
FDR57,OUT013,2456.7766996000223
DRD37,OUT035,721.1976670666712
FDQ36,OUT027,928.2268454666635
FDL33,OUT049,3035.0967937333185
FDL48,OUT045,661.4927178666651
FDL28,OUT049,3121.5788873333054
NCN29,OUT046,814.0550176000021
FDO13,OUT035,2529.4984826666723
FDB38,OUT045,2653.709242933317
FDI36,OUT035,3582.441652533352
FDI58,OUT035,1538.6944268000113
FDH22,OUT018,1829.460383466661
FDQ27,OUT013,2140.874129733322
FDT33,OUT046,2615.196707733331
FDC56,OUT045,1958.4267311999974
FDF14,OUT046,2358.285349466657
FDQ39,OUT017,3507.8613997333478
NCM43,OUT017,2511.9542087999916
FDS46,OUT035,2246.3554921333234
FDI22,OUT049,4087.0927521333115
NCE43,OUT045,2911.0089845333378
FDZ36,OUT010,428.9545221333343
FDR13,OUT019,277.559591733333
FDP46,OUT018,1365.5562438666684
FDW56,OUT019,363.7531720000042
FDB40,OUT017,2427.996384933313
FDM28,OUT018,2675.5461513333375
FDV49,OUT013,4698.341538800001
NCS53,OUT018,2549.984704799999
FDO03,OUT049,4057.294651199992
FDT15,OUT035,3141.688710533327
FDD33,OUT049,3698.3436726666478
FDX13,OUT017,4547.468595599968
FDH60,OUT013,2763.5613604000064
DRH51,OUT046,1160.7996627999962
NCL07,OUT049,762.9451025333369
FDW51,OUT045,3207.944687866664
FDF21,OUT019,399.0760813333333
FDH26,OUT019,335.78912813333136
FDJ03,OUT049,820.7480830666639
FDU35,OUT017,2006.5578570666648
DRL01,OUT018,3173.1686222666913
FDE59,OUT045,660.7368129333389
FDI60,OUT035,1127.1013054666655
DRH39,OUT035,1590.5589151999998
FDK36,OUT049,944.8101479999974
FDN52,OUT045,1301.1334358666622
FDU12,OUT017,3685.7418541333127
NCT05,OUT027,6004.231893733361
