Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDA48,OUT017,3766.8165376636193
FDN23,OUT017,2463.215756893581
NCR18,OUT035,675.9825981573391
FDD45,OUT046,1506.6856373110347
FDI22,OUT018,3060.33827450566
FDT09,OUT013,1999.3478728160107
DRC24,OUT027,4016.559253153567
FDT39,OUT046,2462.5980187663117
FDX28,OUT045,1506.6856373110347
FDA50,OUT018,1506.6856373110347
FDT33,OUT027,4183.963295327205
FDQ60,OUT049,1968.8058897273984
NCM19,OUT018,1817.251896787666
FDF40,OUT046,3981.8790444710603
NCI30,OUT035,3839.365524778647
FDK34,OUT049,3831.438336711521
FDA38,OUT027,6124.706182315325
FDT02,OUT045,675.9825981573391
FDC11,OUT017,1372.7774864956361
FDD08,OUT046,675.9825981573391
NCS29,OUT046,3976.3427093666473
DRI03,OUT010,499.94234953371796
FDK48,OUT035,976.4733248863224
FDM52,OUT049,2463.215756893581
FDP49,OUT035,976.4733248863224
DRA24,OUT046,2717.7181647286943
NCJ43,OUT049,2800.163484123193
FDE11,OUT045,3064.4367720754262
FDP01,OUT049,2517.840858919189
FDQ59,OUT018,1372.7774864956361
FDA43,OUT019,526.5347979922295
FDL14,OUT017,2517.840858919189
FDV50,OUT010,244.4636331866152
FDT01,OUT027,5365.9879827097675
NCC42,OUT035,1999.3478728160107
FDO28,OUT046,1968.8058897273984
FDD32,OUT019,202.63643074668082
FDV45,OUT035,3063.7562426401246
NCW17,OUT019,291.15825454097103
NCJ17,OUT027,2370.4168549907645
NCF18,OUT049,3064.0321137396213
FDP01,OUT045,2517.840858919189
FDH24,OUT045,2517.840858919189
FDI38,OUT027,5414.498705602688
FDX03,OUT035,733.6195226375883
FDY28,OUT046,3788.580738826993
FDN34,OUT018,2714.9244868979386
FDJ02,OUT045,2463.215756893581
FDW40,OUT019,288.6856088703328
FDX03,OUT017,675.9825981573391
FDE17,OUT027,4022.3429053863774
FDT58,OUT046,2719.3871005332
FDI38,OUT013,3776.2759722696283
FDW22,OUT035,3798.348942306447
FDS15,OUT027,3065.049806133508
NCX06,OUT013,3064.1683268188185
DRK47,OUT035,3844.3273889081756
FDC23,OUT027,4717.8368089683645
FDM56,OUT010,231.21222909079577
FDP21,OUT046,3065.974765217985
FDP58,OUT046,3763.77231336636
FDA27,OUT019,573.917690707623
FDK41,OUT019,206.44568829782452
NCH42,OUT046,3828.876737254641
FDG29,OUT045,675.9825981573391
FDW15,OUT018,2461.29278980073
FDD28,OUT018,976.4733248863224
FDQ37,OUT049,3064.0321137396213
FDC23,OUT035,2800.532015814947
FDV13,OUT035,1506.6856373110347
FDK33,OUT046,3775.142415837048
FDO33,OUT013,1817.251896787666
FDN21,OUT017,2719.3534340105425
NCW06,OUT027,6053.937123208018
FDI38,OUT035,3787.756541885302
FDC21,OUT027,2690.107178590357
NCS05,OUT046,1999.3478728160107
NCN53,OUT049,675.9825981573391
FDV40,OUT010,153.52537554392757
FDG60,OUT017,3830.38298961231
NCY30,OUT027,5048.547224014662
FDM40,OUT045,1999.3478728160107
NCO30,OUT046,3066.126036901433
FDK10,OUT046,2799.284420807242
FDM36,OUT045,2799.284420807242
FDN10,OUT013,1968.8058897273984
FDM46,OUT018,1506.6856373110347
FDX50,OUT049,1817.251896787666
FDP33,OUT045,4102.456010267855
FDO12,OUT045,3066.6392449042446
FDC28,OUT013,1817.251896787666
FDO31,OUT045,1372.7774864956361
FDX45,OUT035,2517.840858919189
FDV21,OUT049,1999.3478728160107
FDH04,OUT049,1506.6856373110347
NCG54,OUT013,2719.6558252896984
FDO13,OUT046,2719.3871005332
FDA09,OUT027,4752.942042026645
FDC38,OUT017,1999.3478728160107
NCO42,OUT046,2463.215756893581
FDL45,OUT049,1968.8058897273984
NCK31,OUT013,733.6195226375883
FDM39,OUT017,2797.246078417951
FDC22,OUT010,539.1467810313119
FDF46,OUT046,1817.251896787666
FDQ37,OUT045,3063.6728093763377
FDH41,OUT010,529.9404736843461
FDQ04,OUT046,675.9825981573391
NCQ02,OUT027,5130.212232547698
FDJ57,OUT027,4887.658981507345
NCE07,OUT049,1999.3478728160107
FDE56,OUT013,976.4733248863224
FDI20,OUT049,3778.0312787812422
FDK36,OUT018,733.6195226375883
FDP08,OUT027,6019.070593292887
FDF44,OUT017,1999.3478728160107
NCU53,OUT017,2721.4043556560214
FDF47,OUT035,3779.25863030666
FDS55,OUT010,351.608870382663
FDZ52,OUT010,247.6287834758183
FDL04,OUT018,1606.4910213785565
NCM26,OUT035,2517.840858919189
FDX43,OUT049,2721.967753555124
FDP52,OUT049,3778.696148759357
DRK49,OUT045,675.9825981573391
FDE38,OUT013,2719.3871005332
DRF13,OUT035,2461.8123664781874
FDK41,OUT010,190.23449312714303
FDJ04,OUT027,3110.3398419327345
FDZ44,OUT018,1968.8058897273984
FDS11,OUT013,3780.472907670542
FDA55,OUT049,3774.374611272513
NCW53,OUT046,3063.923843572506
FDB49,OUT027,2679.9709708069686
FDD23,OUT017,3064.4946801082697
NCV42,OUT045,1817.251896787666
NCZ29,OUT018,1999.3478728160107
FDQ26,OUT013,976.4733248863224
FDV08,OUT017,675.9825981573391
FDC53,OUT049,1606.4910213785565
FDV58,OUT010,499.8496545659627
NCP02,OUT019,168.47708740892145
DRI37,OUT045,976.4733248863224
FDQ12,OUT049,3825.792923122605
FDE33,OUT046,1372.7774864956361
FDX27,OUT045,1506.6856373110347
FDM22,OUT017,733.6195226375883
NCH30,OUT019,261.16458364391923
FDC04,OUT017,3836.559322303316
FDO38,OUT046,1372.7774864956361
FDV52,OUT027,3110.8498071061063
FDB32,OUT013,1506.6856373110347
FDV43,OUT018,733.6195226375883
FDI24,OUT018,2794.610990448326
FDR40,OUT017,1372.7774864956361
FDW02,OUT049,1968.8058897273984
FDE44,OUT049,733.6195226375883
FDL38,OUT046,1506.6856373110347
NCT54,OUT010,212.03072924679805
DRJ39,OUT010,539.2517776900049
FDW55,OUT049,3975.237500232617
DRF13,OUT019,343.0915351808981
NCW17,OUT049,1999.3478728160107
FDP13,OUT035,675.9825981573391
FDS08,OUT018,2794.3791115818713
NCP17,OUT035,976.4733248863224
NCO53,OUT035,3064.4280405040668
FDH19,OUT045,2798.2490983795865
FDJ04,OUT017,1968.8058897273984
FDG10,OUT049,976.4733248863224
FDA40,OUT010,189.6571046899543
FDI53,OUT045,2719.3871005332
FDU09,OUT010,151.3241406905353
FDK60,OUT045,1506.6856373110347
FDR43,OUT017,675.9825981573391
FDW22,OUT017,3791.033681304527
DRP47,OUT010,586.0021158226365
DRG48,OUT010,396.36271746415343
FDA14,OUT035,2461.8123664781874
FDU49,OUT013,1372.7774864956361
FDK28,OUT045,3994.0190848558404
FDT19,OUT046,2799.0525419407877
NCQ42,OUT045,1999.3478728160107
FDD03,OUT045,3906.6092589885056
NCM53,OUT013,1817.251896787666
NCX53,OUT045,1999.3478728160107
FDV14,OUT027,2371.1136190423986
NCZ54,OUT017,2719.5979172568545
FDB39,OUT013,733.6195226375883
DRC24,OUT046,2516.4374685037956
FDY36,OUT013,976.4733248863224
FDN01,OUT035,2801.9796714572562
DRH25,OUT046,733.6195226375883
FDV08,OUT046,675.9825981573391
NCP53,OUT049,3827.6585484886614
FDU52,OUT010,398.9980717449025
NCI42,OUT045,3063.923843572506
FDZ14,OUT035,1968.8058897273984
FDF11,OUT046,3844.931688428046
FDQ13,OUT018,1372.7774864956361
FDO32,OUT010,146.1121406751774
DRJ37,OUT018,2515.132239538214
FDY43,OUT046,2719.3660383904003
NCT41,OUT017,2517.840858919189
NCV17,OUT045,1999.3478728160107
FDM04,OUT027,1372.2158967539349
DRB48,OUT018,675.9825981573391
FDM24,OUT013,2517.840858919189
FDT37,OUT049,3974.654963455128
NCO05,OUT010,215.93553988300494
FDL13,OUT046,3833.9585616807794
FDL15,OUT017,2517.22312079192
FDB11,OUT018,3591.0707587265665
FDL14,OUT019,349.9252401649069
FDY10,OUT019,261.7205734404468
FDJ40,OUT049,1817.251896787666
NCW18,OUT046,3827.4806690341234
NCY06,OUT013,1999.3478728160107
DRE13,OUT018,1372.7774864956361
FDA26,OUT045,3782.480050403714
NCE19,OUT010,136.7148356411097
FDE33,OUT035,1372.7774864956361
DRL59,OUT027,1371.7758312858496
FDY07,OUT046,733.6195226375883
FDF57,OUT018,2714.692608031484
FDM58,OUT035,1817.251896787666
FDP26,OUT027,2679.062111608375
FDY32,OUT046,2719.155221666745
FDD51,OUT010,134.3929010928025
FDU22,OUT018,1968.8058897273984
FDZ49,OUT018,3509.136868631386
NCI42,OUT017,3781.412181122605
FDT04,OUT027,1083.8534866995403
NCU41,OUT045,3063.6728093763377
FDS56,OUT045,3977.1196140533125
NCN42,OUT017,2463.215756893581
FDK34,OUT046,3833.1260826230405
FDB03,OUT017,3819.393756470821
DRJ25,OUT035,733.6195226375883
FDT25,OUT027,3111.95173354993
FDN20,OUT013,2719.3725893402566
FDP09,OUT013,3881.8867270538412
FDM20,OUT019,542.3441760493158
NCG55,OUT046,1817.251896787666
NCP14,OUT045,1606.4910213785565
NCH06,OUT046,3833.4074598632433
FDV52,OUT013,1968.8058897273984
NCL07,OUT035,675.9825981573391
DRJ11,OUT027,5390.11792251853
DRO59,OUT013,976.4733248863224
FDW15,OUT010,353.3117799379784
NCQ30,OUT035,1968.8058897273984
NCN54,OUT019,184.0509870213002
FDY01,OUT027,3080.003923334826
FDX39,OUT035,3797.168363190469
FDH53,OUT027,2369.525581445293
FDA57,OUT035,675.9825981573391
NCC07,OUT010,254.44960020582744
FDU28,OUT013,3063.2697362688946
FDK36,OUT010,134.59457588987758
FDR36,OUT018,675.9825981573391
NCQ17,OUT035,2517.840858919189
FDS28,OUT019,131.59118579079154
FDE08,OUT045,2463.215756893581
FDU22,OUT046,1968.8058897273984
FDG41,OUT045,1817.251896787666
FDO31,OUT010,211.07871854423763
FDM21,OUT019,546.020985944435
FDU40,OUT017,3063.923843572506
FDV36,OUT018,1999.3478728160107
FDT10,OUT027,1734.1227087004743
FDX38,OUT045,733.6195226375883
NCU30,OUT027,4153.758311970436
NCV06,OUT049,3066.5190077873735
FDT16,OUT035,3985.215668929989
NCP41,OUT027,3058.9805011156027
FDZ56,OUT017,2719.617072586569
FDC22,OUT035,3064.217223780411
FDU10,OUT035,675.9825981573391
FDS46,OUT045,1968.8058897273984
FDO08,OUT049,2719.5145260300287
NCV42,OUT018,1817.251896787666
FDP33,OUT035,4110.503340203252
FDJ12,OUT046,3063.975200655493
FDH04,OUT045,1506.6856373110347
NCU54,OUT013,3766.8838228756654
FDO36,OUT010,393.0877786455972
FDT37,OUT027,5671.177291466581
FDD14,OUT010,518.8084854424817
FDA16,OUT013,3790.9157571873798
NCS42,OUT019,231.78098463413872
FDP10,OUT019,268.70542845515143
FDQ28,OUT049,2517.840858919189
FDK57,OUT010,245.39558299586827
FDK02,OUT013,1968.8058897273984
FDW47,OUT018,1968.8058897273984
NCC42,OUT018,1999.3478728160107
FDQ37,OUT018,3060.304607983003
FDL40,OUT046,1506.6856373110347
DRE13,OUT010,188.33404706311896
FDQ34,OUT027,2691.0655537343923
NCB54,OUT046,1999.3478728160107
FDS48,OUT049,2463.215756893581
FDO15,OUT045,976.4733248863224
NCT30,OUT013,733.6195226375883
FDU49,OUT027,2370.4168549907645
FDE21,OUT046,1817.251896787666
FDS49,OUT019,208.94559993543604
FDT38,OUT027,2370.4168549907645
FDZ01,OUT045,1606.4910213785565
FDC41,OUT035,976.4733248863224
DRG13,OUT010,397.2875774773296
NCZ42,OUT018,3584.304305617243
NCM07,OUT045,1372.7774864956361
NCV17,OUT018,1999.3478728160107
DRK39,OUT035,1372.7774864956361
FDS37,OUT018,1817.251896787666
FDV12,OUT019,233.05233071440938
NCG19,OUT018,3559.1820851020166
FDS51,OUT013,976.4733248863224
NCO14,OUT046,675.9825981573391
FDC38,OUT046,1999.3478728160107
FDN15,OUT046,1999.3478728160107
NCH42,OUT013,3828.144668321164
FDQ22,OUT046,675.9825981573391
FDC05,OUT013,3063.7064758989945
FDZ31,OUT013,3063.685413756195
DRJ23,OUT049,3064.0321137396213
FDC52,OUT035,2461.8123664781874
DRD12,OUT010,227.24956742535713
FDV55,OUT017,2463.215756893581
FDD32,OUT046,1372.7774864956361
FDR01,OUT049,3064.065780262278
FDY08,OUT019,333.41762766149765
FDQ45,OUT045,3066.1597034240904
DRN11,OUT027,3831.768863720048
NCS05,OUT018,1999.3478728160107
FDY32,OUT035,2719.397244791663
NCD31,OUT045,2719.9068594858672
NCE06,OUT049,2719.7464048964835
NCP14,OUT046,1606.4910213785565
NCF18,OUT019,500.46907301960675
FDF14,OUT018,2461.910527927999
FDB22,OUT017,2517.840858919189
NCH54,OUT049,2517.840858919189
FDU27,OUT035,733.6195226375883
FDS58,OUT027,4026.682107143662
NCU29,OUT035,2463.215756893581
FDJ57,OUT013,3065.221383122274
FDL56,OUT049,1372.7774864956361
FDH60,OUT035,3064.1835572577547
FDN24,OUT018,733.6195226375883
FDD02,OUT017,1968.8058897273984
FDP15,OUT017,3966.339684734403
FDB28,OUT027,5861.354412487744
DRC49,OUT045,2461.8123664781874
NCG30,OUT018,1968.8058897273984
FDJ14,OUT049,1372.7774864956361
FDL52,OUT045,675.9825981573391
NCG19,OUT027,6175.686620414575
NCN41,OUT035,1968.8058897273984
FDW22,OUT013,3786.868372690774
FDI02,OUT013,1817.251896787666
FDV51,OUT045,2718.9993344593
FDV48,OUT046,1372.7774864956361
NCL17,OUT019,289.08635498107134
FDP46,OUT045,1506.6856373110347
FDU10,OUT045,675.9825981573391
FDT37,OUT010,618.5598295191372
FDI27,OUT035,733.6195226375883
FDN51,OUT046,3974.0887205388553
FDW07,OUT035,1372.7774864956361
FDN45,OUT049,3761.695552071825
DRN37,OUT027,4411.823341860269
DRF48,OUT049,3063.8339013958234
FDP38,OUT019,135.9300522339061
NCX18,OUT027,5747.951728794571
FDK45,OUT018,1817.251896787666
FDZ37,OUT049,1372.7774864956361
FDS50,OUT018,3519.8148445975935
NCR54,OUT018,3060.5490912293153
NCS17,OUT035,1506.6856373110347
FDV31,OUT046,2799.0525419407877
DRE27,OUT017,1506.6856373110347
FDN60,OUT013,2517.840858919189
FDK26,OUT013,3063.957510095163
FDX37,OUT018,1606.4910213785565
FDW31,OUT046,3063.47459703254
FDX26,OUT018,3060.3172123628606
DRL49,OUT019,359.3298590558494
FDU49,OUT017,1372.7774864956361
FDY58,OUT046,3910.7778328089253
FDN03,OUT045,3976.258313400403
NCV06,OUT010,504.0218756867184
FDH53,OUT045,1372.7774864956361
FDG31,OUT018,976.4733248863224
NCC06,OUT045,1999.3478728160107
FDS13,OUT049,3961.6640801164585
FDP16,OUT035,3919.6899551383212
FDA35,OUT013,1968.8058897273984
DRP47,OUT018,3753.8045805944084
FDY28,OUT010,597.1764381856992
FDY20,OUT035,1506.6856373110347
NCH30,OUT017,1817.251896787666
NCR29,OUT019,155.12460818530076
NCP05,OUT013,2463.215756893581
NCF30,OUT019,288.7047133971715
FDA08,OUT035,2721.8504723167584
FDN51,OUT027,6517.558532956203
FDH12,OUT046,1606.4910213785565
FDY39,OUT017,3063.7433217890384
NCO53,OUT045,3064.186017379149
FDB40,OUT046,2461.8123664781874
FDH02,OUT049,1506.6856373110347
FDY11,OUT027,1733.2980281421112
FDQ09,OUT019,260.59763504425365
FDP16,OUT013,3908.209385522648
NCF55,OUT018,675.9825981573391
FDY09,OUT027,4783.700438767045
FDY39,OUT045,3063.7433217890384
NCU53,OUT049,2721.7636600193046
NCT41,OUT049,2517.840858919189
FDJ45,OUT046,675.9825981573391
FDR28,OUT013,2719.44587834558
FDN08,OUT013,1968.8058897273984
FDJ07,OUT049,1817.251896787666
FDZ09,OUT027,4182.820335599638
FDQ14,OUT017,2461.8123664781874
FDY12,OUT027,1372.6201145703712
FDK57,OUT046,1968.8058897273984
FDD20,OUT049,1968.8058897273984
FDS36,OUT018,1817.251896787666
FDI40,OUT049,1606.4910213785565
FDJ40,OUT045,1817.251896787666
FDE08,OUT013,2463.215756893581
DRK01,OUT013,1506.6856373110347
FDC58,OUT049,675.9825981573391
FDE50,OUT046,3063.923843572506
FDX48,OUT035,2517.840858919189
DRM35,OUT018,2794.610990448326
FDG41,OUT013,1817.251896787666
FDB52,OUT046,3973.133120766987
FDV19,OUT045,2517.840858919189
DRG48,OUT017,2461.8123664781874
FDI26,OUT013,2799.1323818959677
FDU11,OUT019,280.0948475434077
FDF59,OUT019,299.04788919180595
FDR07,OUT049,1506.6856373110347
NCE06,OUT017,2719.3871005332
FDE10,OUT046,1999.3478728160107
NCO55,OUT046,1817.251896787666
FDZ13,OUT013,733.6195226375883
FDT50,OUT017,1506.6856373110347
FDH12,OUT010,253.04809115963232
FDD21,OUT045,1817.251896787666
NCM05,OUT013,3979.7077763905468
FDK04,OUT013,976.4733248863224
FDN33,OUT017,1506.6856373110347
NCM18,OUT010,167.15592318829601
DRC25,OUT049,1372.7774864956361
FDT47,OUT017,1506.6856373110347
FDD45,OUT027,2588.4312163852924
NCD07,OUT018,1817.251896787666
NCY54,OUT010,418.7695044299962
FDL12,OUT049,976.4733248863224
FDL02,OUT017,1606.4910213785565
FDC60,OUT035,1506.6856373110347
FDR37,OUT017,2799.4952375308976
FDY16,OUT017,3066.126036901433
FDU26,OUT045,1968.8058897273984
FDN24,OUT013,733.6195226375883
FDH44,OUT013,2463.215756893581
FDE23,OUT010,141.8256261290333
FDW60,OUT017,2799.5354550034112
FDQ55,OUT049,1817.251896787666
FDV32,OUT027,1733.5987790152278
FDV03,OUT010,358.5852996231327
FDY14,OUT010,690.825222389832
NCL55,OUT027,5458.618393993542
DRF25,OUT017,675.9825981573391
FDX03,OUT046,733.6195226375883
FDF40,OUT045,3838.5394000232623
FDX24,OUT010,237.61345495520246
FDA25,OUT049,1606.4910213785565
FDH21,OUT018,2516.5356299536074
FDB47,OUT010,558.8521243405532
FDT34,OUT019,303.447630267437
FDS39,OUT010,286.3784058322553
NCU05,OUT046,1372.7774864956361
FDE02,OUT049,1506.6856373110347
FDL25,OUT035,1506.6856373110347
FDC50,OUT049,1506.6856373110347
FDZ32,OUT049,1606.4910213785565
FDV14,OUT045,1372.7774864956361
FDR07,OUT045,1506.6856373110347
FDB26,OUT049,733.6195226375883
NCR50,OUT045,2517.840858919189
FDP01,OUT018,2516.5356299536074
FDH57,OUT045,1999.3478728160107
FDM60,OUT027,1084.1248603308823
FDA45,OUT017,2801.703981809681
FDU55,OUT017,4026.7650869913678
FDH40,OUT035,1372.7774864956361
FDG40,OUT019,77.11382766132789
FDT12,OUT049,3829.2425716735415
DRL59,OUT045,733.6195226375883
FDT47,OUT018,1606.4910213785565
FDI60,OUT017,976.4733248863224
DRF51,OUT027,1084.1538274240934
NCK31,OUT049,733.6195226375883
FDB08,OUT045,2517.840858919189
FDM44,OUT035,1606.4910213785565
FDD46,OUT018,2516.5356299536074
FDR27,OUT019,286.5890156057728
FDV56,OUT010,248.09481936806318
FDM02,OUT049,1372.7774864956361
FDU45,OUT018,1817.251896787666
FDZ10,OUT017,1999.3478728160107
NCK31,OUT010,134.53866034439736
FDR27,OUT035,1999.3478728160107
FDF33,OUT013,1817.251896787666
FDJ36,OUT046,1606.4910213785565
FDP33,OUT049,4098.067093609537
FDG17,OUT046,3834.3990301294275
FDG47,OUT027,5458.618393993542
NCW29,OUT046,1999.3478728160107
DRH59,OUT017,976.4733248863224
FDR32,OUT017,3824.3960054971835
FDP48,OUT035,3063.9484990239125
FDG17,OUT035,3845.1475308116237
DRJ59,OUT017,675.9825981573391
FDY48,OUT027,2697.2184052288894
FDB02,OUT046,2799.5354550034112
FDN10,OUT019,276.1833829299509
NCD55,OUT035,675.9825981573391
FDX34,OUT013,1968.8058897273984
FDZ38,OUT045,2719.8743584885788
DRF37,OUT049,3964.055224747888
DRL47,OUT019,281.51665572902743
FDL27,OUT035,976.4733248863224
NCP53,OUT035,3840.094795082377
FDT03,OUT019,475.3172718091233
FDJ28,OUT035,3064.199533220081
FDF40,OUT018,3721.9748643758876
FDA32,OUT035,3785.466894632626
NCP02,OUT017,976.4733248863224
FDZ31,OUT045,3063.685413756195
NCQ29,OUT013,3962.179288645853
FDP57,OUT010,256.4070222161412
FDL32,OUT027,3065.6450293980424
DRB01,OUT035,3066.438572439052
FDJ40,OUT046,1817.251896787666
FDO24,OUT018,2516.5356299536074
FDO11,OUT018,3584.9845553575424
FDA56,OUT035,1968.8058897273984
FDF02,OUT045,1606.4910213785565
FDA10,OUT013,1968.8058897273984
NCI55,OUT017,1968.8058897273984
FDZ40,OUT010,143.27953846901264
FDV08,OUT049,675.9825981573391
FDN48,OUT013,1506.6856373110347
FDU57,OUT017,2463.215756893581
DRF49,OUT013,1817.251896787666
FDS02,OUT035,3063.313547050014
FDS43,OUT046,3063.47459703254
FDT16,OUT013,3974.6550406613005
FDX19,OUT027,6098.919053902766
FDK15,OUT046,1606.4910213785565
DRA12,OUT049,1999.3478728160107
FDY35,OUT017,733.6195226375883
NCU42,OUT013,2719.638134729368
FDD26,OUT013,3063.7064758989945
FDR11,OUT018,2516.5356299536074
NCP53,OUT045,3832.0474651469794
FDP34,OUT045,2517.840858919189
NCV41,OUT019,264.06186841354753
FDN20,OUT018,2714.6991589813397
FDZ16,OUT018,3063.002318754411
FDZ28,OUT049,1999.3478728160107
NCL55,OUT013,3979.554100952552
NCJ17,OUT046,1372.7774864956361
FDT37,OUT046,3975.4227680196627
FDV51,OUT049,2719.3586388225835
FDZ28,OUT035,1999.3478728160107
FDN27,OUT013,1968.8058897273984
FDS14,OUT019,374.86828828875076
FDZ58,OUT045,1968.8058897273984
FDD46,OUT046,2517.840858919189
FDJ03,OUT035,733.6195226375883
FDU03,OUT010,397.70426760958134
FDA33,OUT027,3917.7731881482773
NCW53,OUT035,3064.165866697424
NCC55,OUT017,675.9825981573391
FDP52,OUT019,535.8889380234681
FDE39,OUT049,1968.8058897273984
FDB44,OUT035,3800.983415453744
FDG59,OUT013,675.9825981573391
FDI05,OUT013,976.4733248863224
FDF59,OUT045,1999.3478728160107
FDM39,OUT019,491.72295693691973
FDB14,OUT013,1506.6856373110347
NCS05,OUT019,298.7222498365681
DRJ35,OUT045,976.4733248863224
FDO31,OUT019,219.48375935139376
FDA31,OUT046,2799.0525419407877
FDX40,OUT049,675.9825981573391
FDW56,OUT045,3063.47459703254
FDH09,OUT018,733.6195226375883
FDA52,OUT019,387.5919296305742
FDF20,OUT019,488.6503369237046
FDE40,OUT046,976.4733248863224
NCU17,OUT046,1606.4910213785565
NCP14,OUT035,1606.4910213785565
FDN25,OUT027,1733.7380936101963
FDU39,OUT049,976.4733248863224
NCM05,OUT017,3983.8730850042994
FDU07,OUT017,2463.215756893581
FDF28,OUT049,1999.3478728160107
FDR57,OUT049,2517.840858919189
FDJ33,OUT013,1968.8058897273984
DRH23,OUT035,976.4733248863224
FDQ52,OUT046,3966.7034829564795
DRK13,OUT035,3063.716620157458
FDP09,OUT046,3882.6187959873178
FDR08,OUT027,3057.0505177608907
FDV50,OUT045,1968.8058897273984
FDT13,OUT049,3064.5276311821017
FDJ27,OUT027,2689.097198416544
FDH21,OUT046,2517.840858919189
FDW14,OUT027,2376.677351261038
FDL52,OUT049,675.9825981573391
FDW28,OUT017,3063.6728093763377
FDL40,OUT049,1506.6856373110347
FDE24,OUT046,1999.3478728160107
FDX35,OUT049,3770.655592484155
FDP46,OUT017,1372.7774864956361
FDX56,OUT045,3063.685413756195
FDQ45,OUT049,3064.316814458446
FDK50,OUT027,3985.0162214378897
FDY26,OUT045,3784.502098743727
FDQ09,OUT017,1817.251896787666
FDN39,OUT049,2721.316348905198
FDP13,OUT017,675.9825981573391
FDR51,OUT013,2462.5980187663117
FDZ49,OUT010,537.5507656884243
FDL28,OUT018,3569.4421143050126
FDZ10,OUT035,1999.3478728160107
FDK38,OUT013,2463.215756893581
DRL49,OUT027,3912.1510454164963
FDR15,OUT013,2517.22312079192
FDQ24,OUT035,3988.7884317176727
FDD56,OUT013,2799.263358664443
NCR42,OUT046,675.9825981573391
FDH52,OUT045,976.4733248863224
FDH57,OUT019,281.0227559076599
FDR15,OUT010,357.71678384246314
FDJ34,OUT035,1999.3478728160107
FDW37,OUT035,1506.6856373110347
FDQ23,OUT018,1606.4910213785565
FDP34,OUT013,2517.840858919189
FDE04,OUT027,4776.281992902807
FDC48,OUT045,1372.7774864956361
FDA47,OUT019,502.3972361163388
FDI35,OUT018,2795.3412866247572
NCV05,OUT013,2517.840858919189
FDR28,OUT045,2719.44587834558
FDH31,OUT017,1506.6856373110347
FDP59,OUT019,253.70033666628723
FDS19,OUT018,1372.7774864956361
FDM60,OUT045,675.9825981573391
FDJ44,OUT018,2794.3791115818713
DRH51,OUT017,1372.7774864956361
DRC25,OUT017,1372.7774864956361
DRE25,OUT013,1506.6856373110347
NCX05,OUT049,1817.251896787666
FDR11,OUT017,2517.840858919189
DRP47,OUT045,4016.409931436379
DRC49,OUT019,388.80233384754195
FDQ47,OUT027,1084.050172172794
FDL20,OUT013,1817.251896787666
FDM34,OUT035,1999.3478728160107
NCN55,OUT013,3885.4101053906224
FDD41,OUT035,1606.4910213785565
FDE52,OUT049,1506.6856373110347
NCT18,OUT019,384.8891195247348
FDJ32,OUT018,976.4733248863224
FDE16,OUT046,3791.617118713622
FDZ09,OUT045,2719.8666420133536
DRZ11,OUT046,1968.8058897273984
FDK41,OUT049,1372.7774864956361
FDE56,OUT049,976.4733248863224
FDH34,OUT013,3063.957510095163
DRI49,OUT013,1372.7774864956361
DRI59,OUT046,3777.9279825500903
DRC36,OUT049,2798.008455888678
FDS15,OUT019,250.79305903623265
FDI07,OUT018,3060.3574298353738
FDZ15,OUT018,1968.8058897273984
NCX41,OUT027,5547.6362706639575
NCO29,OUT019,390.7870273763501
FDF57,OUT013,2719.3660383904003
FDI33,OUT035,1506.6856373110347
DRJ47,OUT049,2719.712738373826
FDB34,OUT046,1372.7774864956361
FDY22,OUT027,3872.2592314065914
DRL11,OUT017,2517.840858919189
FDY46,OUT035,3063.9148325012557
FDG17,OUT013,3833.666961195951
FDE52,OUT018,1372.7774864956361
DRP47,OUT027,5607.232405018629
FDO01,OUT010,270.9942296490701
FDL09,OUT046,2719.3534340105425
FDR57,OUT013,2517.840858919189
DRD37,OUT035,733.6195226375883
FDQ36,OUT027,1084.050172172794
FDL33,OUT049,3064.065780262278
FDL48,OUT045,733.6195226375883
FDL28,OUT049,3827.6585484886614
NCN29,OUT046,733.6195226375883
FDO13,OUT035,2719.629123658118
FDB38,OUT045,2719.604468206711
FDI36,OUT035,3065.965754146734
FDI58,OUT035,1506.6856373110347
FDH22,OUT018,1999.3478728160107
FDQ27,OUT013,1606.4910213785565
FDT33,OUT046,2719.638134729368
FDC56,OUT045,1968.8058897273984
FDF14,OUT046,2517.840858919189
FDQ39,OUT017,3063.685413756195
NCM43,OUT017,2720.3684309057994
FDS46,OUT035,1968.8058897273984
FDI22,OUT049,3761.695552071825
NCE43,OUT045,2719.3871005332
FDZ36,OUT010,537.2539904646542
FDR13,OUT019,273.66536740152986
FDP46,OUT018,1506.6856373110347
FDW56,OUT019,470.21835237584133
FDB40,OUT017,2461.8123664781874
FDM28,OUT018,2794.821807171981
FDV49,OUT013,4109.6639985041875
NCS53,OUT018,2516.5356299536074
FDO03,OUT049,3825.792923122605
FDT15,OUT035,3063.9853449139564
FDD33,OUT049,3814.2727708790267
FDX13,OUT017,3979.2964761485864
FDH60,OUT013,3063.9415341328368
DRH51,OUT046,1372.7774864956361
NCL07,OUT049,675.9825981573391
FDW51,OUT045,3821.9080289030417
FDF21,OUT019,462.12081113323705
FDH26,OUT019,285.036563264515
FDJ03,OUT049,733.6195226375883
FDU35,OUT017,1506.6856373110347
