Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCE06,OUT049,2210.58916
NCP14,OUT046,2630.2429
NCF18,OUT019,331.7015600000001
FDF14,OUT018,2139.8812000000003
FDB22,OUT017,1757.64542
NCH54,OUT049,2549.8808400000007
FDU27,OUT035,834.38056
FDS58,OUT027,5316.81248
NCU29,OUT035,2944.1675999999998
FDJ57,OUT013,3125.86442
FDL56,OUT049,1269.74718
FDH60,OUT035,3123.4675400000006
FDN24,OUT018,871.0661400000001
FDD02,OUT017,2095.8718200000003
FDP15,OUT017,3659.10364
FDB28,OUT027,6489.41944
DRC49,OUT045,2172.5054
NCG30,OUT018,1510.43388
FDJ14,OUT049,849.6939600000002
FDL52,OUT045,771.86194
NCG19,OUT027,7917.760179999999
NCN41,OUT035,2020.50326
FDW22,OUT013,3749.9187599999996
FDI02,OUT013,924.4633000000001
FDV51,OUT045,2089.81304
FDV48,OUT046,1192.4478000000001
NCL17,OUT019,338.2264
FDP46,OUT045,1466.4244999999999
FDU10,OUT045,679.116
FDT37,OUT010,688.6369400000001
FDI27,OUT035,770.3306
FDN51,OUT046,4615.79166
FDW07,OUT035,1016.2771200000001
FDN45,OUT049,3133.2547999999992
DRN37,OUT027,4529.70372
DRF48,OUT049,3905.84912
FDP38,OUT019,129.69784
NCX18,OUT027,3752.0493200000005
FDK45,OUT018,1610.76994
FDZ37,OUT049,1702.6503400000001
FDS50,OUT018,4244.20868
NCR54,OUT018,3262.3534200000004
NCS17,OUT035,1438.8603799999999
FDV31,OUT046,1941.3396400000001
DRE27,OUT017,1489.46118
FDN60,OUT013,2510.7318
FDK26,OUT013,3419.2824800000003
FDX37,OUT018,1368.95138
FDW31,OUT046,2549.14846
FDX26,OUT018,3256.49438
DRL49,OUT019,386.03084
FDU49,OUT017,2220.0435199999997
FDY58,OUT046,5392.114459999999
FDN03,OUT045,4171.9028
NCV06,OUT010,428.64204
FDH53,OUT045,1341.9198999999996
FDG31,OUT018,964.0784
NCC06,OUT045,2644.15812
FDS13,OUT049,4892.831039999999
FDP16,OUT035,4158.45364
FDA35,OUT013,3488.25936
DRP47,OUT018,3843.19734
FDY28,OUT010,805.2850999999998
FDY20,OUT035,1483.6687200000001
NCH30,OUT017,1485.13348
NCR29,OUT019,116.31526
NCP05,OUT013,2516.85716
NCF30,OUT019,292.75226
FDA08,OUT035,3125.99758
FDN51,OUT027,6583.56356
FDH12,OUT046,1593.9252000000001
FDY39,OUT017,2525.51256
NCO53,OUT045,2563.3965799999996
FDB40,OUT046,2647.3539599999995
FDH02,OUT049,664.86788
FDY11,OUT027,1484.4011000000003
FDQ09,OUT019,217.45027999999996
FDP16,OUT013,5115.54114
NCF55,OUT018,467.99081999999987
FDY09,OUT027,5433.926699999999
FDY39,OUT045,2801.55324
NCU53,OUT049,2321.7777600000004
NCT41,OUT049,2840.56912
FDJ45,OUT046,676.38622
FDR28,OUT013,2568.8561400000003
FDN08,OUT013,1211.62284
FDJ07,OUT049,1740.4011999999996
FDZ09,OUT027,3586.1985400000003
FDQ14,OUT017,2465.65714
FDY12,OUT027,1518.75638
FDK57,OUT046,1712.63734
FDD20,OUT049,2668.92588
FDS36,OUT018,1968.2379599999997
FDI40,OUT049,1685.6058600000001
FDJ40,OUT045,2258.5933400000004
FDE08,OUT013,2464.7915999999996
DRK01,OUT013,1117.47872
FDC58,OUT049,523.9845999999999
FDE50,OUT046,3379.2679000000003
FDX48,OUT035,2566.4592599999996
DRM35,OUT018,1886.27798
FDG41,OUT013,1605.51012
FDB52,OUT046,2566.05978
FDV19,OUT045,2986.84538
DRG48,OUT017,2327.90312
FDI26,OUT013,3103.82644
FDU11,OUT019,285.76135999999997
FDF59,OUT019,275.84094
FDR07,OUT049,1587.3337800000002
NCE06,OUT017,1666.23108
FDE10,OUT046,2001.12848
NCO55,OUT046,1119.60928
FDZ13,OUT013,661.33914
FDT50,OUT017,1373.01276
FDH12,OUT010,245.48046000000005
FDD21,OUT045,1512.76418
NCM05,OUT013,4970.39674
FDK04,OUT013,750.82266
FDN33,OUT017,1598.11974
NCM18,OUT010,294.15044
DRC25,OUT049,1311.55942
FDT47,OUT017,2127.6970600000004
FDD45,OUT027,2984.18218
NCD07,OUT018,2144.94128
NCY54,OUT010,483.43737999999996
FDL12,OUT049,1460.36572
FDL02,OUT017,2670.45722
FDC60,OUT035,1525.8138599999997
FDR37,OUT017,3594.9871
FDY16,OUT017,3036.2477400000002
FDU26,OUT045,1742.5317600000003
FDN24,OUT013,952.6932199999999
FDH44,OUT013,2251.8687600000003
FDE23,OUT010,176.83648
FDW60,OUT017,3007.95124
FDQ55,OUT049,2083.4213600000003
FDV32,OUT027,1925.1607
FDV03,OUT010,363.39364
FDY14,OUT010,543.1596400000001
NCL55,OUT027,3278.3992
DRF25,OUT017,792.90122
FDX03,OUT046,321.44824
FDF40,OUT045,3103.42696
FDX24,OUT010,249.94132
FDA25,OUT049,1184.1253
FDH21,OUT018,2288.1548599999996
FDB47,OUT010,646.69154
FDT34,OUT019,298.41156000000007
FDS39,OUT010,282.49894000000006
NCU05,OUT046,1827.15494
FDE02,OUT049,1485.13348
FDL25,OUT035,1042.50964
FDC50,OUT049,1389.8575000000003
FDZ32,OUT049,1374.9435799999999
FDV14,OUT045,1213.95314
FDR07,OUT045,1163.75182
FDB26,OUT049,812.2094200000001
NCR50,OUT045,2420.9153799999995
FDP01,OUT018,2215.71582
FDH57,OUT045,1480.0733999999998
FDM60,OUT027,814.0736599999998
FDA45,OUT017,3290.3836
FDU55,OUT017,3250.8350800000003
FDH40,OUT035,1459.03412
FDG40,OUT019,47.737860000000005
FDT12,OUT049,4661.33238
DRL59,OUT045,1087.3179799999998
FDT47,OUT018,1194.97784
FDI60,OUT017,1268.6819
DRF51,OUT027,979.1920600000001
NCK31,OUT049,701.6866200000001
FDB08,OUT045,2214.91686
FDM44,OUT035,1396.58208
FDD46,OUT018,2235.22376
FDR27,OUT019,336.2289999999999
FDV56,OUT010,253.73638
FDM02,OUT049,1227.33572
FDU45,OUT018,1879.6865599999996
FDZ10,OUT017,2227.83338
NCK31,OUT010,94.07754
FDR27,OUT035,2224.70412
FDF33,OUT013,1894.3341600000003
FDJ36,OUT046,671.5258799999999
FDP33,OUT049,3913.4392399999997
FDG17,OUT046,3816.56534
FDG47,OUT027,3561.0313
NCW29,OUT046,1430.8042
DRH59,OUT017,1180.52998
FDR32,OUT017,3706.24228
FDP48,OUT035,3541.0572999999995
FDG17,OUT035,3774.0207200000004
DRJ59,OUT017,489.76248000000004
FDY48,OUT027,3131.52372
FDB02,OUT046,2292.4825599999995
FDN10,OUT019,314.12444
NCD55,OUT035,837.44324
FDX34,OUT013,2073.90042
FDZ38,OUT045,4307.85916
DRF37,OUT049,4145.13764
DRL47,OUT019,325.9091
FDL27,OUT035,1106.5596
NCP53,OUT035,4581.636120000001
FDT03,OUT019,382.36893999999995
FDJ28,OUT035,2372.5117200000004
FDF40,OUT018,3592.5902200000005
FDA32,OUT035,3206.55938
NCP02,OUT017,497.3526
FDZ31,OUT045,3195.3739400000004
NCQ29,OUT013,3397.5773999999997
FDP57,OUT010,276.50674
FDL32,OUT027,3590.7925600000003
DRB01,OUT035,3023.93044
FDJ40,OUT046,2178.89708
FDO24,OUT018,2355.5338199999997
FDO11,OUT018,4095.9350199999994
FDA56,OUT035,2032.95372
FDF02,OUT045,1717.2313600000002
FDA10,OUT013,2001.0619000000002
NCI55,OUT017,2294.08048
FDZ40,OUT010,236.359
FDV08,OUT049,669.99454
FDN48,OUT013,1350.8416200000001
FDU57,OUT017,2452.40772
DRF49,OUT013,1832.4813399999998
FDS02,OUT035,3552.5090600000003
FDS43,OUT046,2417.98586
FDT16,OUT013,5112.411880000001
FDX19,OUT027,4988.57308
FDK15,OUT046,1172.4738000000002
DRA12,OUT049,2008.1193799999996
FDY35,OUT017,855.68616
NCU42,OUT013,3622.81754
FDD26,OUT013,3242.97864
FDR11,OUT018,2404.4035400000002
NCP53,OUT045,4379.36608
FDP34,OUT045,3365.619
NCV41,OUT019,447.15128000000004
FDN20,OUT018,2621.65408
FDZ16,OUT018,3445.8478999999993
FDZ28,OUT049,1879.75314
NCL55,OUT013,3479.8702800000005
NCJ17,OUT046,1277.7367799999997
FDT37,OUT046,4467.98406
FDV51,OUT049,2785.50746
FDZ28,OUT035,1938.87618
FDN27,OUT013,1557.9054200000003
FDS14,OUT019,396.55048
FDZ58,OUT045,1787.60642
FDD46,OUT046,1580.07656
FDJ03,OUT035,787.57482
FDU03,OUT010,600.5515999999999
FDA33,OUT027,4035.9464399999997
NCW53,OUT035,2418.1190199999996
NCC55,OUT017,681.91236
FDP52,OUT019,614.5999800000001
FDE39,OUT049,2318.91482
FDB44,OUT035,4183.82062
FDG59,OUT013,702.4855799999999
FDI05,OUT013,861.8115199999999
FDF59,OUT045,1821.9616999999998
FDM39,OUT019,531.7744599999999
FDB14,OUT013,1536.73298
NCS05,OUT019,405.87167999999997
DRJ35,OUT045,1070.14034
FDO31,OUT019,222.17745999999997
FDA31,OUT046,2757.7436
FDX40,OUT049,616.26448
FDW56,OUT045,2773.98912
FDH09,OUT018,564.79814
FDA52,OUT019,301.20792
FDF20,OUT019,524.38408
FDE40,OUT046,1442.92176
NCU17,OUT046,2312.3233999999998
NCP14,OUT035,2140.61358
FDN25,OUT027,1787.60642
FDU39,OUT049,997.8344599999998
NCM05,OUT017,5423.54022
FDU07,OUT017,2979.8544799999995
FDF28,OUT049,1900.3263600000002
FDR57,OUT049,2131.95818
FDJ33,OUT013,1790.60252
DRH23,OUT035,1146.9070799999997
FDQ52,OUT046,3582.1371600000007
DRK13,OUT035,3425.00836
FDP09,OUT046,3563.6945
FDR08,OUT027,2355.2675
FDV50,OUT045,1626.94888
FDT13,OUT049,3441.6533600000002
FDJ27,OUT027,2522.44988
FDH21,OUT046,1821.2958999999998
FDW14,OUT027,1768.0984799999999
FDL52,OUT049,551.68188
FDW28,OUT017,2363.59
FDL40,OUT049,1371.41484
FDE24,OUT046,2162.5184
FDX35,OUT049,3777.0834000000004
FDP46,OUT017,1409.96466
FDX56,OUT045,4160.3178800000005
FDQ45,OUT049,2637.8996
FDK50,OUT027,3936.1430200000004
FDY26,OUT045,5680.139539999999
FDQ09,OUT017,1646.5234
FDN39,OUT049,3314.21924
FDP13,OUT017,767.40108
FDR51,OUT013,2305.73198
FDZ49,OUT010,437.1642800000001
FDL28,OUT018,3181.6584599999996
FDZ10,OUT035,2303.86774
FDK38,OUT013,2160.7207399999998
DRL49,OUT027,3431.7329400000003
FDR15,OUT013,2221.57486
FDQ24,OUT035,5031.916660000001
FDD56,OUT013,3295.5768399999993
NCR42,OUT046,664.8013000000001
FDH52,OUT045,1053.2290200000002
FDH57,OUT019,261.52624000000003
FDR15,OUT010,375.31146
FDJ34,OUT035,2051.5295400000005
FDW37,OUT035,1601.38216
FDQ23,OUT018,1798.6587
FDP34,OUT013,2723.3883199999996
FDE04,OUT027,4943.098939999999
FDC48,OUT045,1646.58998
FDA47,OUT019,516.72738
FDI35,OUT018,3220.94066
NCV05,OUT013,1846.9957799999997
FDR28,OUT045,2160.1881000000003
FDH31,OUT017,824.7264600000001
FDP59,OUT019,318.05266
FDS19,OUT018,1205.83038
FDM60,OUT045,719.5300599999999
FDJ44,OUT018,3054.4906600000004
DRH51,OUT017,908.2177800000002
DRC25,OUT017,1577.2802000000004
DRE25,OUT013,1771.0279999999998
NCX05,OUT049,1918.8356000000003
FDR11,OUT017,2635.3695599999996
DRP47,OUT045,3824.4217799999997
DRC49,OUT019,514.3304999999999
FDQ47,OUT027,1208.2272600000001
FDL20,OUT013,1373.2125
FDM34,OUT035,2428.5055
NCN55,OUT013,4121.701480000001
FDD41,OUT035,1962.5786600000004
FDE52,OUT049,1171.6748400000001
NCT18,OUT019,360.39754
FDJ32,OUT018,828.32178
FDE16,OUT046,4026.7584
FDZ09,OUT045,3310.3576000000003
DRZ11,OUT046,1870.0990399999998
FDK41,OUT049,941.90726
FDE56,OUT049,1036.3842800000002
FDH34,OUT013,2791.2333399999998
DRI49,OUT013,1049.9000200000003
DRI59,OUT046,3958.8467999999993
DRC36,OUT049,2468.9195600000007
FDS15,OUT019,215.85236
FDI07,OUT018,2622.71936
FDZ15,OUT018,1504.64142
NCX41,OUT027,5133.05168
NCO29,OUT019,345.48362
FDF57,OUT013,2582.4384600000003
FDI33,OUT035,1357.69936
DRJ47,OUT049,2367.1853199999996
FDB34,OUT046,1533.73688
FDY22,OUT027,4026.82498
DRL11,OUT017,2792.7646799999998
FDY46,OUT035,3661.9
FDG17,OUT013,4678.31028
FDE52,OUT018,1206.7624999999998
DRP47,OUT027,5384.12486
FDO01,OUT010,250.54054000000002
FDL09,OUT046,2431.5016
FDR57,OUT013,1915.90608
DRD37,OUT035,719.79638
FDQ36,OUT027,1231.73
FDL33,OUT049,2725.5188799999996
FDL48,OUT045,574.98488
FDL28,OUT049,3808.8420600000004
NCN29,OUT046,782.38158
FDO13,OUT035,2252.4013999999997
FDB38,OUT045,2693.62706
FDI36,OUT035,3574.81336
FDI58,OUT035,1691.5980599999998
FDH22,OUT018,1634.5390000000002
FDQ27,OUT013,1732.94424
FDT33,OUT046,2542.55704
FDC56,OUT045,1151.70084
FDF14,OUT046,2249.3387199999997
FDQ39,OUT017,3635.268
NCM43,OUT017,2627.5131200000005
FDS46,OUT035,2155.8604000000005
FDI22,OUT049,4044.8681600000004
NCE43,OUT045,2528.17576
FDZ36,OUT010,471.31982
FDR13,OUT019,206.59774000000002
FDP46,OUT018,1576.81414
FDW56,OUT019,345.4836200000001
FDB40,OUT017,2009.25124
FDM28,OUT018,1918.2363800000003
FDV49,OUT013,5091.50576
NCS53,OUT018,3286.2556400000003
FDO03,OUT049,4206.25808
FDT15,OUT035,3057.81966
FDD33,OUT049,3675.0162600000003
FDX13,OUT017,4452.00486
FDH60,OUT013,2789.1693600000003
DRH51,OUT046,1022.3359
NCL07,OUT049,897.63156
FDW51,OUT045,2980.6534399999996
FDF21,OUT019,415.52577999999994
FDH26,OUT019,366.38974
FDJ03,OUT049,868.26978
FDU35,OUT017,2115.37976
DRL01,OUT018,2831.9803
FDE59,OUT045,672.52458
FDI60,OUT035,1119.40954
DRH39,OUT035,1820.2971999999997
FDK36,OUT049,992.9075399999999
FDN52,OUT045,1147.6394599999999
FDU12,OUT017,3725.2175800000005
NCT05,OUT027,5696.185319999999
FDS37,OUT027,2779.84816
FDK24,OUT017,742.30042
DRF36,OUT013,3597.38398
FDN46,OUT010,186.02452
NCN06,OUT045,3083.5195400000002
FDD59,OUT035,1439.59276
FDM14,OUT045,1932.55108
FDO10,OUT018,937.6461400000001
FDU35,OUT013,2094.73996
NCA30,OUT018,3246.90686
NCO41,OUT049,1860.3783600000002
FDI24,OUT046,3150.09954
FDZ16,OUT046,3787.3367200000002
FDV47,OUT046,1578.14574
FDV16,OUT045,564.73156
FDZ22,OUT035,1447.91526
FDO20,OUT010,780.3841799999999
FDW38,OUT013,742.96622
FDW52,OUT045,2987.3780199999997
FDT43,OUT019,97.27338
NCS29,OUT045,3415.42084
NCC31,OUT017,2049.9982000000005
FDA21,OUT017,3246.7737000000006
FDQ55,OUT046,2799.0232
NCE54,OUT049,1794.6639
FDD45,OUT017,1300.3739799999998
NCP17,OUT017,989.4453800000001
FDR47,OUT035,3747.9213600000003
DRM35,OUT013,2414.98976
FDR47,OUT019,395.28546
FDX19,OUT010,571.5227199999999
FDV22,OUT027,5109.548940000001
FDQ46,OUT027,4140.54362
DRO47,OUT045,2111.71786
FDB44,OUT010,731.31472
FDN02,OUT010,524.18434
FDW10,OUT045,4192.342859999999
FDJ41,OUT019,598.42104
FDM50,OUT046,847.5633999999998
FDW10,OUT035,3980.75162
FDY48,OUT049,1635.13822
NCE30,OUT027,5022.19598
FDO04,OUT045,1158.55858
FDQ26,OUT010,252.60452
NCX29,OUT018,2576.04678
FDE39,OUT046,2136.1527199999996
NCR54,OUT027,5709.701060000001
NCP55,OUT027,1736.0069199999998
FDX22,OUT017,3716.6287599999996
FDI05,OUT035,1148.90448
FDC51,OUT027,2727.24996
FDC10,OUT013,1645.92418
FDJ46,OUT045,2835.2427199999997
FDV10,OUT010,95.07624000000001
FDX12,OUT027,6907.075780000001
FDL43,OUT019,262.72468000000003
DRB13,OUT046,3137.2496
FDF59,OUT027,3881.813739999999
FDT35,OUT049,2377.17232
NCJ19,OUT035,1020.0721799999999
FDT35,OUT018,3039.24384
FDI48,OUT046,763.13996
DRC24,OUT019,327.90649999999994
NCZ05,OUT017,1983.6179399999996
FDJ57,OUT049,3254.96304
FDX11,OUT017,3281.59504
FDE09,OUT035,1298.57632
NCK06,OUT049,1768.6977
DRE37,OUT017,2964.74082
FDV56,OUT046,1015.4115799999997
FDY43,OUT017,2035.9498199999998
FDV35,OUT013,2950.8256
FDF05,OUT019,704.61614
FDA36,OUT035,2836.44116
FDS13,OUT027,4461.658960000001
FDU47,OUT013,2099.86662
FDI36,OUT010,840.97198
FDH48,OUT046,1447.98184
FDZ14,OUT013,2380.03526
FDS46,OUT013,2257.1951599999998
FDE21,OUT017,1503.9756200000002
FDA26,OUT049,4007.5167799999995
FDV12,OUT046,1406.8354000000002
FDL46,OUT019,241.48565999999997
FDN57,OUT013,2000.59584
NCJ18,OUT017,1925.56018
FDO36,OUT045,3132.1895200000004
FDX55,OUT018,2645.02366
FDT25,OUT019,297.81234
FDD16,OUT049,825.9249
NCX18,OUT013,3286.1890599999997
NCG55,OUT018,1885.34586
NCV18,OUT049,2501.27744
NCS18,OUT035,1973.6309399999998
FDC37,OUT045,1526.0136
FDE47,OUT046,1871.1643199999994
DRG49,OUT019,492.82516
FDC39,OUT049,3435.1285199999998
FDH24,OUT019,439.0951
FDV39,OUT027,4637.763059999999
NCL17,OUT045,2594.8223399999997
NCY53,OUT035,1991.9404399999999
FDH52,OUT013,557.6075000000001
NCD19,OUT018,798.1610400000001
FDI44,OUT046,1115.74764
DRD49,OUT027,7768.887299999999
FDN08,OUT035,2222.0409200000004
FDO20,OUT027,7966.8962200000005
FDY02,OUT046,3474.41072
FDX23,OUT045,995.8370600000001
FDX01,OUT017,1620.09114
FDH20,OUT027,2667.9937600000003
NCX41,OUT017,5518.68304
FDD21,OUT027,3397.1779200000005
DRH11,OUT019,221.97772
DRE60,OUT018,5471.744140000001
FDB10,OUT013,3964.3729399999997
FDH38,OUT013,1214.68552
NCL07,OUT018,450.68001999999996
FDD48,OUT046,2295.14576
NCT54,OUT027,2679.0460399999997
FDF32,OUT027,5076.458680000001
DRH51,OUT045,1115.68106
DRG03,OUT035,2527.0439
NCY42,OUT019,352.874
FDH32,OUT017,1938.4101199999998
NCJ06,OUT027,3934.7448400000003
FDH47,OUT027,3198.8360999999995
FDZ08,OUT018,1187.9869400000002
FDK16,OUT017,1831.6823799999997
DRG01,OUT018,1159.02464
NCM53,OUT027,1951.6595399999999
NCB07,OUT035,2655.14382
NCZ06,OUT035,2670.9898599999997
FDU48,OUT049,2285.89114
NCB55,OUT027,1979.6897199999996
FDP15,OUT013,4624.4470599999995
FDF17,OUT046,3482.7998
NCN06,OUT049,2658.07334
DRM48,OUT018,420.11980000000005
FDH10,OUT046,1491.85806
FDC60,OUT018,1082.9237
FDE35,OUT018,674.9880399999998
DRI23,OUT013,2716.2642600000004
NCR38,OUT013,4187.748840000001
FDP04,OUT035,956.2219600000001
NCW17,OUT045,2583.57032
FDX34,OUT017,2169.8422
NCK53,OUT045,2335.89272
NCO54,OUT010,131.69524
NCH55,OUT046,2176.0341399999998
FDT44,OUT027,3451.3740399999997
DRG49,OUT046,4887.03858
FDX46,OUT010,99.67026000000001
DRG36,OUT049,3036.5806399999997
FDU37,OUT049,1142.4462200000003
FDK10,OUT049,3653.5109199999997
DRF37,OUT027,7679.004299999999
FDC44,OUT035,1772.1598600000002
FDP15,OUT046,4813.13478
FDZ27,OUT027,1416.1566
FDY22,OUT019,326.50832
DRG51,OUT035,2274.23964
FDN58,OUT045,4749.8171999999995
FDW01,OUT049,3071.2688200000002
FDX24,OUT018,1710.5067800000002
FDO51,OUT017,597.08944
FDJ52,OUT027,3349.44006
NCY06,OUT010,255.13456000000002
FDE20,OUT018,2809.7425799999996
FDT23,OUT010,155.33114
FDQ51,OUT046,761.7417800000001
FDE35,OUT046,1056.02538
FDB46,OUT013,3916.63508
NCG19,OUT035,3302.0351
NCL06,OUT018,2655.6098800000004
FDT36,OUT019,60.52122000000001
FDC56,OUT049,2363.59
FDJ26,OUT049,2068.37428
FDZ59,OUT017,2621.4543400000002
FDV11,OUT027,4957.34706
FDR13,OUT010,252.13845999999998
FDI15,OUT018,3975.6249599999996
FDF47,OUT018,3035.3822
NCB54,OUT019,343.88569999999993
NCK19,OUT027,4301.866959999999
FDX16,OUT017,2864.4047600000004
FDL50,OUT045,1521.0200999999997
NCE31,OUT035,522.653
DRJ01,OUT049,1627.0820399999998
FDE22,OUT013,2283.3611
FDY20,OUT019,267.11895999999996
NCO14,OUT045,547.9534000000001
NCR50,OUT017,2635.03666
DRM47,OUT017,3492.32074
FDO27,OUT010,280.76786
FDJ20,OUT027,2365.9203
NCX17,OUT013,3246.04132
FDG59,OUT049,597.28918
FDD52,OUT045,1415.3576399999997
FDO48,OUT017,5415.41746
FDC59,OUT019,72.83851999999999
FDS15,OUT018,1028.9939
FDB47,OUT035,3148.3018799999995
FDV14,OUT019,148.07392000000002
FDB27,OUT013,2344.4815399999998
FDA35,OUT035,2710.67154
FDN51,OUT018,3897.5932000000003
FDO39,OUT019,392.4891
FDB28,OUT049,2701.74982
DRJ25,OUT046,1079.6612799999998
FDH46,OUT027,2823.9241199999997
FDI10,OUT045,3377.20392
FDU21,OUT018,308.39856
FDD09,OUT049,2810.9410199999998
FDD10,OUT046,1434.1332
FDN31,OUT010,285.82794
FDA46,OUT018,2977.25786
FDM56,OUT046,1463.29524
FDF11,OUT010,731.3147200000001
FDS32,OUT018,1530.5410399999998
NCM06,OUT013,2261.32312
FDZ26,OUT045,3056.62122
FDO01,OUT013,2305.4656599999994
FDJ46,OUT049,2878.3199799999998
FDG26,OUT019,511.80046000000004
FDZ38,OUT035,4379.9653
NCO55,OUT013,1795.46286
FDT60,OUT035,2328.76866
FDW37,OUT049,1208.7599
NCK42,OUT018,2877.52102
FDA45,OUT046,1256.3646
FDW55,OUT018,3795.2597400000004
FDY44,OUT017,3095.3707800000007
FDQ31,OUT017,1305.7003799999998
FDM09,OUT049,3452.7722200000003
FDH12,OUT018,1340.9212
NCQ43,OUT035,1620.42404
FDT33,OUT035,3176.1989000000003
NCT41,OUT018,2256.19646
DRJ25,OUT010,100.26948
NCQ41,OUT046,2281.49686
NCN17,OUT049,1481.2718399999999
DRO35,OUT027,2704.27986
FDU27,OUT018,827.7225600000002
FDY43,OUT027,4880.78006
FDG46,OUT035,2164.91528
DRL49,OUT018,1781.81396
NCB55,OUT049,635.57268
FDK28,OUT049,7218.537020000001
FDO49,OUT045,765.67
FDT03,OUT013,1802.4537599999999
FDW33,OUT027,2646.555
FDR02,OUT035,1948.7300200000002
FDF50,OUT013,2610.66838
FDA40,OUT018,797.9612999999999
NCT53,OUT018,3190.2472800000005
FDY60,OUT035,1501.7119
FDP44,OUT027,2775.6536199999996
NCQ50,OUT045,4809.60604
NCC30,OUT017,3063.2126399999997
FDQ60,OUT018,1724.68832
FDG41,OUT046,1802.3871800000002
FDQ03,OUT046,2813.005
FDM03,OUT045,2036.1495600000003
FDZ51,OUT018,1556.44066
DRF51,OUT035,879.5217999999999
FDF39,OUT017,3179.66106
FDW52,OUT035,3498.57926
FDY22,OUT049,2555.54014
FDG14,OUT013,2477.4417999999996
FDA57,OUT017,696.0939000000001
FDL45,OUT019,280.70128
FDX28,OUT046,1668.29506
NCQ54,OUT013,3498.1132
FDH40,OUT045,1658.10832
FDU52,OUT035,2450.9429599999994
FDT60,OUT010,319.51742
FDK08,OUT045,1070.00718
FDN04,OUT049,3167.80982
FDE50,OUT013,3566.3576999999996
FDI16,OUT049,996.2365400000001
FDM50,OUT049,935.9150599999999
NCV30,OUT049,621.8572000000001
FDT44,OUT013,1803.51904
FDY60,OUT013,2697.6218599999997
FDT56,OUT017,917.0063399999999
FDV58,OUT018,2598.2844999999993
FDU04,OUT013,1771.9601199999997
NCN05,OUT027,3322.9412199999997
FDI53,OUT018,2242.2812400000003
FDD34,OUT046,2617.32638
FDW47,OUT027,3886.9403999999995
FDT51,OUT027,3112.34868
FDO27,OUT013,1301.50584
NCQ18,OUT018,1237.5890399999998
NCW05,OUT013,3259.4239
FDI15,OUT010,903.95666
NCH43,OUT010,323.9782799999999
FDT40,OUT049,2207.3933200000006
NCG19,OUT017,3655.4417399999998
NCM30,OUT035,576.1833200000001
FDB38,OUT017,2635.63588
FDB22,OUT046,2463.9926400000004
FDC58,OUT046,494.75598
NCI29,OUT013,1757.9783199999997
FDA23,OUT010,211.45807999999997
DRG48,OUT013,2829.5168399999993
FDV21,OUT013,2339.6877799999997
NCG18,OUT019,256.53274
FDG40,OUT045,514.4636600000001
FDU24,OUT018,1946.00024
FDA22,OUT049,2646.8879
FDY35,OUT046,942.50648
FDJ15,OUT045,2735.83878
NCW18,OUT018,2215.1166000000003
FDK56,OUT018,3738.6667399999997
FDF44,OUT046,2298.9408200000003
FDP51,OUT049,2138.28328
FDU22,OUT027,3241.97994
FDM28,OUT017,2074.4330600000003
NCL42,OUT046,4437.82332
FDJ15,OUT019,422.71642
FDI32,OUT018,1356.3677599999999
DRL11,OUT046,2253.79958
DRO59,OUT018,1032.25632
FDA07,OUT019,301.07475999999997
NCO53,OUT013,3270.7424999999994
FDO21,OUT045,1975.36202
FDW39,OUT045,3041.17466
NCV17,OUT013,2616.0613599999997
FDE22,OUT046,2132.8903
NCB06,OUT018,2729.91316
DRF48,OUT017,2187.21958
FDB05,OUT013,3350.37218
FDP28,OUT027,6526.105020000001
FDP23,OUT046,3755.045420000001
NCS41,OUT018,2806.8796399999997
FDS40,OUT018,335.76293999999996
FDA16,OUT017,3784.606939999999
FDN20,OUT035,4550.27694
FDF04,OUT027,6391.3471
DRG36,OUT018,1772.6925000000003
FDW16,OUT018,1504.44168
FDU09,OUT017,1010.3515
FDW01,OUT046,2927.0565400000005
FDB15,OUT045,4197.00346
NCJ17,OUT049,1233.3944999999999
NCT18,OUT018,2109.8536200000003
FDG16,OUT018,2626.64758
FDP27,OUT017,3242.17968
FDQ44,OUT027,3253.63144
FDL50,OUT027,3244.24366
FDW57,OUT027,4276.96604
FDS34,OUT013,1406.70224
NCV30,OUT035,1253.5016600000001
FDD26,OUT018,3008.88336
FDA03,OUT045,2203.86458
FDS27,OUT018,2547.81686
FDM12,OUT013,2919.9324800000004
NCV42,OUT027,3494.3847199999996
NCS41,OUT046,2944.1676000000007
FDN56,OUT018,1576.3480800000002
DRK59,OUT046,3743.7934
NCG18,OUT046,1601.4487400000003
NCN26,OUT017,1866.70346
FDI60,OUT027,1244.5133600000001
NCI43,OUT049,817.6689799999999
NCL17,OUT049,1970.4351000000001
FDQ19,OUT019,576.6493800000001
FDY43,OUT049,3494.9839400000005
FDR36,OUT049,680.24786
FDJ58,OUT049,3124.99888
DRY23,OUT045,603.74744
FDK26,OUT027,3810.24024
DRH03,OUT045,1121.67326
FDC10,OUT010,163.52048
FDD23,OUT013,3201.8322
FDP32,OUT045,2199.67004
FDO31,OUT035,1356.2346
FDQ57,OUT013,2833.6448
FDX32,OUT027,3484.7972
FDC39,OUT027,5926.21922
FDU55,OUT046,4013.7753000000002
FDL45,OUT013,2284.0269
DRK37,OUT049,4414.12084
FDK22,OUT013,3335.3916799999997
DRG37,OUT027,4849.420880000001
FDK22,OUT017,4166.77614
