Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDY38,OUT018,3583.7036326051098
DRM11,OUT010,598.2890974131756
FDG32,OUT049,3750.580485161581
NCH18,OUT046,3906.2557356448683
FDI20,OUT035,3781.779946746745
FDA33,OUT018,2447.6734644152125
FDN45,OUT013,3753.299114587511
FDT45,OUT010,198.80655596348976
FDR32,OUT035,3843.0993455784387
FDA48,OUT017,3755.385218596158
FDN23,OUT017,2448.3582432309368
NCR18,OUT035,685.5132319381734
FDD45,OUT046,1536.2357952448288
FDI22,OUT018,3062.2188640419104
FDT09,OUT013,2026.7308802700559
DRC24,OUT027,3922.6280310153425
FDT39,OUT046,2448.3582432309368
FDX28,OUT045,1536.2357952448288
FDA50,OUT018,1536.2357952448288
FDT33,OUT027,4209.9432808216
FDQ60,OUT049,1947.351246029999
NCM19,OUT018,1736.3556371557943
FDF40,OUT046,3912.9676545838397
NCI30,OUT035,3906.521598827963
FDK34,OUT049,3905.6036375482668
FDA38,OUT027,6161.380538068256
FDT02,OUT045,685.2626231524486
FDC11,OUT017,1490.1750329046495
FDD08,OUT046,685.2626231524486
NCS29,OUT046,3940.489950792262
DRI03,OUT010,487.25818089046874
FDK48,OUT035,1034.1076902200623
FDM52,OUT049,2461.379682031544
FDP49,OUT035,788.2285312819287
DRA24,OUT046,2715.7443273080407
NCJ43,OUT049,2749.009988762813
FDE11,OUT045,3064.7303430579796
FDP01,OUT049,2461.0507932363807
FDQ59,OUT018,1336.3982725814178
FDA43,OUT019,533.4706517815689
FDL14,OUT017,2461.379682031544
FDV50,OUT010,242.98282915331734
FDT01,OUT027,5359.6705159209605
NCC42,OUT035,2026.7308802700559
FDO28,OUT046,1947.351246029999
FDD32,OUT019,200.87989534387785
FDV45,OUT035,3064.875577848061
NCW17,OUT019,288.0216123960781
NCJ17,OUT027,2308.166670891734
NCF18,OUT049,3066.507310308678
FDP01,OUT045,2461.0507932363807
FDH24,OUT045,2573.899198324644
FDI38,OUT027,5417.763261615989
FDX03,OUT035,685.5132319381734
FDY28,OUT046,3785.157865571283
FDN34,OUT018,2711.7555526223614
FDJ02,OUT045,2448.3582432309368
FDW40,OUT019,287.46549707002754
FDX03,OUT017,685.5132319381734
FDE17,OUT027,3905.372006601007
FDT58,OUT046,2717.211443153126
FDI38,OUT013,3759.6650778315875
FDW22,OUT035,3794.0662479109237
FDS15,OUT027,3049.85039017869
NCX06,OUT013,3064.505662897992
DRK47,OUT035,3848.782224988301
FDC23,OUT027,4758.191022832272
FDM56,OUT010,221.7926286135677
FDP21,OUT046,3065.7666816430306
FDP58,OUT046,3754.9180945578573
FDA27,OUT019,578.7228265114657
FDK41,OUT019,205.84667240317543
NCH42,OUT046,3826.3440905751722
FDG29,OUT045,685.5132319381734
FDW15,OUT018,2460.6949032158195
FDD28,OUT018,1034.1076902200623
FDQ37,OUT049,3067.065389286881
FDC23,OUT035,2747.8642811316863
FDV13,OUT035,1490.1750329046495
FDK33,OUT046,3758.86500824306
FDO33,OUT013,1736.3556371557943
FDN21,OUT017,2573.899198324644
NCW06,OUT027,5567.971132762551
FDI38,OUT035,3769.7883934657298
FDC21,OUT027,2630.678428201048
NCS05,OUT046,2026.7308802700559
NCN53,OUT049,685.8685025468291
FDV40,OUT010,151.57138437808447
FDG60,OUT017,3824.8531093206643
NCY30,OUT027,5236.717001823569
FDM40,OUT045,2026.7308802700559
NCO30,OUT046,3064.5724628926346
FDK10,OUT046,3064.7303430579796
FDM36,OUT045,2747.966616777917
FDN10,OUT013,1947.351246029999
FDM46,OUT018,1490.1750329046495
FDX50,OUT049,1736.3556371557943
FDP33,OUT045,4083.9872003908026
FDO12,OUT045,3067.391138231152
FDC28,OUT013,1736.3556371557943
FDO31,OUT045,1337.8584202608743
FDX45,OUT035,2461.7232992050904
FDV21,OUT049,2008.0790254245749
FDH04,OUT049,1490.1750329046495
NCG54,OUT013,2717.211443153126
FDO13,OUT046,2574.486038819886
FDA09,OUT027,5217.496726850673
FDC38,OUT017,2026.7308802700559
NCO42,OUT046,2448.3582432309368
FDL45,OUT049,2008.0790254245749
NCK31,OUT013,788.2285312819287
FDM39,OUT017,2747.346987862987
FDC22,OUT010,527.1680568315581
FDF46,OUT046,1947.351246029999
FDQ37,OUT045,3065.2076390034854
FDH41,OUT010,540.3459550687307
FDQ04,OUT046,685.4620013210955
NCQ02,OUT027,5370.575897022234
FDJ57,OUT027,5064.4246788254495
NCE07,OUT049,2026.7308802700559
FDE56,OUT013,1034.1076902200623
FDI20,OUT049,3769.6226203773845
FDK36,OUT018,685.7126101068203
FDP08,OUT027,5425.0247771556
FDF44,OUT017,2026.7308802700559
NCU53,OUT017,2718.638936640009
FDF47,OUT035,3838.671414936013
FDS55,OUT010,340.2956149998053
FDZ52,OUT010,241.2793515334772
FDL04,OUT018,1624.1991211583804
NCM26,OUT035,2461.394410409927
FDX43,OUT049,2719.0648934276433
FDP52,OUT049,3836.7526826076537
DRK49,OUT045,685.5132319381734
FDE38,OUT013,2716.986762993139
DRF13,OUT035,2448.30691164954
FDK41,OUT010,185.70696772955338
FDJ04,OUT027,3059.3325006930218
FDZ44,OUT018,1947.351246029999
FDS11,OUT013,3837.2768930807383
FDA55,OUT049,3823.9521584286276
NCW53,OUT046,3066.2783166222816
FDB49,OUT027,2612.663975787626
FDD23,OUT017,3065.7666816430306
NCV42,OUT045,1736.3556371557943
NCZ29,OUT018,2026.7308802700559
FDQ26,OUT013,788.2285312819287
FDV08,OUT017,685.2626231524486
FDC53,OUT049,1536.2357952448288
FDV58,OUT010,507.07261011077685
NCP02,OUT019,183.5953565390154
DRI37,OUT045,788.2285312819287
FDQ12,OUT049,3823.2853452262902
FDE33,OUT046,1336.3982725814178
FDX27,OUT045,1536.2357952448288
FDM22,OUT017,788.2285312819287
NCH30,OUT019,270.1479894574954
FDC04,OUT017,3908.9735058731626
FDO38,OUT046,1336.3982725814178
FDV52,OUT027,3060.339579738195
FDB32,OUT013,1536.2357952448288
FDV43,OUT018,685.5132319381734
FDI24,OUT018,2742.2860460871657
FDR40,OUT017,1336.3982725814178
FDW02,OUT049,2008.0790254245749
FDE44,OUT049,685.5132319381734
FDL38,OUT046,1490.1750329046495
NCT54,OUT010,211.07496240743797
DRJ39,OUT010,540.6236882760945
FDW55,OUT049,3903.0205710235814
DRF13,OUT019,336.8186710104949
NCW17,OUT049,2026.7308802700559
FDP13,OUT035,685.2626231524486
FDS08,OUT018,2742.5107262471524
NCP17,OUT035,1034.1076902200623
NCO53,OUT035,3064.6913421926283
FDH19,OUT045,2746.6697695277885
FDJ04,OUT017,1947.351246029999
FDG10,OUT049,788.2285312819287
FDA40,OUT010,207.68944618036494
FDI53,OUT045,2574.486038819886
FDU09,OUT010,147.89996606982257
FDK60,OUT045,1536.2357952448288
FDR43,OUT017,685.2626231524486
FDW22,OUT017,3785.0680662394934
DRP47,OUT010,594.9042104493346
DRG48,OUT010,396.53781958659664
FDA14,OUT035,2448.30691164954
FDU49,OUT013,1490.1750329046495
FDK28,OUT045,3966.8654500195407
FDT19,OUT046,2747.966616777917
NCQ42,OUT045,2008.0790254245749
FDD03,OUT045,3907.914480995075
NCM53,OUT013,1736.3556371557943
NCX53,OUT045,2026.7308802700559
FDV14,OUT027,2306.7955473699176
NCZ54,OUT017,2574.486038819886
FDB39,OUT013,788.2285312819287
DRC24,OUT046,2460.6558444814377
FDY36,OUT013,1034.1076902200623
FDN01,OUT035,2749.2655470311665
DRH25,OUT046,788.2285312819287
FDV08,OUT046,685.5132319381734
NCP53,OUT049,3891.4346166623673
FDU52,OUT010,422.3904072172118
NCI42,OUT045,3066.5029967822684
FDZ14,OUT035,1947.351246029999
FDF11,OUT046,3920.041778476763
FDQ13,OUT018,1336.3982725814178
FDO32,OUT010,97.18931831387152
DRJ37,OUT018,2460.2999544608765
FDY43,OUT046,2717.211443153126
NCT41,OUT017,2461.379682031544
NCV17,OUT045,2026.7308802700559
FDM04,OUT027,1541.346405490527
DRB48,OUT018,685.2626231524486
FDM24,OUT013,2461.379682031544
FDT37,OUT049,3937.4312054433803
NCO05,OUT010,219.71380179800298
FDL13,OUT046,3841.217229413959
FDL15,OUT017,2461.0507932363807
FDB11,OUT018,3549.922902550452
FDL14,OUT019,363.6140844866743
FDY10,OUT019,279.98797396721716
FDJ40,OUT049,1736.3556371557943
NCW18,OUT046,3827.41215999007
NCY06,OUT013,2026.7308802700559
DRE13,OUT018,1337.8584202608743
FDA26,OUT045,3772.788286277071
NCE19,OUT010,151.22175763914808
FDE33,OUT035,1336.3982725814178
DRL59,OUT027,1538.6138098748463
FDY07,OUT046,685.5132319381734
FDF57,OUT018,2711.7555526223614
FDM58,OUT035,1736.3556371557943
FDP26,OUT027,2618.8334469916053
FDY32,OUT046,2716.986762993139
FDD51,OUT010,102.62403577284583
FDU22,OUT018,1947.351246029999
FDZ49,OUT018,3479.3916951953693
NCI42,OUT017,3768.3311914486517
FDT04,OUT027,1128.6561701715812
NCU41,OUT045,3065.463938323782
FDS56,OUT045,3943.5690048879255
NCN42,OUT017,2448.3582432309368
FDK34,OUT046,3908.6623828971487
FDB03,OUT017,3886.36398811185
DRJ25,OUT035,685.5132319381734
FDT25,OUT027,3254.0848555731077
FDN20,OUT013,2715.9145959029966
FDP09,OUT013,3867.4552743729655
FDM20,OUT019,545.7685775040658
NCG55,OUT046,1736.3556371557943
NCP14,OUT045,1624.1991211583804
NCH06,OUT046,3914.958416696404
FDV52,OUT013,1947.351246029999
NCL07,OUT035,685.2626231524486
DRJ11,OUT027,5125.888518329494
DRO59,OUT013,1034.1076902200623
FDW15,OUT010,349.4724034114173
NCQ30,OUT035,2008.0790254245749
NCN54,OUT019,216.8612377970245
FDY01,OUT027,3077.2293230403725
FDX39,OUT035,3792.44103325159
FDH53,OUT027,2306.1879595455616
FDA57,OUT035,685.5132319381734
NCC07,OUT010,245.8181985149649
FDU28,OUT013,3065.2076390034854
FDK36,OUT010,95.75791802349815
FDR36,OUT018,685.7126101068203
NCQ17,OUT035,2461.7232992050904
FDS28,OUT019,148.79411047478277
FDE08,OUT045,2448.3582432309368
FDU22,OUT046,1947.351246029999
FDG41,OUT045,1736.3556371557943
FDO31,OUT010,218.77138060915232
FDM21,OUT019,543.10688775869
FDU40,OUT017,3065.432319163472
FDV36,OUT018,2008.0790254245749
FDT10,OUT027,1812.3602442365939
FDX38,OUT045,685.5132319381734
NCU30,OUT027,4051.280727358634
NCV06,OUT049,3067.8043675729814
FDT16,OUT035,3948.4515426417256
NCP41,OUT027,3043.052569416271
FDZ56,OUT017,2717.211443153126
FDC22,OUT035,3066.5455124085197
FDU10,OUT035,685.2626231524486
FDS46,OUT045,1947.351246029999
FDO08,OUT049,2718.0301349780343
NCV42,OUT018,1736.3556371557943
FDP33,OUT035,4093.491202828545
FDJ12,OUT046,3066.989975756951
FDH04,OUT045,1490.1750329046495
NCU54,OUT013,3765.8358800818532
FDO36,OUT010,458.2931617969457
FDT37,OUT027,5728.763859752841
FDD14,OUT010,542.7759977707785
FDA16,OUT013,3785.636775356309
NCS42,OUT019,230.82804195580263
FDP10,OUT019,269.2696694039956
FDQ28,OUT049,2461.379682031544
FDK57,OUT010,244.390068961689
FDK02,OUT013,1947.351246029999
FDW47,OUT018,2008.0790254245749
NCC42,OUT018,2026.7308802700559
FDQ37,OUT018,3061.250905586945
FDL40,OUT046,1536.2357952448288
DRE13,OUT010,205.73240531649873
FDQ34,OUT027,2632.1271575606115
NCB54,OUT046,2026.7308802700559
FDS48,OUT049,2461.379682031544
FDO15,OUT045,1034.1076902200623
NCT30,OUT013,685.5132319381734
FDU49,OUT027,2308.166670891734
FDE21,OUT046,1947.351246029999
FDS49,OUT019,207.860955742033
FDT38,OUT027,2306.7955473699176
FDZ01,OUT045,1624.1991211583804
FDC41,OUT035,1034.1076902200623
DRG13,OUT010,381.4620985125361
NCZ42,OUT018,3548.647927381946
NCM07,OUT045,1336.3982725814178
NCV17,OUT018,2026.7308802700559
DRK39,OUT035,1337.8584202608743
FDS37,OUT018,1947.351246029999
FDV12,OUT019,243.650325501079
NCG19,OUT018,3527.317630319965
FDS51,OUT013,1034.1076902200623
NCO14,OUT046,685.5132319381734
FDC38,OUT046,2026.7308802700559
FDN15,OUT046,2026.7308802700559
NCH42,OUT013,3825.827162004065
FDQ22,OUT046,685.2626231524486
FDC05,OUT013,3066.989975756951
FDZ31,OUT013,3066.1755974584507
DRJ23,OUT049,3066.7319904686647
FDC52,OUT035,2461.328350450147
DRD12,OUT010,224.4348975899052
FDV55,OUT017,2448.3582432309368
FDD32,OUT046,1336.3982725814178
FDR01,OUT049,3068.0333477418462
FDY08,OUT019,336.6430371551672
FDQ45,OUT045,3065.3157411876136
DRN11,OUT027,3791.011714177596
NCS05,OUT018,2026.7308802700559
FDY32,OUT035,2575.199570943501
NCD31,OUT045,2716.8025273377057
NCE06,OUT049,2575.529410804782
NCP14,OUT046,1624.1991211583804
NCF18,OUT019,475.7008044986379
FDF14,OUT018,2460.6949032158195
FDB22,OUT017,2461.379682031544
NCH54,OUT049,2575.529410804782
FDU27,OUT035,788.2285312819287
FDS58,OUT027,4120.4109666810045
NCU29,OUT035,2448.701860404483
FDJ57,OUT013,3068.2872444659943
FDL56,OUT049,1490.1750329046495
FDH60,OUT035,3066.20769659662
FDN24,OUT018,788.2285312819287
FDD02,OUT017,1947.351246029999
FDP15,OUT017,3933.9800365869196
FDB28,OUT027,5704.724607912625
DRC49,OUT045,2447.9632944759937
NCG30,OUT018,2008.0790254245749
FDJ14,OUT049,1336.3982725814178
FDL52,OUT045,685.4620013210955
NCG19,OUT027,6014.863179401299
NCN41,OUT035,2008.0790254245749
FDW22,OUT013,3783.942932276781
FDI02,OUT013,1736.3556371557943
FDV51,OUT045,2716.986762993139
FDV48,OUT046,1336.3982725814178
NCL17,OUT019,291.0686269225867
FDP46,OUT045,1490.1750329046495
FDU10,OUT045,685.2626231524486
FDT37,OUT010,626.1007507248382
FDI27,OUT035,685.5132319381734
FDN51,OUT046,3939.8246215121617
FDW07,OUT035,1490.1750329046495
FDN45,OUT049,3816.292737872825
DRN37,OUT027,4481.663498223017
DRF48,OUT049,3067.218969443347
FDP38,OUT019,150.00322238918181
NCX18,OUT027,5618.425999831448
FDK45,OUT018,1947.351246029999
FDZ37,OUT049,1490.1750329046495
FDS50,OUT018,3536.202715237986
NCR54,OUT018,3061.9941838819236
NCS17,OUT035,1536.2357952448288
FDV31,OUT046,2747.966616777917
DRE27,OUT017,1536.2357952448288
FDN60,OUT013,2574.486038819886
FDK26,OUT013,3064.7303430579796
FDX37,OUT018,1536.2357952448288
FDW31,OUT046,3066.765295596964
FDX26,OUT018,3059.734551182952
DRL49,OUT019,351.8665530135657
FDU49,OUT017,1336.3982725814178
FDY58,OUT046,3910.6658167135756
FDN03,OUT045,3892.282447196038
NCV06,OUT010,492.57991380585145
FDH53,OUT045,1336.3982725814178
FDG31,OUT018,1034.1076902200623
NCC06,OUT045,2026.7308802700559
FDS13,OUT049,3931.032843446596
FDP16,OUT035,3985.2783345045086
FDA35,OUT013,2008.0790254245749
DRP47,OUT018,3692.1508345184125
FDY28,OUT010,596.6292710593725
FDY20,OUT035,1490.1750329046495
NCH30,OUT017,1736.3556371557943
NCR29,OUT019,148.91072257365266
NCP05,OUT013,2461.0507932363807
NCF30,OUT019,291.65049711251334
FDA08,OUT035,2718.5103734063755
FDN51,OUT027,6566.9205180665185
FDH12,OUT046,1624.1991211583804
FDY39,OUT017,3064.3214272425594
NCO53,OUT045,3064.3214272425594
FDB40,OUT046,2447.9632944759937
FDH02,OUT049,1490.1750329046495
FDY11,OUT027,1809.8065736197343
FDQ09,OUT019,270.59872264628603
FDP16,OUT013,3975.295192981249
NCF55,OUT018,685.4620013210955
FDY09,OUT027,4811.912954918373
FDY39,OUT045,3064.3214272425594
NCU53,OUT049,2719.682308624905
NCT41,OUT049,2461.379682031544
FDJ45,OUT046,685.2626231524486
FDR28,OUT013,2574.486038819886
FDN08,OUT013,1947.351246029999
FDJ07,OUT049,1947.351246029999
FDZ09,OUT027,4163.5307180583395
FDQ14,OUT017,2460.9847332766008
FDY12,OUT027,1541.998729767169
FDK57,OUT046,1947.351246029999
FDD20,OUT049,2008.0790254245749
FDS36,OUT018,1736.3556371557943
FDI40,OUT049,1624.1991211583804
FDJ40,OUT045,1736.3556371557943
FDE08,OUT013,2448.3582432309368
DRK01,OUT013,1536.2357952448288
FDC58,OUT049,685.5132319381734
FDE50,OUT046,3065.432319163472
FDX48,OUT035,2461.394410409927
DRM35,OUT018,2742.5107262471524
FDG41,OUT013,1736.3556371557943
FDB52,OUT046,3939.5039017637323
FDV19,OUT045,2574.486038819886
DRG48,OUT017,2447.9632944759937
FDI26,OUT013,3064.505662897992
FDU11,OUT019,284.2686671518209
FDF59,OUT019,296.4207822303996
FDR07,OUT049,1536.2357952448288
NCE06,OUT017,2574.486038819886
FDE10,OUT046,2026.7308802700559
NCO55,OUT046,1736.3556371557943
FDZ13,OUT013,788.2285312819287
FDT50,OUT017,1536.2357952448288
FDH12,OUT010,246.54402800628566
FDD21,OUT045,1947.351246029999
NCM05,OUT013,3953.684995113254
FDK04,OUT013,1034.1076902200623
FDN33,OUT017,1536.2357952448288
NCM18,OUT010,197.07835727519762
DRC25,OUT049,1358.6877493657928
FDT47,OUT017,1536.2357952448288
FDD45,OUT027,2620.406090252083
NCD07,OUT018,1736.3556371557943
NCY54,OUT010,427.038511011305
FDL12,OUT049,1034.1076902200623
FDL02,OUT017,1624.1991211583804
FDC60,OUT035,1490.1750329046495
FDR37,OUT017,3064.7303430579796
FDY16,OUT017,3065.0534423729187
FDU26,OUT045,1947.351246029999
FDN24,OUT013,788.2285312819287
FDH44,OUT013,2448.3582432309368
FDE23,OUT010,97.16210307998323
FDW60,OUT017,2747.966616777917
FDQ55,OUT049,1947.351246029999
FDV32,OUT027,1813.0125685132357
FDV03,OUT010,380.02636264227675
FDY14,OUT010,690.156996702438
NCL55,OUT027,5401.051737766729
DRF25,OUT017,685.2626231524486
FDX03,OUT046,685.5132319381734
FDF40,OUT045,3912.92986509825
FDX24,OUT010,230.93432828490768
FDA25,OUT049,1624.1991211583804
FDH21,OUT018,2572.0063082335773
FDB47,OUT010,563.2740341376485
FDT34,OUT019,305.40942448392855
FDS39,OUT010,286.06789814703063
NCU05,OUT046,1336.3982725814178
FDE02,OUT049,1490.1750329046495
FDL25,OUT035,1490.1750329046495
FDC50,OUT049,1536.2357952448288
FDZ32,OUT049,1624.1991211583804
FDV14,OUT045,1490.1750329046495
FDR07,OUT045,1536.2357952448288
FDB26,OUT049,788.2285312819287
NCR50,OUT045,2461.0507932363807
FDP01,OUT018,2460.3660144206565
FDH57,OUT045,2026.7308802700559
FDM60,OUT027,1128.4130912068829
FDA45,OUT017,2747.47984781741
FDU55,OUT017,4000.6911045183615
FDH40,OUT035,1336.3982725814178
FDG40,OUT019,85.32591084375989
FDT12,OUT049,3891.1129476259666
DRL59,OUT045,788.2285312819287
FDT47,OUT018,1536.2357952448288
FDI60,OUT017,1034.1076902200623
DRF51,OUT027,1128.428863859647
NCK31,OUT049,788.2285312819287
FDB08,OUT045,2574.486038819886
FDM44,OUT035,1624.1991211583804
FDD46,OUT018,2460.6949032158195
FDR27,OUT019,286.6619361499185
FDV56,OUT010,244.06683143015024
FDM02,OUT049,1336.3982725814178
FDU45,OUT018,1736.3556371557943
FDZ10,OUT017,2008.0790254245749
NCK31,OUT010,148.37953163937368
FDR27,OUT035,2026.7308802700559
FDF33,OUT013,1736.3556371557943
FDJ36,OUT046,1624.1991211583804
FDP33,OUT049,4080.9662445275103
FDG17,OUT046,3907.4169015915545
FDG47,OUT027,5400.97941370598
NCW29,OUT046,2026.7308802700559
DRH59,OUT017,1034.1076902200623
FDR32,OUT017,3833.598162148393
FDP48,OUT035,3065.1002580080485
FDG17,OUT035,3916.8831145437075
DRJ59,OUT017,685.2626231524486
FDY48,OUT027,2643.926430134395
FDB02,OUT046,2747.966616777917
FDN10,OUT019,280.2531813925651
NCD55,OUT035,685.5132319381734
FDX34,OUT013,2008.0790254245749
FDZ38,OUT045,2716.9693695226174
DRF37,OUT049,3943.408035980879
DRL47,OUT019,284.9442463879909
FDL27,OUT035,1056.4872245703534
NCP53,OUT035,3836.99684317949
FDT03,OUT019,455.7862999683147
FDJ28,OUT035,3066.5455124085197
FDF40,OUT018,3609.5312725069616
FDA32,OUT035,3770.3012576341816
NCP02,OUT017,1035.0068186382434
FDZ31,OUT045,3066.989975756951
NCQ29,OUT013,3933.5746602243703
FDP57,OUT010,248.5385906056719
FDL32,OUT027,3050.289477635528
DRB01,OUT035,3067.355590698141
FDJ40,OUT046,1736.3556371557943
FDO24,OUT018,2570.962173438109
FDO11,OUT018,3617.444894941761
FDA56,OUT035,1947.351246029999
FDF02,OUT045,1624.1991211583804
FDA10,OUT013,2008.0790254245749
NCI55,OUT017,2008.0790254245749
FDZ40,OUT010,198.98689679574508
FDV08,OUT049,685.5132319381734
FDN48,OUT013,1490.1750329046495
FDU57,OUT017,2461.379682031544
DRF49,OUT013,1947.351246029999
FDS02,OUT035,3067.135210547032
FDS43,OUT046,3066.1755974584507
FDT16,OUT013,3940.293741969585
FDX19,OUT027,6061.894771397244
FDK15,OUT046,1536.2357952448288
DRA12,OUT049,2026.7308802700559
FDY35,OUT017,685.5132319381734
NCU42,OUT013,2717.211443153126
FDD26,OUT013,3064.7303430579796
FDR11,OUT018,2570.962173438109
NCP53,OUT045,3894.4555725256596
FDP34,OUT045,2574.486038819886
NCV41,OUT019,273.9090481732975
FDN20,OUT018,2710.4587053722316
FDZ16,OUT018,3062.804262171546
FDZ28,OUT049,2008.0790254245749
NCL55,OUT013,3954.1446104360116
NCJ17,OUT046,1336.959291842693
FDT37,OUT046,3938.664609941143
FDV51,OUT049,2718.0301349780343
FDZ28,OUT035,2026.7308802700559
FDN27,OUT013,1947.351246029999
FDS14,OUT019,393.1335265441895
FDZ58,OUT045,2008.0790254245749
FDD46,OUT046,2461.379682031544
FDJ03,OUT035,685.5132319381734
FDU03,OUT010,460.80845233258384
FDA33,OUT027,3912.4064202304567
NCW53,OUT035,3065.8338532738503
NCC55,OUT017,685.2626231524486
FDP52,OUT019,532.4701312616122
FDE39,OUT049,1947.351246029999
FDB44,OUT035,3793.612339366309
FDG59,OUT013,685.2626231524486
FDI05,OUT013,1034.1076902200623
FDF59,OUT045,2026.7308802700559
FDM39,OUT019,503.8436806449095
FDB14,OUT013,1490.1750329046495
NCS05,OUT019,299.6805871513709
DRJ35,OUT045,1034.1076902200623
FDO31,OUT019,229.77125957712406
FDA31,OUT046,2747.966616777917
FDX40,OUT049,685.2626231524486
FDW56,OUT045,3066.1755974584507
FDH09,OUT018,788.2285312819287
FDA52,OUT019,394.35380542510393
FDF20,OUT019,477.86544256678474
FDE40,OUT046,1034.1076902200623
NCU17,OUT046,1536.2357952448288
NCP14,OUT035,1624.1991211583804
FDN25,OUT027,1541.346405490527
FDU39,OUT049,1034.1076902200623
NCM05,OUT017,3954.166953206469
FDU07,OUT017,2461.379682031544
FDF28,OUT049,2008.0790254245749
FDR57,OUT049,2575.529410804782
FDJ33,OUT013,2008.0790254245749
DRH23,OUT035,788.2285312819287
FDQ52,OUT046,3899.5336329351344
DRK13,OUT035,3067.3598907070186
FDP09,OUT046,3868.4800089866303
FDR08,OUT027,3041.5471468035926
FDV50,OUT045,2008.0790254245749
FDT13,OUT049,3067.218969443347
FDJ27,OUT027,2620.406090252083
FDH21,OUT046,2575.530173615354
FDW14,OUT027,2583.765279509117
FDL52,OUT049,685.4620013210955
FDW28,OUT017,3066.2783166222816
FDL40,OUT049,1536.2357952448288
FDE24,OUT046,2026.7308802700559
FDX35,OUT049,3833.4969531637894
FDP46,OUT017,1490.1750329046495
FDX56,OUT045,3066.989975756951
FDQ45,OUT049,3065.5490348828885
FDK50,OUT027,4053.9289700770423
FDY26,OUT045,3778.401245040781
FDQ09,OUT017,1736.3556371557943
FDN39,OUT049,2717.768046177514
FDP13,OUT017,685.2626231524486
FDR51,OUT013,2461.379682031544
FDZ49,OUT010,543.7115135841692
FDL28,OUT018,3524.0688744449803
FDZ10,OUT035,2008.0790254245749
FDK38,OUT013,2448.3582432309368
DRL49,OUT027,3866.80627746876
FDR15,OUT013,2461.379682031544
FDQ24,OUT035,3917.2907169800005
FDD56,OUT013,2747.966616777917
NCR42,OUT046,685.2626231524486
FDH52,OUT045,1034.1076902200623
FDH57,OUT019,284.77088559513476
FDR15,OUT010,375.0997845183625
FDJ34,OUT035,2008.0790254245749
FDW37,OUT035,1490.1750329046495
FDQ23,OUT018,1624.1991211583804
FDP34,OUT013,2574.486038819886
FDE04,OUT027,5238.575116296211
FDC48,OUT045,1336.3982725814178
FDA47,OUT019,463.1357751456206
FDI35,OUT018,3059.734551182952
NCV05,OUT013,2574.486038819886
FDR28,OUT045,2574.486038819886
FDH31,OUT017,1536.2357952448288
FDP59,OUT019,253.3228246581001
FDS19,OUT018,1336.3982725814178
FDM60,OUT045,685.2626231524486
FDJ44,OUT018,2742.5107262471524
DRH51,OUT017,1490.1750329046495
DRC25,OUT017,1358.6877493657928
DRE25,OUT013,1490.1750329046495
NCX05,OUT049,1947.351246029999
FDR11,OUT017,2574.486038819886
DRP47,OUT045,3949.2067448747794
DRC49,OUT019,380.65717171056014
FDQ47,OUT027,1129.195580005061
FDL20,OUT013,1736.3556371557943
FDM34,OUT035,2026.7308802700559
NCN55,OUT013,3961.483316091386
FDD41,OUT035,1624.1991211583804
FDE52,OUT049,1490.1750329046495
NCT18,OUT019,441.318958202024
FDJ32,OUT018,1034.1076902200623
FDE16,OUT046,3786.6615099699743
FDZ09,OUT045,2574.486038819886
DRZ11,OUT046,2008.0790254245749
FDK41,OUT049,1490.1750329046495
FDE56,OUT049,1034.1076902200623
FDH34,OUT013,3066.1755974584507
DRI49,OUT013,1336.3982725814178
DRI59,OUT046,3827.1845367734295
DRC36,OUT049,2748.615040007869
FDS15,OUT019,251.0611834956807
FDI07,OUT018,3062.2188640419104
FDZ15,OUT018,1947.351246029999
NCX41,OUT027,5525.680792556808
NCO29,OUT019,389.6515086947833
FDF57,OUT013,2717.211443153126
FDI33,OUT035,1490.1750329046495
DRJ47,OUT049,2717.4389473681763
FDB34,OUT046,1336.3982725814178
FDY22,OUT027,3802.634872824313
DRL11,OUT017,2574.486038819886
FDY46,OUT035,3066.058533433837
FDG17,OUT013,3906.8999730204473
FDE52,OUT018,1490.1750329046495
DRP47,OUT027,5634.482768107974
FDO01,OUT010,265.0723813459896
FDL09,OUT046,2716.1392760629838
FDR57,OUT013,2574.486038819886
DRD37,OUT035,685.5132319381734
FDQ36,OUT027,1128.428863859647
FDL33,OUT049,3068.0333477418462
FDL48,OUT045,788.2285312819287
FDL28,OUT049,3824.4465111729774
NCN29,OUT046,685.5132319381734
FDO13,OUT035,2717.924975276741
FDB38,OUT045,2573.899198324644
FDI36,OUT035,3068.787384193902
FDI58,OUT035,1490.1750329046495
FDH22,OUT018,2026.7308802700559
FDQ27,OUT013,1624.1991211583804
FDT33,OUT046,2717.211443153126
FDC56,OUT045,1947.351246029999
FDF14,OUT046,2461.379682031544
FDQ39,OUT017,3066.1755974584507
NCM43,OUT017,2716.986762993139
FDS46,OUT035,1947.351246029999
FDI22,OUT049,3751.8593492089763
NCE43,OUT045,2716.986762993139
FDZ36,OUT010,467.493947208736
FDR13,OUT019,285.1088301202045
FDP46,OUT018,1490.1750329046495
FDW56,OUT019,461.3568506698898
FDB40,OUT017,2447.9632944759937
FDM28,OUT018,2742.2860460871657
FDV49,OUT013,4088.1581309337835
NCS53,OUT018,2570.962173438109
FDO03,OUT049,3823.60606497472
