Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDN23,OUT017,2517.9495705761715
NCR18,OUT035,761.7175088742678
FDD45,OUT046,1454.4109863587273
FDI22,OUT018,3118.5590541262513
FDT09,OUT013,2344.391683067495
DRC24,OUT027,4378.5505590592775
FDT39,OUT046,2427.789629795446
FDX28,OUT045,1514.691617176765
FDA50,OUT018,1104.2875146728923
FDT33,OUT027,4067.8688311338883
FDQ60,OUT049,2780.6310731482067
NCM19,OUT018,1563.2232890979124
FDF40,OUT046,3652.6540321310654
NCI30,OUT035,3949.4041353590083
FDK34,OUT049,3630.798909454723
FDA38,OUT027,5314.202256179888
FDT02,OUT045,469.49517690304555
FDC11,OUT017,1513.4307757692995
FDD08,OUT046,573.791661664663
NCS29,OUT046,3687.289311125957
DRI03,OUT010,114.5830318404875
FDK48,OUT035,1021.5067338164301
FDM52,OUT049,2459.6146345537227
FDP49,OUT035,911.2619233566855
DRA24,OUT046,2575.279453537162
NCJ43,OUT049,3107.8163093264375
FDE11,OUT045,3686.8231073090474
FDP01,OUT049,1893.9328561047146
FDQ59,OUT018,1154.1451440488352
FDA43,OUT019,189.0310893379214
FDL14,OUT017,2615.259356003815
FDV50,OUT010,305.8163970030023
FDT01,OUT027,5828.399438098728
NCC42,OUT035,2226.0760626936594
FDO28,OUT046,2049.8141643767403
FDD32,OUT019,184.1527421228238
FDV45,OUT035,3549.6492284886626
NCW17,OUT019,424.9561305038728
NCJ17,OUT027,2074.982070970813
NCF18,OUT049,3643.612906401341
FDP01,OUT045,1775.3373692594027
FDH24,OUT045,2514.4608869331846
FDI38,OUT027,6325.904728470554
FDX03,OUT035,885.3115984613615
FDY28,OUT046,3753.7637896662454
FDN34,OUT018,2501.755645831587
FDJ02,OUT045,2400.981086146669
FDW40,OUT019,329.17923595437287
FDX03,OUT017,796.132658656978
FDE17,OUT027,4078.480398708876
FDT58,OUT046,2504.942663224493
FDI38,OUT013,4197.682141843941
FDW22,OUT035,4211.214316500437
FDS15,OUT027,3058.974005297131
NCX06,OUT013,3171.3453866435775
DRK47,OUT035,3934.167744477686
FDC23,OUT027,4651.92857142249
FDM56,OUT010,298.04774101463875
FDP21,OUT046,3208.8354515195747
FDP58,OUT046,3162.9827720009907
FDA27,OUT019,753.16910979081
FDK41,OUT019,121.07378104517547
NCH42,OUT046,3892.581479248867
FDG29,OUT045,516.5017851149925
FDW15,OUT018,2033.1349333651258
FDD28,OUT018,945.9226091089844
FDQ37,OUT049,3960.343948391909
FDC23,OUT035,3458.087856645227
FDV13,OUT035,1637.2767838258685
FDK33,OUT046,3373.796448810472
FDO33,OUT013,2018.284815566933
FDN21,OUT017,2450.1807275234137
NCW06,OUT027,5752.606155233131
FDI38,OUT035,4588.631352440979
FDC21,OUT027,2731.3693272449054
NCS05,OUT046,2173.5456124151638
NCN53,OUT049,761.9227245418916
FDV40,OUT010,133.50738633027697
FDG60,OUT017,3996.8684218365165
NCY30,OUT027,5166.998779691273
FDM40,OUT045,2231.800232268791
NCO30,OUT046,2946.176591451836
FDK10,OUT046,3239.3578418657944
FDM36,OUT045,2877.7647608463653
FDN10,OUT013,1809.0990436657803
FDM46,OUT018,1199.529240772642
FDX50,OUT049,1551.801188212951
FDP33,OUT045,4883.000334026968
FDO12,OUT045,3275.853704874981
FDC28,OUT013,1622.0270865046846
FDO31,OUT045,1221.2953886236182
FDX45,OUT035,2621.93541674693
FDV21,OUT049,1997.3194797856142
FDH04,OUT049,1518.0029462972975
NCG54,OUT013,2697.985187086658
FDO13,OUT046,2332.3123825061775
FDA09,OUT027,5590.898425579222
FDC38,OUT017,2154.986433005069
NCO42,OUT046,2319.533245029021
FDL45,OUT049,2337.7113280845656
NCK31,OUT013,756.2812500889187
FDM39,OUT017,3204.076285408993
FDC22,OUT010,446.1245672267934
FDF46,OUT046,1998.8595869624535
FDQ37,OUT045,3814.7166789729845
FDH41,OUT010,458.9391544469739
FDQ04,OUT046,606.4515181307353
NCQ02,OUT027,4743.7036140935825
FDJ57,OUT027,4964.665817583582
NCE07,OUT049,2200.882819126027
FDE56,OUT013,1229.8932664640333
FDI20,OUT049,4051.7246879888457
FDK36,OUT018,563.2718748065248
FDP08,OUT027,6203.00893570155
FDF44,OUT017,2674.164283370658
NCU53,OUT017,2359.248753517845
FDF47,OUT035,3702.014554235024
FDS55,OUT010,321.1648135638098
FDZ52,OUT010,181.3004945475457
FDL04,OUT018,1383.4179868201927
NCM26,OUT035,2992.984680289736
FDX43,OUT049,2545.261753779601
FDP52,OUT049,3841.611230003166
DRK49,OUT045,643.2107999237743
FDE38,OUT013,2743.6254747314447
DRF13,OUT035,2495.853975470555
FDK41,OUT010,166.63499994948438
FDJ04,OUT027,2748.9881435654734
FDZ44,OUT018,1616.0658036835869
FDS11,OUT013,3631.8871853715023
FDA55,OUT049,3562.406090243062
NCW53,OUT046,2912.101693838594
FDB49,OUT027,2288.2539399095454
FDD23,OUT017,3411.3648150323716
NCV42,OUT045,1671.9149128384154
NCZ29,OUT018,1531.6198705159331
FDQ26,OUT013,706.1181661166556
FDV08,OUT017,850.0732053972622
FDC53,OUT049,1306.5554675882445
FDV58,OUT010,0.47467897852106034
NCP02,OUT019,261.709712411636
DRI37,OUT045,756.4467511937393
FDQ12,OUT049,3693.5152632736467
FDE33,OUT046,1229.8257030930426
FDX27,OUT045,1230.731580933824
FDM22,OUT017,985.9034322470812
NCH30,OUT019,126.31131522479389
FDC04,OUT017,3655.886335548072
FDO38,OUT046,1429.5794318626786
FDV52,OUT027,3296.3050849893934
FDB32,OUT013,1579.893351067844
FDV43,OUT018,346.88202241517644
FDI24,OUT018,2969.7426783675533
FDR40,OUT017,1434.9985160861042
FDW02,OUT049,2073.8357464685114
FDE44,OUT049,781.9602193244882
FDL38,OUT046,1521.948563100931
NCT54,OUT010,416.2432458704449
DRJ39,OUT010,315.6771928810581
FDW55,OUT049,4098.715383906688
DRF13,OUT019,247.4902604857777
NCW17,OUT049,2417.334005941116
FDP13,OUT035,623.209491262159
FDS08,OUT018,2197.0320277582446
NCP17,OUT035,1382.7025229579633
NCO53,OUT035,3359.8933052559996
FDH19,OUT045,2664.7006284576005
FDJ04,OUT017,1880.5529841508671
FDG10,OUT049,696.1198278711628
FDA40,OUT010,259.45155317104275
FDI53,OUT045,2289.1584076080767
FDU09,OUT010,214.69087087079782
FDK60,OUT045,1465.8663056724697
FDR43,OUT017,657.001127355589
FDW22,OUT017,4110.427013806726
DRP47,OUT010,256.22621582835825
DRG48,OUT010,228.18568355108366
FDA14,OUT035,2368.381403292434
FDU49,OUT013,1408.4789635126367
FDK28,OUT045,4067.538776063531
FDT19,OUT046,2707.7310319307257
NCQ42,OUT045,1883.563177067692
FDD03,OUT045,3743.3668968313505
NCM53,OUT013,1829.1888246187204
NCX53,OUT045,2330.116368783811
FDV14,OUT027,1723.928796601738
NCZ54,OUT017,2739.284115610991
FDB39,OUT013,665.216587831382
DRC24,OUT046,2427.3017190550627
FDY36,OUT013,961.0206038235503
FDN01,OUT035,3008.729755919229
DRH25,OUT046,834.7772163018011
FDV08,OUT046,844.8112723320847
NCP53,OUT049,4083.1456802825733
FDU52,OUT010,291.7180349687482
NCI42,OUT045,2267.192890149114
FDZ14,OUT035,2022.1357736907619
FDF11,OUT046,3370.1113871390953
FDQ13,OUT018,1074.435429574305
FDO32,OUT010,174.4331059023461
DRJ37,OUT018,1934.5983095953488
FDY43,OUT046,2736.7173924529925
NCT41,OUT017,2340.228241689095
NCV17,OUT045,2049.672062633145
FDM04,OUT027,1751.9146194983402
DRB48,OUT018,384.6134461908804
FDM24,OUT013,2231.5415083808607
FDT37,OUT049,4198.331383012566
NCO05,OUT010,339.6710027211737
FDL13,OUT046,3961.3312296750673
FDL15,OUT017,2398.9594064760267
FDB11,OUT018,3080.8187938663514
FDL14,OUT019,492.0564821497932
FDY10,OUT019,320.25413471358956
FDJ40,OUT049,1739.124819084914
NCW18,OUT046,3475.360013174703
NCY06,OUT013,2081.612088834296
DRE13,OUT018,1088.0949229968255
FDA26,OUT045,3320.7644533705247
NCE19,OUT010,290.10555222106206
FDE33,OUT035,1212.076558031944
DRL59,OUT027,1740.1713821848523
FDY07,OUT046,751.9226655483235
FDF57,OUT018,2423.3314476565633
FDM58,OUT035,2071.6440469372997
FDP26,OUT027,2616.793872434139
FDY32,OUT046,2873.965399606158
FDD51,OUT010,-76.73888738471197
FDU22,OUT018,1832.1340384248235
FDZ49,OUT018,3011.7511219609614
NCI42,OUT017,3257.571377097078
FDT04,OUT027,1132.1678448541752
NCU41,OUT045,2961.7448920351194
FDS56,OUT045,4320.805094105553
NCN42,OUT017,2815.617476912682
FDK34,OUT046,3571.2792473667387
FDB03,OUT017,3748.686876426714
DRJ25,OUT035,571.7413000359136
FDT25,OUT027,3397.712671256215
FDN20,OUT013,2776.6898647814155
FDP09,OUT013,3746.5261886546746
FDM20,OUT019,549.1720181931129
NCG55,OUT046,1759.0990953409007
NCP14,OUT045,2083.434573645092
NCH06,OUT046,3050.6236256496945
FDV52,OUT013,1956.5608263933082
NCL07,OUT035,848.796255830084
DRJ11,OUT027,4858.1836750009
DRO59,OUT013,899.451075169243
FDW15,OUT010,496.29523049598237
NCQ30,OUT035,2273.6122213172334
NCN54,OUT019,83.06747356240514
FDY01,OUT027,3332.9353054124
FDX39,OUT035,3822.9562491584106
FDH53,OUT027,2422.03080641107
FDA57,OUT035,823.7276503810882
NCC07,OUT010,343.13197157571796
FDU28,OUT013,2604.6320906943583
FDK36,OUT010,-232.79961399830907
FDR36,OUT018,524.730073049631
NCQ17,OUT035,2679.4305354479566
FDS28,OUT019,120.23129739244295
FDE08,OUT045,2372.6578858109847
FDU22,OUT046,2033.949915231639
FDG41,OUT045,1497.190641586532
FDO31,OUT010,366.7603377040244
FDM21,OUT019,369.519202421089
FDU40,OUT017,3106.016686855841
FDV36,OUT018,1877.6060268024141
FDT10,OUT027,1779.5231009021838
FDX38,OUT045,665.2466716633061
NCU30,OUT027,3825.095926963301
NCV06,OUT049,3352.1388113767925
FDT16,OUT035,4393.512073514751
NCP41,OUT027,2894.76237624963
FDZ56,OUT017,2958.9332414485934
FDC22,OUT035,3519.6397415358906
FDU10,OUT035,659.5286885818986
FDS46,OUT045,1982.699074088257
FDO08,OUT049,2953.607074190931
NCV42,OUT018,1536.6142352537627
FDP33,OUT035,5140.403923510135
FDJ12,OUT046,3345.571942997199
FDH04,OUT045,1566.929195102574
NCU54,OUT013,3475.322785986233
FDO36,OUT010,455.13058371517724
FDT37,OUT027,6208.906729754547
FDD14,OUT010,359.14725135192487
FDA16,OUT013,3926.777839007799
NCS42,OUT019,219.63413570601713
FDP10,OUT019,351.66791328099464
FDQ28,OUT049,2447.459735831867
FDK57,OUT010,280.9858168374555
FDK02,OUT013,1970.329750305002
FDW47,OUT018,1866.4975470886382
NCC42,OUT018,1660.1693804176182
FDQ37,OUT018,3609.733895305208
FDL40,OUT046,1448.6916862141688
DRE13,OUT010,254.47763324619848
FDQ34,OUT027,2726.420563871281
NCB54,OUT046,2052.760552997559
FDS48,OUT049,2595.7529496317084
FDO15,OUT045,823.5063726239304
NCT30,OUT013,768.4679507422745
FDU49,OUT027,1948.4274050592956
FDE21,OUT046,1903.2512484714498
FDS49,OUT019,318.40988593140946
FDT38,OUT027,1739.4866743930388
FDZ01,OUT045,1679.804964487686
FDC41,OUT035,1056.611975012164
DRG13,OUT010,466.6051071751306
NCZ42,OUT018,3304.6924742336314
NCM07,OUT045,1243.2399616738785
NCV17,OUT018,1841.728195673319
DRK39,OUT035,1260.110737478115
FDS37,OUT018,1660.905647738068
FDV12,OUT019,279.2426810916987
NCG19,OUT018,3413.465987527856
FDS51,OUT013,919.6986285893364
NCO14,OUT046,587.1285137842751
FDC38,OUT046,2036.5356526665123
FDN15,OUT046,1919.8860575327292
NCH42,OUT013,4058.0476250568404
FDQ22,OUT046,702.4754215546828
FDC05,OUT013,3249.6305366579354
FDZ31,OUT013,3199.1442047053115
DRJ23,OUT049,3134.9951886153704
FDC52,OUT035,2854.039978377933
DRD12,OUT010,375.88724257109794
FDV55,OUT017,2177.736200770169
FDD32,OUT046,1431.1887465699492
FDR01,OUT049,2989.820792295601
FDY08,OUT019,327.74665894546257
FDQ45,OUT045,2897.6888252065783
DRN11,OUT027,4050.4885499093994
NCS05,OUT018,1736.282712443823
FDY32,OUT035,2609.38632674665
NCD31,OUT045,2773.5814963481803
NCE06,OUT049,2807.4812820648503
NCP14,OUT046,2043.0482611086388
NCF18,OUT019,202.01491799309406
FDF14,OUT018,2098.8526572382875
FDB22,OUT017,2293.4964974324234
NCH54,OUT049,2932.934324641033
FDU27,OUT035,918.6980179986044
FDS58,OUT027,4197.434620208161
NCU29,OUT035,2871.230532094499
FDJ57,OUT013,2969.675975772266
FDL56,OUT049,1573.4699507621542
FDH60,OUT035,3369.0506250454196
FDN24,OUT018,559.7324104380392
FDD02,OUT017,2131.313092159006
FDP15,OUT017,5154.566521510682
FDB28,OUT027,4949.375868366613
DRC49,OUT045,2298.9586897312033
NCG30,OUT018,1917.018367492465
FDJ14,OUT049,1231.2521136033483
FDL52,OUT045,448.4711445637612
NCG19,OUT027,6131.712862090494
NCN41,OUT035,2123.8545595002756
FDW22,OUT013,3852.066835245233
FDI02,OUT013,1917.4235591605286
FDV51,OUT045,2647.1410407799963
FDV48,OUT046,1386.419824848603
NCL17,OUT019,498.6730653648657
FDP46,OUT045,1535.042065308143
FDU10,OUT045,542.5208267855692
FDT37,OUT010,668.4447792560463
FDI27,OUT035,502.3336260532681
FDN51,OUT046,3586.3252589006183
FDW07,OUT035,1406.168132173828
FDN45,OUT049,3087.7253900210553
DRN37,OUT027,4090.706203776045
DRF48,OUT049,3128.8409412414926
FDP38,OUT019,-22.58986472739459
NCX18,OUT027,5342.859508881049
FDK45,OUT018,1679.4380498918702
FDZ37,OUT049,1451.0849671163649
FDS50,OUT018,3258.434180780493
NCR54,OUT018,2762.4105964339997
NCS17,OUT035,1807.1720032392434
FDV31,OUT046,2461.9882305269093
DRE27,OUT017,1402.3181858026985
FDN60,OUT013,2784.586019088264
FDK26,OUT013,3123.103042928759
FDX37,OUT018,1232.3600050909156
FDW31,OUT046,3056.813463947861
FDX26,OUT018,2951.632199689486
DRL49,OUT019,-55.638092157718894
FDU49,OUT017,1548.8837206239111
FDY58,OUT046,3884.4195070816127
FDN03,OUT045,4080.770268877643
NCV06,OUT010,242.07555860074154
FDH53,OUT045,1267.238876552244
FDG31,OUT018,758.9847021294405
NCC06,OUT045,2127.0219194984024
FDS13,OUT049,3895.839560291658
FDP16,OUT035,4217.146112355515
FDA35,OUT013,2107.024951312944
DRP47,OUT018,3728.3066864669363
FDY28,OUT010,702.9124681681897
FDY20,OUT035,1388.8889079749838
NCH30,OUT017,1815.923486618886
NCR29,OUT019,157.03594371080206
NCP05,OUT013,2668.3109390284867
NCF30,OUT019,468.70748338266276
FDA08,OUT035,2669.939979013838
FDN51,OUT027,7726.022033754271
FDH12,OUT046,1636.2825963813382
FDY39,OUT017,3258.1128358912483
NCO53,OUT045,3055.555968608189
FDB40,OUT046,2759.4358098567777
FDH02,OUT049,1161.4809980572609
FDY11,OUT027,1732.088745711447
FDQ09,OUT019,362.44206870761406
FDP16,OUT013,4392.050892700376
NCF55,OUT018,664.5708323258341
FDY09,OUT027,5037.987519703733
FDY39,OUT045,3230.1129220344637
NCU53,OUT049,2845.656315169089
NCT41,OUT049,2338.405452453494
FDJ45,OUT046,1122.1873857883122
FDR28,OUT013,2379.772649735006
FDN08,OUT013,2060.5464144381876
FDJ07,OUT049,1663.6896640741975
FDZ09,OUT027,4925.296079776268
FDQ14,OUT017,2290.0192188093583
FDY12,OUT027,1821.0533861717752
FDK57,OUT046,1999.2740435723972
FDD20,OUT049,2126.084447779453
FDS36,OUT018,2294.3314687938278
FDI40,OUT049,1576.0002417000953
FDJ40,OUT045,1615.716479538553
FDE08,OUT013,2419.503509755129
DRK01,OUT013,1544.6222534218693
FDC58,OUT049,806.9352656361398
FDE50,OUT046,3112.9260564102883
FDX48,OUT035,2651.079273241778
DRM35,OUT018,2567.329430242058
FDG41,OUT013,1547.2685517455511
FDB52,OUT046,2358.4975118689636
FDV19,OUT045,2627.6945618788973
DRG48,OUT017,2424.5875895120384
FDI26,OUT013,3482.2022404246754
FDU11,OUT019,425.03591874915384
FDF59,OUT019,375.28779379562127
FDR07,OUT049,1311.7895486821917
NCE06,OUT017,2260.6739902370286
FDE10,OUT046,2233.2965410795746
NCO55,OUT046,1695.2460142766713
FDZ13,OUT013,948.1801626833975
FDT50,OUT017,1424.6008791619445
FDH12,OUT010,439.65804586004396
FDD21,OUT045,1866.3142971664752
NCM05,OUT013,4546.847561620601
FDK04,OUT013,1028.346681304651
FDN33,OUT017,1375.9529081096389
NCM18,OUT010,247.43196811736732
DRC25,OUT049,1377.6532603111948
FDT47,OUT017,1957.396264917624
FDD45,OUT027,2519.9027518410935
NCD07,OUT018,1375.5302930531643
NCY54,OUT010,316.1770199181133
FDL12,OUT049,1046.985079954485
FDL02,OUT017,1883.078080172623
FDC60,OUT035,1430.9676443178228
FDR37,OUT017,3810.2571332777006
FDY16,OUT017,3345.8659058165113
FDU26,OUT045,1754.0083790700164
FDN24,OUT013,956.1439283633395
FDH44,OUT013,2274.7189163380363
FDE23,OUT010,125.70447953634233
FDW60,OUT017,2939.8072916827264
FDQ55,OUT049,2057.8797600737184
FDV32,OUT027,2232.101900669581
FDV03,OUT010,689.6304623719293
FDY14,OUT010,1218.8526888761376
NCL55,OUT027,5778.594502849072
DRF25,OUT017,650.9293730518302
FDX03,OUT046,753.3133232593407
FDF40,OUT045,3581.4756660594035
FDX24,OUT010,339.78697280334893
FDA25,OUT049,1721.8879996659591
FDH21,OUT018,2405.0953606637754
FDB47,OUT010,291.14907353837384
FDT34,OUT019,232.71920286102178
FDS39,OUT010,493.24424049875665
NCU05,OUT046,1291.0304686539275
FDE02,OUT049,1394.3928588987885
FDL25,OUT035,1309.063288762787
FDC50,OUT049,1489.1879436551326
FDZ32,OUT049,1744.3322187083836
FDV14,OUT045,1175.17879537319
FDR07,OUT045,1169.2642014431492
FDB26,OUT049,884.5123582030775
NCR50,OUT045,2827.962996122697
FDP01,OUT018,2071.78472538409
FDH57,OUT045,1998.5302546881003
FDM60,OUT027,1177.3237169975307
FDA45,OUT017,2033.1564630225816
FDU55,OUT017,5492.609918133232
FDH40,OUT035,1349.3656585210979
FDG40,OUT019,-71.20149111006769
FDT12,OUT049,4287.598400307254
DRL59,OUT045,917.354506326542
FDT47,OUT018,1646.494631603892
FDI60,OUT017,1102.4206244512177
DRF51,OUT027,1304.989017214325
NCK31,OUT049,950.7841642182796
FDB08,OUT045,2189.220040086342
FDM44,OUT035,1616.228229940721
FDD46,OUT018,1867.6242679904983
FDR27,OUT019,401.7495831128227
FDV56,OUT010,250.41304304834853
FDM02,OUT049,1332.2884679378783
FDU45,OUT018,1637.5336984994285
FDZ10,OUT017,2127.037752169664
NCK31,OUT010,80.24636677949789
FDR27,OUT035,2236.7797698840536
FDF33,OUT013,1475.7822695665984
FDJ36,OUT046,1540.1208220660146
FDP33,OUT049,5041.894576541618
FDG17,OUT046,4547.098702485959
FDG47,OUT027,5900.402521142537
NCW29,OUT046,2197.595346220006
DRH59,OUT017,1143.2911821675334
FDR32,OUT017,3562.6175065916677
FDP48,OUT035,3404.65466132558
FDG17,OUT035,4523.602362458199
DRJ59,OUT017,780.5600748324206
FDY48,OUT027,2952.262439539379
FDB02,OUT046,2900.4607696183725
FDN10,OUT019,250.94356508056026
NCD55,OUT035,494.6740668552885
FDX34,OUT013,2128.711024107399
FDZ38,OUT045,3080.5019756600077
DRF37,OUT049,4455.684640706417
DRL47,OUT019,293.1131547296979
FDL27,OUT035,1096.7135362343379
NCP53,OUT035,4128.185449598155
FDT03,OUT019,58.937285880438374
FDJ28,OUT035,3471.3518580994414
FDF40,OUT018,3356.4250302467117
FDA32,OUT035,3662.5065106857223
NCP02,OUT017,1121.385858474502
FDZ31,OUT045,2907.9053676364233
NCQ29,OUT013,3319.376403755463
FDP57,OUT010,380.7563112591587
FDL32,OUT027,3116.3804719201844
DRB01,OUT035,2355.557089660514
FDJ40,OUT046,1767.2301603369665
FDO24,OUT018,2252.8949160628845
FDO11,OUT018,3275.5201104116554
FDA56,OUT035,2103.9539478713677
FDF02,OUT045,1891.5524373364055
FDA10,OUT013,1928.1509092688027
NCI55,OUT017,2642.866852234937
FDZ40,OUT010,-1.8057496469619527
FDV08,OUT049,824.169212047776
FDN48,OUT013,1335.7207093145716
FDU57,OUT017,2467.262306833196
DRF49,OUT013,1892.0338479413667
FDS02,OUT035,3367.466739432781
FDS43,OUT046,2761.9542149826225
FDT16,OUT013,4425.112787445796
FDX19,OUT027,5709.803638589684
FDK15,OUT046,1796.5077485079696
DRA12,OUT049,2256.4687630735325
FDY35,OUT017,985.5210989428502
NCU42,OUT013,2954.8851346209417
FDD26,OUT013,3129.5839666972274
FDR11,OUT018,2459.2034378732533
NCP53,OUT045,3837.986656930887
FDP34,OUT045,2720.3686040577104
NCV41,OUT019,197.41248816773233
FDN20,OUT018,2549.08092538294
FDZ16,OUT018,3260.321183320627
FDZ28,OUT049,2125.7017218174997
NCL55,OUT013,3954.844965993046
NCJ17,OUT046,1205.997840020738
FDT37,OUT046,3862.3308806072155
FDV51,OUT049,2926.1583518994084
FDZ28,OUT035,2186.2610263299566
FDN27,OUT013,1717.867775766824
FDS14,OUT019,312.357071180619
FDZ58,OUT045,1903.957955515057
FDD46,OUT046,2189.489457139539
FDJ03,OUT035,721.9457763813645
FDU03,OUT010,480.1927833107185
FDA33,OUT027,4005.9562278851645
NCW53,OUT035,3244.72453928913
NCC55,OUT017,702.1542055450899
FDP52,OUT019,570.1344355377922
FDE39,OUT049,2075.5389829660967
FDB44,OUT035,3915.9815081081965
FDG59,OUT013,476.72221406209593
FDI05,OUT013,1795.2642061316126
FDF59,OUT045,1631.456858893732
FDM39,OUT019,829.0969387992529
FDB14,OUT013,1510.0912473506896
NCS05,OUT019,472.83992990975895
DRJ35,OUT045,902.6076788004427
FDO31,OUT019,315.2978136972698
FDA31,OUT046,2532.2580218227567
FDX40,OUT049,840.8772481213979
FDW56,OUT045,3157.0309486462907
FDH09,OUT018,640.8556306495198
FDA52,OUT019,308.0426727848755
FDF20,OUT019,420.47215083196255
FDE40,OUT046,1103.784653480891
NCU17,OUT046,1661.810142383068
NCP14,OUT035,2143.5401967130474
FDN25,OUT027,1582.9576338384406
FDU39,OUT049,1047.3977773219272
NCM05,OUT017,4584.928966443065
FDU07,OUT017,2413.8806327073244
FDF28,OUT049,2100.2234069567553
FDR57,OUT049,2717.0962873470503
FDJ33,OUT013,2160.245815610679
DRH23,OUT035,895.4375713340863
FDQ52,OUT046,3864.7088988122364
DRK13,OUT035,3086.484048456301
FDP09,OUT046,3590.0864720852046
FDR08,OUT027,3018.5257229083422
FDV50,OUT045,1934.0749849526487
FDT13,OUT049,3140.6890794017127
FDJ27,OUT027,2666.722985842718
FDH21,OUT046,3163.116544073446
FDW14,OUT027,2111.965573213718
FDL52,OUT049,593.6917929910384
FDW28,OUT017,3233.8004391453983
FDL40,OUT049,1351.900304634909
FDE24,OUT046,2067.277016763049
FDX35,OUT049,3871.9497578120995
FDP46,OUT017,1525.9452661576784
FDX56,OUT045,3040.2340056606754
FDQ45,OUT049,3040.1116580736875
FDK50,OUT027,4514.807160661828
FDY26,OUT045,3453.7949143270916
FDQ09,OUT017,1818.2558898269872
FDN39,OUT049,2935.882910919285
FDP13,OUT017,636.6881332339216
FDR51,OUT013,2389.7637507487625
FDZ49,OUT010,38.20222622744499
FDL28,OUT018,2901.1948792075345
FDZ10,OUT035,2145.4451549818173
FDK38,OUT013,2307.6280619305876
DRL49,OUT027,2986.8657516380404
FDR15,OUT013,2317.4461364607027
FDQ24,OUT035,4255.241300509285
FDD56,OUT013,2821.5529332937485
NCR42,OUT046,437.5772739837366
FDH52,OUT045,953.3904732903475
FDH57,OUT019,349.26181337865944
FDR15,OUT010,267.4763956979419
FDJ34,OUT035,2001.4381158558053
FDW37,OUT035,1384.8534229603508
FDQ23,OUT018,1568.1017933636458
FDP34,OUT013,2847.0629541528033
FDE04,OUT027,5089.9917975678445
FDC48,OUT045,1427.7093354870683
FDA47,OUT019,394.83270322304423
FDI35,OUT018,2977.39719321224
NCV05,OUT013,2480.7401652895237
FDR28,OUT045,2423.8919855757845
FDH31,OUT017,1827.0972671131262
FDP59,OUT019,341.62980036078807
FDS19,OUT018,1154.5998107657467
FDM60,OUT045,625.1490632536747
FDJ44,OUT018,2582.600185920449
DRH51,OUT017,1447.1303422529725
DRC25,OUT017,1404.107996825237
DRE25,OUT013,1277.4053627668995
NCX05,OUT049,1933.5270945657892
FDR11,OUT017,2614.151341217684
DRP47,OUT045,3528.068553488398
DRC49,OUT019,479.8890831009869
FDQ47,OUT027,1771.6976366778235
FDL20,OUT013,1898.9520302551266
FDM34,OUT035,2231.058139500531
NCN55,OUT013,4090.7097027219174
FDD41,OUT035,1639.1854770870289
FDE52,OUT049,1461.1579160226404
NCT18,OUT019,435.1351441820587
FDJ32,OUT018,459.5304475094705
FDE16,OUT046,4227.891281580934
FDZ09,OUT045,2998.2957674637014
DRZ11,OUT046,1924.6322312441073
FDK41,OUT049,1376.1456984828549
FDE56,OUT049,1125.0158726349252
FDH34,OUT013,2915.8908072010718
DRI49,OUT013,1352.1860194090796
DRI59,OUT046,3441.5742627519076
DRC36,OUT049,2937.0729020755402
FDS15,OUT019,431.01352535208315
FDI07,OUT018,2909.16333581473
FDZ15,OUT018,1530.9433185426344
NCX41,OUT027,5316.632512046144
NCO29,OUT019,384.0662096382512
FDF57,OUT013,2749.5010068775873
FDI33,OUT035,1859.2696765530839
DRJ47,OUT049,2832.6197192654254
FDB34,OUT046,1477.1936038031633
FDY22,OUT027,4199.193070904737
DRL11,OUT017,2807.1102167824015
FDY46,OUT035,3038.4082534078416
FDG17,OUT013,4552.873252668634
FDE52,OUT018,1145.8122469618565
DRP47,OUT027,5314.3741402147025
FDO01,OUT010,-31.609316251005552
FDL09,OUT046,2249.6789261096155
FDR57,OUT013,2597.963795530322
DRD37,OUT035,808.2999228546745
FDQ36,OUT027,1325.422911475068
FDL33,OUT049,3166.4806158631363
FDL48,OUT045,795.1762845040945
FDL28,OUT049,3456.1432841284413
NCN29,OUT046,828.4749723236565
FDO13,OUT035,2700.413891352385
FDB38,OUT045,2607.19722013222
FDI36,OUT035,3315.7103380945587
FDI58,OUT035,1615.4800880351083
FDH22,OUT018,1908.4654992136582
FDQ27,OUT013,1735.2948126319834
FDT33,OUT046,2641.4611900929362
FDC56,OUT045,1943.4537941101316
FDF14,OUT046,2508.432647529438
FDQ39,OUT017,3533.3125552932
NCM43,OUT017,2877.6448502527173
FDS46,OUT035,2023.0891208122525
FDI22,OUT049,3650.2735289309317
NCE43,OUT045,2820.0719888596736
FDZ36,OUT010,385.0289049203529
FDR13,OUT019,296.6194677567405
FDP46,OUT018,1269.5388395360708
FDW56,OUT019,650.1754770022284
FDB40,OUT017,3027.4807061438437
FDM28,OUT018,2457.222140821752
FDV49,OUT013,4578.498692705509
NCS53,OUT018,2246.6571710518733
FDO03,OUT049,4005.6563256945196
FDT15,OUT035,3342.3299830673263
FDD33,OUT049,3041.996675414553
FDX13,OUT017,3765.3026537573032
FDH60,OUT013,2984.4460400750168
DRH51,OUT046,1305.4455507791001
NCL07,OUT049,842.5995771130345
FDW51,OUT045,3416.528770047519
FDF21,OUT019,502.7048296445048
FDH26,OUT019,472.1496561274416
FDJ03,OUT049,758.7857280824875
FDU35,OUT017,1672.7439454129042
