Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
DRC24,OUT045,2461.764977987419
FDQ21,OUT035,2008.8844073831938
NCT54,OUT045,1496.0999037060021
FDH08,OUT049,3844.0126001802264
FDY38,OUT018,3610.5164432730658
DRM11,OUT010,563.1380563131174
FDG32,OUT049,3757.7542667506614
NCH18,OUT046,3901.6044858871915
FDI20,OUT035,3783.6228277137657
FDA33,OUT018,2451.590233902525
FDN45,OUT013,3760.478098952678
FDT45,OUT010,156.58114076859627
FDR32,OUT035,3853.7386876928517
FDA48,OUT017,3768.7395795005054
FDN23,OUT017,2452.003749864827
NCR18,OUT035,683.9487882869994
FDD45,OUT046,1534.8339022465486
FDI22,OUT018,3039.8672304996962
FDT09,OUT013,2024.8855227105332
DRC24,OUT027,3885.8086817497683
FDT39,OUT046,2452.003749864827
FDX28,OUT045,1534.8339022465486
FDA50,OUT018,1534.8339022465486
FDT33,OUT027,4178.685715407237
FDQ60,OUT049,1953.5208898182923
NCM19,OUT018,1745.027571788049
FDF40,OUT046,3905.3386529089767
NCI30,OUT035,3910.473640269471
FDK34,OUT049,3899.4079246949264
FDA38,OUT027,6373.175488964717
FDT02,OUT045,683.6992931287318
FDC11,OUT017,1496.0999037060021
FDD08,OUT046,683.6992931287318
NCS29,OUT046,3932.6219691145693
DRI03,OUT010,460.91676879894
FDK48,OUT035,1032.6232274788804
FDM52,OUT049,2462.0321778827997
FDP49,OUT035,782.9924029849576
DRA24,OUT046,2724.5490058583887
NCJ43,OUT049,2754.5610001407913
FDE11,OUT045,3043.742830660886
FDP01,OUT049,2461.208920077012
FDQ59,OUT018,1354.3879382245766
FDA43,OUT019,521.295616504177
FDL14,OUT017,2462.0321778827997
FDV50,OUT010,260.6993256711651
FDT01,OUT027,5370.894581414794
NCC42,OUT035,2024.8855227105332
FDO28,OUT046,1953.5208898182923
FDD32,OUT019,214.1664519859224
FDV45,OUT035,3044.2384767348226
NCW17,OUT019,275.8419877167622
NCJ17,OUT027,2474.631179661754
NCF18,OUT049,3044.8039573380347
FDP01,OUT045,2461.208920077012
FDH24,OUT045,2585.7941207933245
FDI38,OUT027,5279.66306346432
FDX03,OUT035,683.9487882869994
FDY28,OUT046,3790.229795843507
FDN34,OUT018,2719.53644991603
FDJ02,OUT045,2452.003749864827
FDW40,OUT019,279.5446471876962
FDX03,OUT017,683.9487882869994
FDE17,OUT027,3850.670791835688
FDT58,OUT046,2725.1619253932754
FDI38,OUT013,3767.3503976293946
FDW22,OUT035,3793.4332517893536
FDS15,OUT027,3042.5769618420645
NCX06,OUT013,3043.742830660886
DRK47,OUT035,3862.9737689850726
FDC23,OUT027,4702.222312774503
FDM56,OUT010,237.699542708677
FDP21,OUT046,3044.23252024993
FDP58,OUT046,3763.581217912416
FDA27,OUT019,551.4129257923587
FDK41,OUT019,214.63979785713775
NCH42,OUT046,3842.680486947499
FDG29,OUT045,683.9487882869994
FDW15,OUT018,2461.6186619204977
FDD28,OUT018,1032.2483080633206
FDQ37,OUT049,3045.650627102745
FDC23,OUT035,2753.939515438252
FDV13,OUT035,1496.0999037060021
FDK33,OUT046,3765.5051764308746
FDO33,OUT013,1745.027571788049
FDN21,OUT017,2586.2716589596057
NCW06,OUT027,5775.769171790588
FDI38,OUT035,3780.5725608978823
FDC21,OUT027,2520.9976624847136
NCS05,OUT046,2024.8855227105332
NCN53,OUT049,683.8986977644441
FDV40,OUT010,165.84057884478716
FDG60,OUT017,3847.1977112399927
NCY30,OUT027,5192.286816236277
FDM40,OUT045,2024.8855227105332
NCO30,OUT046,3044.959164323978
FDK10,OUT046,3043.942804709751
FDM36,OUT045,2753.7895890038217
FDN10,OUT013,1953.5208898182923
FDM46,OUT018,1496.0999037060021
FDX50,OUT049,1745.027571788049
FDP33,OUT045,4078.3209125025223
FDO12,OUT045,3045.895575580003
FDC28,OUT013,1745.027571788049
FDO31,OUT045,1354.7628576401369
FDX45,OUT035,2462.0321778827997
FDV21,OUT049,2008.8844073831938
FDH04,OUT049,1496.0999037060021
NCG54,OUT013,2724.9619513444104
FDO13,OUT046,2586.6173785991123
FDA09,OUT027,5260.571511471927
FDC38,OUT017,2024.8855227105332
NCO42,OUT046,2451.18049205904
FDL45,OUT049,2008.8844073831938
NCK31,OUT013,782.9924029849576
FDM39,OUT017,2753.722363157306
FDC22,OUT010,525.2301250480816
FDF46,OUT046,1953.5208898182923
FDQ37,OUT045,3044.0325462010655
FDH41,OUT010,545.3578049082759
FDQ04,OUT046,683.6992931287318
NCQ02,OUT027,5289.75126263169
FDJ57,OUT027,4944.272761083162
NCE07,OUT049,2024.8855227105332
FDE56,OUT013,1032.2483080633206
FDI20,OUT049,3768.206980263774
FDK36,OUT018,683.9487882869994
FDP08,OUT027,5403.163036865846
FDF44,OUT017,2024.8855227105332
NCU53,OUT017,2727.629557773042
FDF47,OUT035,3854.6078843914347
FDS55,OUT010,353.5275720563634
FDZ52,OUT010,256.920832614899
FDL04,OUT018,1625.8651370171194
NCM26,OUT035,2461.686458243293
FDX43,OUT049,2726.749722095608
FDP52,OUT049,3845.6038196227955
DRK49,OUT045,683.9487882869994
FDE38,OUT013,2724.9619513444104
DRF13,OUT035,2451.7365499694465
FDK41,OUT010,208.93370216850045
FDJ04,OUT027,3072.2727188367794
FDZ44,OUT018,1953.5208898182923
FDS11,OUT013,3849.7598014687483
FDA55,OUT049,3838.8338466252253
NCW53,OUT046,3045.555362811879
FDB49,OUT027,2479.367165759282
FDD23,OUT017,3044.23252024993
NCV42,OUT045,1745.027571788049
NCZ29,OUT018,2024.8855227105332
FDQ26,OUT013,782.9924029849576
FDV08,OUT017,683.6992931287318
FDC53,OUT049,1534.8339022465486
FDV58,OUT010,502.50034409278265
NCP02,OUT019,156.56841042600365
DRI37,OUT045,782.9924029849576
FDQ12,OUT049,3838.598622629822
FDE33,OUT046,1354.7628576401369
FDX27,OUT045,1534.8339022465486
FDM22,OUT017,782.9924029849576
NCH30,OUT019,262.8141040459985
FDC04,OUT017,3908.958578607211
FDO38,OUT046,1354.7628576401369
FDV52,OUT027,3111.6967593799172
FDB32,OUT013,1534.8339022465486
FDV43,OUT018,683.9487882869994
FDI24,OUT018,2748.364087575441
FDR40,OUT017,1354.7628576401369
FDW02,OUT049,2008.8844073831938
FDE44,OUT049,683.9487882869994
FDL38,OUT046,1496.0999037060021
NCT54,OUT010,233.90815809153185
DRJ39,OUT010,550.0595096997072
FDW55,OUT049,3896.4886201335826
DRF13,OUT019,346.6514729892722
NCW17,OUT049,2024.8855227105332
FDP13,OUT035,683.6992931287318
FDS08,OUT018,2748.364087575441
NCP17,OUT035,1032.6232274788804
NCO53,OUT035,3044.2384767348226
FDH19,OUT045,2753.443869364315
FDJ04,OUT017,1953.5208898182923
FDG10,OUT049,782.9924029849576
FDA40,OUT010,229.85335816896793
FDI53,OUT045,2586.6173785991123
FDU09,OUT010,156.51626980127173
FDK60,OUT045,1534.8339022465486
FDR43,OUT017,683.6992931287318
FDW22,OUT017,3787.4915822238786
DRP47,OUT010,568.7834053395026
DRG48,OUT010,373.34061581213024
FDA14,OUT035,2451.7365499694465
FDU49,OUT013,1496.0999037060021
FDK28,OUT045,3953.4831854548606
FDT19,OUT046,2753.9895630526867
NCQ42,OUT045,2008.8844073831938
FDD03,OUT045,3915.117224750851
NCM53,OUT013,1745.027571788049
NCX53,OUT045,2024.8855227105332
FDV14,OUT027,2334.050937028739
NCZ54,OUT017,2586.6173785991123
FDB39,OUT013,782.9924029849576
DRC24,OUT046,2461.764977987419
FDY36,OUT013,1032.2483080633206
FDN01,OUT035,2755.3015946919854
DRH25,OUT046,782.9924029849576
FDV08,OUT046,683.9487882869994
NCP53,OUT049,3893.526523909517
FDU52,OUT010,408.01441938617614
NCI42,OUT045,3044.879215965775
FDZ14,OUT035,1953.5208898182923
FDF11,OUT046,3915.8162704138567
FDQ13,OUT018,1354.3879382245766
FDO32,OUT010,97.87080468679044
DRJ37,OUT018,2461.351462025117
FDY43,OUT046,2725.1619253932754
NCT41,OUT017,2462.0321778827997
NCV17,OUT045,2024.8855227105332
FDM04,OUT027,1652.4738227755047
DRB48,OUT018,683.6992931287318
FDM24,OUT013,2462.0321778827997
FDT37,OUT049,3928.0415072800333
NCO05,OUT010,236.21637022608635
FDL13,OUT046,3853.4621288289363
FDL15,OUT017,2462.0321778827997
FDB11,OUT018,3562.501190324994
FDL14,OUT019,384.6367137702253
FDY10,OUT019,273.35074843694565
FDJ40,OUT049,1745.027571788049
NCW18,OUT046,3842.247204301354
NCY06,OUT013,2024.8855227105332
DRE13,OUT018,1354.3879382245766
FDA26,OUT045,3775.746804788711
NCE19,OUT010,156.51626980127173
FDE33,OUT035,1354.7628576401369
DRL59,OUT027,1615.8635455594901
FDY07,OUT046,683.9487882869994
FDF57,OUT018,2719.53644991603
FDM58,OUT035,1745.027571788049
FDP26,OUT027,2471.9451043813965
FDY32,OUT046,2725.1619253932754
FDD51,OUT010,97.80593371946588
FDU22,OUT018,1953.5208898182923
FDZ49,OUT018,3499.7051223150484
NCI42,OUT017,3773.738865570419
FDT04,OUT027,979.8667375177243
NCU41,OUT045,3044.0325462010655
FDS56,OUT045,3937.381409302122
NCN42,OUT017,2451.6580302253205
FDK34,OUT046,3903.7237409913555
FDB03,OUT017,3892.5358371678553
DRJ25,OUT035,683.9487882869994
FDT25,OUT027,3306.3345325580317
FDN20,OUT013,2724.6162317049043
FDP09,OUT013,3857.1949946485197
FDM20,OUT019,547.3535688040564
NCG55,OUT046,1745.027571788049
NCP14,OUT045,1625.8651370171194
NCH06,OUT046,3904.9963180676973
FDV52,OUT013,1953.5208898182923
NCL07,OUT035,683.6992931287318
DRJ11,OUT027,5099.649025045539
DRO59,OUT013,1032.2483080633206
FDW15,OUT010,355.7322738033964
NCQ30,OUT035,2008.8844073831938
NCN54,OUT019,164.15889279076595
FDY01,OUT027,3393.5253949042235
FDX39,OUT035,3791.2173005897794
FDH53,OUT027,2307.032833087712
FDA57,OUT035,683.9487882869994
NCC07,OUT010,241.15837681259566
FDU28,OUT013,3044.0325462010655
FDK36,OUT010,97.80593371946588
FDR36,OUT018,683.9487882869994
NCQ17,OUT035,2462.0321778827997
FDS28,OUT019,156.57055099571616
FDE08,OUT045,2451.6580302253205
FDU22,OUT046,1953.5208898182923
FDG41,OUT045,1745.027571788049
FDO31,OUT010,211.7210867558764
FDM21,OUT019,543.5422990550438
FDU40,OUT017,3038.560300270073
FDV36,OUT018,2008.8844073831938
FDT10,OUT027,1726.327483545254
FDX38,OUT045,683.9487882869994
NCU30,OUT027,3925.635880108568
NCV06,OUT049,3045.8203169522617
FDT16,OUT035,3941.680833793329
NCP41,OUT027,2991.829474337391
FDZ56,OUT017,2725.1619253932754
FDC22,OUT035,3044.528192275002
FDU10,OUT035,683.6992931287318
FDS46,OUT045,1953.5208898182923
FDO08,OUT049,2725.7333624813805
NCV42,OUT018,1745.027571788049
FDP33,OUT035,4087.4412158847454
FDJ12,OUT046,3045.07919001464
FDH04,OUT045,1496.0999037060021
NCU54,OUT013,3766.0431206219696
FDO36,OUT010,461.79682139579654
FDT37,OUT027,5522.581712598864
FDD14,OUT010,525.4243068429373
FDA16,OUT013,3783.8586213397894
NCS42,OUT019,239.1419582116524
FDP10,OUT019,252.25117577167865
FDQ28,OUT049,2462.0321778827997
FDK57,OUT010,261.4835061195244
FDK02,OUT013,1953.5208898182923
FDW47,OUT018,2008.8844073831938
NCC42,OUT018,2024.8855227105332
FDQ37,OUT018,3039.8672304996962
FDL40,OUT046,1534.8339022465486
DRE13,OUT010,230.01468603723134
FDQ34,OUT027,2800.3292842469596
NCB54,OUT046,2024.8855227105332
FDS48,OUT049,2462.0321778827997
FDO15,OUT045,1032.6232274788804
NCT30,OUT013,683.9487882869994
FDU49,OUT027,2359.036823903086
FDE21,OUT046,1953.5208898182923
FDS49,OUT019,214.69222625041775
FDT38,OUT027,2305.1100972531353
FDZ01,OUT045,1625.8651370171194
FDC41,OUT035,1032.6232274788804
DRG13,OUT010,391.59597099348525
NCZ42,OUT018,3576.849394740539
NCM07,OUT045,1354.7628576401369
NCV17,OUT018,2024.8855227105332
DRK39,OUT035,1354.7628576401369
FDS37,OUT018,1953.5208898182923
FDV12,OUT019,246.06801550972276
NCG19,OUT018,3557.3096680739436
FDS51,OUT013,1032.2483080633206
NCO14,OUT046,683.9487882869994
FDC38,OUT046,2024.8855227105332
FDN15,OUT046,2024.8855227105332
NCH42,OUT013,3842.0370904926212
FDQ22,OUT046,683.6992931287318
FDC05,OUT013,3044.879215965775
FDZ31,OUT013,3044.0325462010655
DRJ23,OUT049,3044.8039573380347
FDC52,OUT035,2461.764977987419
DRD12,OUT010,232.55367249226202
FDV55,OUT017,2452.003749864827
FDD32,OUT046,1354.7628576401369
FDR01,OUT049,3045.650627102745
FDY08,OUT019,316.2985856234591
FDQ45,OUT045,3044.759190275113
DRN11,OUT027,3684.680418342168
NCS05,OUT018,2024.8855227105332
FDY32,OUT035,2586.9130506241836
NCD31,OUT045,2724.9619513444104
NCE06,OUT049,2587.002218254204
NCP14,OUT046,1625.8651370171194
NCF18,OUT019,482.6606219363327
FDF14,OUT018,2461.6186619204977
FDB22,OUT017,2462.0321778827997
NCH54,OUT049,2587.002218254204
FDU27,OUT035,782.9924029849576
FDS58,OUT027,4164.111256122282
NCU29,OUT035,2452.003749864827
FDJ57,OUT013,3045.5047074604413
FDL56,OUT049,1496.0999037060021
FDH60,OUT035,3045.374862039712
FDN24,OUT018,782.9924029849576
FDD02,OUT017,1953.5208898182923
FDP15,OUT017,3928.5937283298053
FDB28,OUT027,5627.680058236415
DRC49,OUT045,2451.7365499694465
NCG30,OUT018,2008.8844073831938
FDJ14,OUT049,1354.3879382245766
FDL52,OUT045,683.6992931287318
NCG19,OUT027,6104.018653420811
NCN41,OUT035,2008.8844073831938
FDW22,OUT013,3780.2110885208667
FDI02,OUT013,1745.027571788049
FDV51,OUT045,2724.9619513444104
FDV48,OUT046,1354.7628576401369
NCL17,OUT019,281.251919019869
FDP46,OUT045,1496.0999037060021
FDU10,OUT045,683.6992931287318
FDT37,OUT010,609.7069073026065
FDI27,OUT035,683.9487882869994
FDN51,OUT046,3929.6351274463714
FDW07,OUT035,1496.0999037060021
FDN45,OUT049,3830.215535193271
DRN37,OUT027,4665.538547567825
DRF48,OUT049,3044.8039573380347
FDP38,OUT019,156.5035394586791
NCX18,OUT027,5469.781168927881
FDK45,OUT018,1953.5208898182923
FDZ37,OUT049,1496.0999037060021
FDS50,OUT018,3566.4581275264118
NCR54,OUT018,3040.3434032969353
NCS17,OUT035,1534.8339022465486
FDV31,OUT046,2753.9895630526867
DRE27,OUT017,1534.8339022465486
FDN60,OUT013,2586.6173785991123
FDK26,OUT013,3043.742830660886
FDX37,OUT018,1534.8339022465486
FDW31,OUT046,3045.07919001464
FDX26,OUT018,3038.730845194807
DRL49,OUT019,355.9135985103728
FDU49,OUT017,1354.7628576401369
FDY58,OUT046,3918.501107720289
FDN03,OUT045,3897.482486306838
NCV06,OUT010,491.3514778560888
FDH53,OUT045,1354.7628576401369
FDG31,OUT018,1032.2483080633206
NCC06,OUT045,2024.8855227105332
FDS13,OUT049,3920.170230714143
FDP16,OUT035,3981.299764453173
FDA35,OUT013,2008.8844073831938
DRP47,OUT018,3697.1983991547418
FDY28,OUT010,564.9165722684799
FDY20,OUT035,1496.0999037060021
NCH30,OUT017,1745.027571788049
NCR29,OUT019,156.57055099571616
NCP05,OUT013,2461.686458243293
NCF30,OUT019,277.75490049491003
FDA08,OUT035,2726.473957032575
FDN51,OUT027,7094.0177722579765
FDH12,OUT046,1625.8651370171194
FDY39,OUT017,3043.942804709751
NCO53,OUT045,3043.742830660886
FDB40,OUT046,2451.7365499694465
FDH02,OUT049,1496.0999037060021
FDY11,OUT027,1734.5757852577206
FDQ09,OUT019,262.75729243114677
FDP16,OUT013,3968.5377700680906
NCF55,OUT018,683.6992931287318
FDY09,OUT027,4842.267244057792
FDY39,OUT045,3043.742830660886
NCU53,OUT049,2728.2009948611467
NCT41,OUT049,2462.0321778827997
FDJ45,OUT046,683.6992931287318
FDR28,OUT013,2586.6173785991123
FDN08,OUT013,1953.5208898182923
FDJ07,OUT049,1953.5208898182923
FDZ09,OUT027,4129.16554938199
FDQ14,OUT017,2461.764977987419
FDY12,OUT027,1773.4968136571902
FDK57,OUT046,1953.5208898182923
FDD20,OUT049,2008.8844073831938
FDS36,OUT018,1745.027571788049
FDI40,OUT049,1625.8651370171194
FDJ40,OUT045,1745.027571788049
FDE08,OUT013,2451.6580302253205
DRK01,OUT013,1534.8339022465486
FDC58,OUT049,683.9487882869994
FDE50,OUT046,3044.23252024993
FDX48,OUT035,2462.0321778827997
DRM35,OUT018,2748.364087575441
FDG41,OUT013,1745.027571788049
FDB52,OUT046,3929.0515753671684
FDV19,OUT045,2586.6173785991123
DRG48,OUT017,2451.7365499694465
FDI26,OUT013,3043.742830660886
FDU11,OUT019,273.94535176633985
FDF59,OUT019,282.96743669261144
FDR07,OUT049,1534.8339022465486
NCE06,OUT017,2586.6173785991123
FDE10,OUT046,2024.8855227105332
NCO55,OUT046,1745.027571788049
FDZ13,OUT013,782.9924029849576
FDT50,OUT017,1534.8339022465486
FDH12,OUT010,241.7481344057096
FDD21,OUT045,1953.5208898182923
NCM05,OUT013,3938.976201473511
FDK04,OUT013,1032.2483080633206
FDN33,OUT017,1534.8339022465486
NCM18,OUT010,165.90544981211175
DRC25,OUT049,1355.0076663335537
FDT47,OUT017,1534.8339022465486
FDD45,OUT027,2740.2641700949785
NCD07,OUT018,1745.027571788049
NCY54,OUT010,427.19501186584546
FDL12,OUT049,1032.2483080633206
FDL02,OUT017,1625.8651370171194
FDC60,OUT035,1496.7196318149793
FDR37,OUT017,3043.942804709751
FDY16,OUT017,3044.959164323978
FDU26,OUT045,1953.5208898182923
FDN24,OUT013,782.9924029849576
FDH44,OUT013,2451.6580302253205
FDE23,OUT010,97.87080468679044
FDW60,OUT017,2753.9895630526867
FDQ55,OUT049,1953.5208898182923
FDV32,OUT027,1905.9401969750597
FDV03,OUT010,387.8677159344195
FDY14,OUT010,686.2226484299689
NCL55,OUT027,4851.301930355567
DRF25,OUT017,683.6992931287318
FDX03,OUT046,683.9487882869994
FDF40,OUT045,3908.33694745696
FDX24,OUT010,234.43227210377154
FDA25,OUT049,1625.8651370171194
FDH21,OUT018,2586.526251550566
FDB47,OUT010,565.0172782865119
FDT34,OUT019,289.310301315198
FDS39,OUT010,275.19007679141794
NCU05,OUT046,1354.7628576401369
FDE02,OUT049,1496.0999037060021
FDL25,OUT035,1496.0999037060021
FDC50,OUT049,1534.8339022465486
FDZ32,OUT049,1625.8651370171194
FDV14,OUT045,1496.0999037060021
FDR07,OUT045,1534.8339022465486
FDB26,OUT049,782.9924029849576
NCR50,OUT045,2461.686458243293
FDP01,OUT018,2460.7954041147104
FDH57,OUT045,2024.8855227105332
FDM60,OUT027,1027.0701718247958
FDA45,OUT017,2734.6970912499146
FDU55,OUT017,3988.6557904829533
FDH40,OUT035,1354.7628576401369
FDG40,OUT019,96.62206760002486
FDT12,OUT049,3896.197669794614
DRL59,OUT045,782.9924029849576
FDT47,OUT018,1534.8339022465486
FDI60,OUT017,1032.6232274788804
DRF51,OUT027,1043.9118859084647
NCK31,OUT049,782.9924029849576
FDB08,OUT045,2586.6173785991123
FDM44,OUT035,1625.8651370171194
FDD46,OUT018,2461.6186619204977
FDR27,OUT019,278.952590735842
FDV56,OUT010,251.4351364058916
FDM02,OUT049,1354.3879382245766
FDU45,OUT018,1745.027571788049
FDZ10,OUT017,2008.8844073831938
NCK31,OUT010,156.51626980127173
FDR27,OUT035,2024.8855227105332
FDF33,OUT013,1745.027571788049
FDJ36,OUT046,1625.8651370171194
FDP33,OUT049,4071.006801658112
FDG17,OUT046,3903.980971032346
FDG47,OUT027,4853.776732792101
NCW29,OUT046,2024.8855227105332
DRH59,OUT017,1032.6232274788804
FDR32,OUT017,3847.203255462302
FDP48,OUT035,3044.2384767348226
FDG17,OUT035,3916.099568962552
DRJ59,OUT017,683.6992931287318
FDY48,OUT027,2612.8933444594345
FDB02,OUT046,2753.9895630526867
FDN10,OUT019,273.40219787974866
NCD55,OUT035,683.9487882869994
FDX34,OUT013,2008.8844073831938
FDZ38,OUT045,2725.1994755614887
DRF37,OUT049,3923.918951597895
DRL47,OUT019,276.19146262822903
FDL27,OUT035,1032.6232274788804
NCP53,OUT035,3857.530369891964
FDT03,OUT019,460.1269437625711
FDJ28,OUT035,3044.528192275002
FDF40,OUT018,3622.6228627923847
FDA32,OUT035,3778.8714021931232
NCP02,OUT017,1032.6232274788804
FDZ31,OUT045,3044.879215965775
NCQ29,OUT013,3924.3118265298467
FDP57,OUT010,241.21331784617612
FDL32,OUT027,3110.4486276414495
DRB01,OUT035,3045.544551889229
FDJ40,OUT046,1745.027571788049
FDO24,OUT018,2585.0540902911903
FDO11,OUT018,3632.162756009378
FDA56,OUT035,1953.5208898182923
FDF02,OUT045,1625.8651370171194
FDA10,OUT013,2008.8844073831938
NCI55,OUT017,2008.8844073831938
FDZ40,OUT010,156.58114076859627
FDV08,OUT049,683.9487882869994
FDN48,OUT013,1496.0999037060021
FDU57,OUT017,2462.0321778827997
DRF49,OUT013,1953.5208898182923
FDS02,OUT035,3045.851034836951
FDS43,OUT046,3044.23252024993
FDT16,OUT013,3931.713927121583
FDX19,OUT027,6162.135517512603
FDK15,OUT046,1534.8339022465486
DRA12,OUT049,2024.8855227105332
FDY35,OUT017,683.9487882869994
NCU42,OUT013,2724.9619513444104
FDD26,OUT013,3043.742830660886
FDR11,OUT018,2585.0540902911903
NCP53,OUT045,3900.8406347539276
FDP34,OUT045,2586.6173785991123
NCV41,OUT019,263.93759411246424
FDN20,OUT018,2719.190730276524
FDZ16,OUT018,3041.3597629111623
FDZ28,OUT049,2008.8844073831938
NCL55,OUT013,3939.4453774476656
NCJ17,OUT046,1354.7628576401369
FDT37,OUT046,3929.5622358631235
FDV51,OUT049,2725.7333624813805
FDZ28,OUT035,2024.8855227105332
FDN27,OUT013,1953.5208898182923
FDS14,OUT019,403.16295040985557
FDZ58,OUT045,2008.8844073831938
FDD46,OUT046,2462.0321778827997
FDJ03,OUT035,683.9487882869994
FDU03,OUT010,459.6008439614523
FDA33,OUT027,3896.3213403029017
NCW53,OUT035,3044.528192275002
NCC55,OUT017,683.6992931287318
FDP52,OUT019,540.6525319424551
FDE39,OUT049,1953.5208898182923
FDB44,OUT035,3794.2351234889666
FDG59,OUT013,683.6992931287318
FDI05,OUT013,1032.2483080633206
FDF59,OUT045,2024.8855227105332
FDM39,OUT019,496.94024038880076
FDB14,OUT013,1496.0999037060021
NCS05,OUT019,284.2795019420304
DRJ35,OUT045,1032.6232274788804
FDO31,OUT019,217.34859163253677
FDA31,OUT046,2753.9895630526867
FDX40,OUT049,683.6992931287318
FDW56,OUT045,3044.0325462010655
FDH09,OUT018,782.9924029849576
FDA52,OUT019,403.9918557489045
FDF20,OUT019,490.6273271070895
FDE40,OUT046,1032.6232274788804
NCU17,OUT046,1534.8339022465486
NCP14,OUT035,1625.8651370171194
FDN25,OUT027,1678.845434220229
FDU39,OUT049,1032.2483080633206
NCM05,OUT017,3945.2027636280445
FDU07,OUT017,2462.0321778827997
FDF28,OUT049,2008.8844073831938
FDR57,OUT049,2587.002218254204
FDJ33,OUT013,2008.8844073831938
DRH23,OUT035,782.9924029849576
FDQ52,OUT046,3896.2479969575825
DRK13,OUT035,3045.374862039712
FDP09,OUT046,3859.317126763443
FDR08,OUT027,2983.058034836099
FDV50,OUT045,2008.8844073831938
FDT13,OUT049,3044.8039573380347
FDJ27,OUT027,2731.0220732102525
FDH21,OUT046,2588.0895398584876
FDW14,OUT027,2593.4819830164574
FDL52,OUT049,683.6992931287318
FDW28,OUT017,3045.07919001464
FDL40,OUT049,1534.8339022465486
FDE24,OUT046,2024.8855227105332
FDX35,OUT049,3844.351155527739
FDP46,OUT017,1496.0999037060021
FDX56,OUT045,3044.879215965775
FDQ45,OUT049,3044.5142417978554
FDK50,OUT027,4030.509432847606
FDY26,OUT045,3779.1927487338635
FDQ09,OUT017,1745.027571788049
FDN39,OUT049,2726.404002456102
FDP13,OUT017,683.6992931287318
FDR51,OUT013,2462.0321778827997
FDZ49,OUT010,545.5805753667997
FDL28,OUT018,3562.3770753040694
FDZ10,OUT035,2008.8844073831938
FDK38,OUT013,2452.003749864827
DRL49,OUT027,3809.118209613563
FDR15,OUT013,2462.0321778827997
FDQ24,OUT035,3915.1950554267214
FDD56,OUT013,2753.7895890038217
NCR42,OUT046,683.6992931287318
FDH52,OUT045,1032.6232274788804
FDH57,OUT019,279.5951967983002
FDR15,OUT010,387.7754748962161
FDJ34,OUT035,2008.8844073831938
FDW37,OUT035,1496.0999037060021
FDQ23,OUT018,1625.8651370171194
FDP34,OUT013,2586.6173785991123
FDE04,OUT027,5195.640728555168
FDC48,OUT045,1354.7628576401369
FDA47,OUT019,423.08389774008896
FDI35,OUT018,3038.730845194807
NCV05,OUT013,2586.6173785991123
FDR28,OUT045,2586.6173785991123
FDH31,OUT017,1534.8339022465486
FDP59,OUT019,250.04041728531485
FDS19,OUT018,1354.3879382245766
FDM60,OUT045,683.6992931287318
FDJ44,OUT018,2748.364087575441
DRH51,OUT017,1496.0999037060021
DRC25,OUT017,1355.382585749114
DRE25,OUT013,1496.0999037060021
NCX05,OUT049,1953.5208898182923
FDR11,OUT017,2586.6173785991123
DRP47,OUT045,3948.397500448806
DRC49,OUT019,386.0155969443652
FDQ47,OUT027,1203.1817626544907
FDL20,OUT013,1745.027571788049
FDM34,OUT035,2024.8855227105332
NCN55,OUT013,3954.9482603489187
FDD41,OUT035,1625.8651370171194
FDE52,OUT049,1496.0999037060021
NCT18,OUT019,450.17660688886184
FDJ32,OUT018,1032.2483080633206
FDE16,OUT046,3785.9889067283407
FDZ09,OUT045,2586.6173785991123
DRZ11,OUT046,2008.8844073831938
FDK41,OUT049,1496.0999037060021
FDE56,OUT049,1032.2483080633206
FDH34,OUT013,3044.0325462010655
DRI49,OUT013,1354.3879382245766
DRI59,OUT046,3845.9953240409627
DRC36,OUT049,2754.2938002454107
FDS15,OUT019,249.30998437662163
FDI07,OUT018,3039.8672304996962
FDZ15,OUT018,1953.5208898182923
NCX41,OUT027,5478.406965893361
NCO29,OUT019,404.0677728665939
FDF57,OUT013,2724.9619513444104
FDI33,OUT035,1496.0999037060021
DRJ47,OUT049,2725.387642841874
FDB34,OUT046,1354.7628576401369
FDY22,OUT027,3694.1188348992696
DRL11,OUT017,2586.6173785991123
FDY46,OUT035,3044.528192275002
FDG17,OUT013,3903.3375745774683
FDE52,OUT018,1496.0999037060021
DRP47,OUT027,5443.332922369628
FDO01,OUT010,269.4016750454492
FDL09,OUT046,2724.816205753769
FDR57,OUT013,2586.6173785991123
DRD37,OUT035,683.9487882869994
FDQ36,OUT027,1030.3553195770135
FDL33,OUT049,3045.650627102745
FDL48,OUT045,782.9924029849576
FDL28,OUT049,3840.7770491242354
NCN29,OUT046,683.9487882869994
FDO13,OUT035,2725.457597418347
FDB38,OUT045,2586.2716589596057
FDI36,OUT035,3045.374862039712
FDI58,OUT035,1496.0999037060021
FDH22,OUT018,2024.8855227105332
FDQ27,OUT013,1625.8651370171194
FDT33,OUT046,2725.1619253932754
FDC56,OUT045,1953.5208898182923
FDF14,OUT046,2462.0321778827997
FDQ39,OUT017,3044.23252024993
NCM43,OUT017,2725.1619253932754
FDS46,OUT035,1953.5208898182923
FDI22,OUT049,3759.2654016159886
NCE43,OUT045,2724.9619513444104
FDZ36,OUT010,479.7223818129297
FDR13,OUT019,275.9608072577799
FDP46,OUT018,1496.0999037060021
